food_id,nutrient_id,amount_in_food
14421,401,0.9
14237,401,0.0
14180,401,0.0
14210,401,0.2
14202,401,0.2
14209,401,0.0
14201,401,0.0
14223,401,0.0
14218,401,0.0
14219,401,0.0
14224,401,0.6
14203,401,0.0
14214,401,0.0
14215,401,0.0
14270,401,0.0
14222,401,0.0
43401,401,0.0
14183,401,0.0
14179,401,0.0
14173,401,0.0
14284,401,33.5
14238,401,39.5
43404,401,32.0
14240,401,0.0
14241,401,32.0
14036,401,27.6
14423,401,0.5
14422,401,5.6
14450,401,0.4
14245,401,0.0
14060,401,25.0
14625,401,0.0
14628,401,0.0
14626,401,0.0
14627,401,0.0
14154,401,0.0
14156,401,0.0
14629,401,0.0
14630,401,0.0
14061,401,25.0
14641,401,0.0
14640,401,0.0
14646,401,25.0
14645,401,0.0
14647,401,25.0
14648,401,25.4
14651,401,25.0
14636,401,0.0
14268,401,155.6
14269,401,43.8
14267,401,29.6
14264,401,0.4
14405,401,19.7
14406,401,4.8
14541,401,11.8
42055,401,560.0
43345,401,2400.0
14048,401,24.0
14075,401,0.0
14277,401,31.4
14282,401,26.5
14631,401,0.3
14076,401,0.0
14068,401,0.0
14059,401,20.0
14161,401,24.7
14231,401,0.0
14174,401,25.0
14543,401,3.1
14287,401,39.9
14296,401,40.6
14297,401,2.9
14252,401,0.0
14317,401,1.5
14318,401,0.1
14316,401,12.0
14311,401,2.9
14312,401,0.2
14310,401,10.4
14632,401,0.7
14634,401,0.2
14095,401,3.1
14119,401,32.5
14022,401,0.0
14041,401,23.1
14654,401,75.0
14256,401,24.4
14217,401,28.1
14234,401,32.6
14255,401,27.1
14233,401,27.2
14038,401,25.0
14220,401,29.6
14235,401,32.8
14221,401,39.1
14257,401,0.8
14226,401,32.9
14259,401,34.1
14285,401,27.1
14258,401,27.1
14227,401,26.7
14327,401,20.0
14436,401,24.0
14426,401,189.7
14427,401,55.1
14323,401,57.3
42270,401,15.0
14064,401,30.0
14409,401,2400.0
14407,401,230.8
14408,401,29.5
14425,401,69.2
14424,401,243.1
14315,401,54.5
14309,401,54.5
14644,401,0.0
14460,401,0.4
14334,401,46.0
14341,401,22.5
14599,401,2.5
14167,401,0.0
14462,401,8.8
14067,401,0.0
14066,401,0.0
14639,401,0.0
14080,401,54.5
14428,401,0.8
14044,401,19.4
14351,401,0.9
14544,401,0.0
14355,401,0.0
14352,401,0.0
14247,401,0.0
14281,401,0.0
14280,401,0.0
14211,401,0.0
14199,401,0.0
14279,401,5.2
14260,401,0.0
14278,401,0.3
14246,401,1342.3
14188,401,7.7
14261,401,0.0
14191,401,39.3
14190,401,9.5
14206,401,0.0
14545,401,0.0
14381,401,0.0
14649,401,0.0
14356,401,0.0
14357,401,0.0
14353,401,0.0
14376,401,0.0
14370,401,0.0
14371,401,0.0
14368,401,0.0
14548,401,100.0
14375,401,0.0
14366,401,0.0
14367,401,0.0
14207,401,0.0
14093,401,10.2
14065,401,30.0
14189,401,3.1
14030,401,0.0
14026,401,0.0
14276,401,0.0
14055,401,103.8
14047,401,1.3
14045,401,19.4
14611,401,24.7
14607,401,24.7
14608,401,25.2
14609,401,25.2
14610,401,25.2
14612,401,24.7
14613,401,24.7
14614,401,24.7
14615,401,24.7
14616,401,24.7
14617,401,24.7
14618,401,24.7
14619,401,24.7
14086,401,24.5
14087,401,24.5
14088,401,24.4
14623,401,40.7
14620,401,24.4
14621,401,24.4
14622,401,24.4
14635,401,28.5
14633,401,25.1
14605,401,12.7
14384,401,0.0
14385,401,0.0
14031,401,25.0
14411,401,0.0
14429,401,0.0
14058,401,34.9
14028,401,2.7
14024,401,2.7
14553,401,0.0
14079,401,0.0
14073,401,0.0
14074,401,0.0
18017,401,0.0
18010,401,0.3
18011,401,0.4
18009,401,0.0
18016,401,0.2
18014,401,0.1
18015,401,0.0
18012,401,0.1
18013,401,0.0
17148,401,0.0
17149,401,0.0
09046,401,2.8
09048,401,3.1
09042,401,21.0
35015,401,4.7
09043,401,11.3
07005,401,0.0
09052,401,1.1
09352,401,0.5
09163,401,23.8
09055,401,1.0
09054,401,2.5
09050,401,9.7
09353,401,0.3
09053,401,1.7
07006,401,3.2
07007,401,15.2
07008,401,0.8
42129,401,0.0
42161,401,1.0
07960,401,13.2
07959,401,15.8
07952,401,19.7
07971,401,0.0
07010,401,0.0
07936,401,0.0
07937,401,11.0
07011,401,13.3
11613,401,35.0
09056,401,6.2
09057,401,3.1
07922,401,0.0
07923,401,2.0
07924,401,0.0
07013,401,0.0
07910,401,0.0
07014,401,0.0
18079,401,0.0
18376,401,2.7
18080,401,0.0
18081,401,0.0
18082,401,0.0
18084,401,3.5
18085,401,0.8
18019,401,1.7
18021,401,0.0
28285,401,0.0
18972,401,0.0
28315,401,0.0
18022,401,0.1
18023,401,0.1
18412,401,0.1
18024,401,0.3
18025,401,0.0
18027,401,0.0
18028,401,0.0
18029,401,0.0
18030,401,0.2
28318,401,0.0
28337,401,0.0
18032,401,0.8
18033,401,0.0
28397,401,0.1
18036,401,0.1
28287,401,0.0
18037,401,0.0
18038,401,0.0
18039,401,0.0
18040,401,0.3
18955,401,1.2
28286,401,0.0
18041,401,0.0
18413,401,0.0
18042,401,0.0
18971,401,0.0
18043,401,0.0
18383,401,0.0
18044,401,0.0
18045,401,0.0
18047,401,0.1
18048,401,0.4
18414,401,0.1
18049,401,0.0
18050,401,0.0
18051,401,0.2
18053,401,0.4
18055,401,0.1
18057,401,0.5
18059,401,0.0
18384,401,0.0
28288,401,0.2
18060,401,0.4
18061,401,0.2
18953,401,0.0
18064,401,0.2
18066,401,0.0
18385,401,0.3
28316,401,0.0
28317,401,0.0
18065,401,0.2
18967,401,0.0
18069,401,0.0
18416,401,0.0
18070,401,0.0
18432,401,0.0
18073,401,0.2
18071,401,0.0
18075,401,0.0
18076,401,0.0
18077,401,0.0
18078,401,0.0
09059,401,29.0
43595,401,0.0
43100,401,1.0
18459,401,3.8
16054,401,1.8
16353,401,0.3
16053,401,0.3
16052,401,1.4
11088,401,33.0
11097,401,37.0
11096,401,20.2
11969,401,28.2
11742,401,64.9
11091,401,64.9
11740,401,93.2
11743,401,40.1
11093,401,40.1
11092,401,56.4
11744,401,40.1
11095,401,40.1
11094,401,68.3
11090,401,89.2
11741,401,93.2
07015,401,0.0
11745,401,62.0
11099,401,62.0
11746,401,45.7
11101,401,45.7
11100,401,74.1
11098,401,85.0
20008,401,0.0
20011,401,0.0
20010,401,0.0
20009,401,0.0
20013,401,0.0
20012,401,0.0
11747,401,2.6
11105,401,2.6
11104,401,3.0
21251,401,0.2
21256,401,1.1
21385,401,0.0
21384,401,0.0
21383,401,0.0
21254,401,0.2
21255,401,0.2
21249,401,2.2
21386,401,0.0
21250,401,0.2
21387,401,4.3
21509,401,1.4
21259,401,0.2
21258,401,0.2
21141,401,0.0
21252,401,0.2
21253,401,0.2
22918,401,0.3
22917,401,0.8
22928,401,1.0
01003,401,0.0
43214,401,0.0
04601,401,0.0
04602,401,0.0
01001,401,0.0
01002,401,0.0
01145,401,0.0
11106,401,31.5
11108,401,11.9
11754,401,26.0
11117,401,26.0
11116,401,45.0
11755,401,15.8
11120,401,15.8
11119,401,27.0
11749,401,51.0
11750,401,42.0
11751,401,37.5
11110,401,37.5
43143,401,0.7
11118,401,0.0
43144,401,0.0
11970,401,3.2
11109,401,36.6
11752,401,10.8
11113,401,34.4
11112,401,57.0
11753,401,17.0
11115,401,17.0
11114,401,31.0
18086,401,0.0
18087,401,0.0
18088,401,0.0
18090,401,0.2
18095,401,13.6
18096,401,0.1
18101,401,0.2
18110,401,0.5
18114,401,0.2
18116,401,0.1
18119,401,1.2
18120,401,0.0
18451,401,0.0
18121,401,0.1
18418,401,0.1
18092,401,1.2
18097,401,0.1
18112,401,0.0
18117,401,0.0
18135,401,0.0
18419,401,0.0
18142,401,0.0
18126,401,0.2
18127,401,1.9
28296,401,0.0
18128,401,0.1
28297,401,0.0
18133,401,0.0
18134,401,0.0
18131,401,0.0
18102,401,0.1
18139,401,0.2
18140,401,0.0
18141,401,0.0
18144,401,0.0
18453,401,0.0
18146,401,0.2
18420,401,0.2
16200,401,0.0
06241,401,0.5
06242,401,0.0
06244,401,0.0
06245,401,0.0
06250,401,0.0
06251,401,0.0
06252,401,0.0
06383,401,0.0
06384,401,0.0
06387,401,0.5
06388,401,0.0
06389,401,0.0
06392,401,0.0
06393,401,0.0
06396,401,0.0
06398,401,0.5
06399,401,0.0
06400,401,0.0
06403,401,0.5
06454,401,0.5
27007,401,1.0
27008,401,2.4
27009,401,0.0
06408,401,0.0
06414,401,0.0
06415,401,0.8
06418,401,0.0
06429,401,0.0
06433,401,1.0
06434,401,0.0
06437,401,0.5
06438,401,0.0
06439,401,0.0
06441,401,0.5
06447,401,0.0
06457,401,0.5
06459,401,1.0
06462,401,0.0
06395,401,0.0
06391,401,0.0
06405,401,0.5
06431,401,0.4
06986,401,0.3
06988,401,0.1
06989,401,0.6
06548,401,0.0
27019,401,7.3
27021,401,0.0
06537,401,0.5
06541,401,0.0
06617,401,0.0
06529,401,0.0
06543,401,0.0
27017,401,0.0
27018,401,0.5
06544,401,0.0
06545,401,0.0
06546,401,1.0
06580,401,0.0
06482,401,0.0
16201,401,0.0
06497,401,0.0
06502,401,0.0
06503,401,2.4
06504,401,2.4
06505,401,0.0
06213,401,4.8
06117,401,2.8
06145,401,0.0
06146,401,0.0
06003,401,0.0
06014,401,1.0
06054,401,1.0
06041,401,0.0
06047,401,0.0
27013,401,0.0
06057,401,0.0
06058,401,0.0
06082,401,0.0
06084,401,0.0
06311,401,0.0
06312,401,0.0
06333,401,1.0
06334,401,0.0
06340,401,0.0
06342,401,0.0
06343,401,0.0
06350,401,0.0
06353,401,0.0
06354,401,0.0
06355,401,0.0
06357,401,0.0
06361,401,0.0
27014,401,0.0
27032,401,0.0
06364,401,1.0
06365,401,0.0
06366,401,0.0
06367,401,0.0
06351,401,1.9
27015,401,0.0
06349,401,0.0
06380,401,0.0
06379,401,4.8
06373,401,0.0
06596,401,0.0
06586,401,1.2
06587,401,0.8
06588,401,11.8
06589,401,0.0
06590,401,0.0
06592,401,9.8
27022,401,0.0
27023,401,11.8
06594,401,0.0
06595,401,0.0
06585,401,0.4
06212,401,0.0
06215,401,0.0
06209,401,0.0
06219,401,0.2
27034,401,0.1
06038,401,0.2
06309,401,0.0
06336,401,0.0
06337,401,0.0
06338,401,0.5
06339,401,0.0
06341,401,0.2
06029,401,1.0
06195,401,0.2
06363,401,0.1
31006,401,29.6
31001,401,29.6
31002,401,29.6
06377,401,4.8
31008,401,29.6
31016,401,29.6
31011,401,29.6
31010,401,49.4
31018,401,29.6
31017,401,24.7
31012,401,29.6
31005,401,29.6
31013,401,29.6
06375,401,1.2
05111,401,0.0
10998,401,0.0
10130,401,0.0
19098,401,0.4
19065,401,0.7
19070,401,0.0
19075,401,1.7
19074,401,0.4
19076,401,0.0
19071,401,0.5
43031,401,1.4
19905,401,0.0
19085,401,0.1
19086,401,0.3
19079,401,0.5
19910,401,0.6
19268,401,0.0
19384,401,0.0
19099,401,0.0
19919,401,136.4
19379,401,0.2
19301,401,0.3
19100,401,0.0
19101,401,0.2
19102,401,0.0
19104,401,0.1
19103,401,0.0
43057,401,0.0
19106,401,0.0
19117,401,0.1
19107,401,0.0
43058,401,0.0
19243,401,0.8
19084,401,0.0
19236,401,1.8
19130,401,0.0
19136,401,0.5
19248,401,1.0
19250,401,1.3
19249,401,0.6
19108,401,0.0
19109,401,0.0
19110,401,0.8
19914,401,0.0
19917,401,0.0
19159,401,0.2
19327,401,34.2
19326,401,42.6
19897,401,27.3
19328,401,37.9
19255,401,0.0
19254,401,0.8
42227,401,0.6
19292,401,0.5
19141,401,0.5
19157,401,0.6
42148,401,0.5
19140,401,0.0
19115,401,0.7
19135,401,0.7
19256,401,0.7
19258,401,0.4
42196,401,0.2
19308,401,0.4
19307,401,0.6
19306,401,0.5
19370,401,66.8
19369,401,61.1
19368,401,67.1
19363,401,67.1
19302,401,0.7
19155,401,0.5
19359,401,0.5
19295,401,0.0
19309,401,58.3
19156,401,58.7
19313,401,59.4
19315,401,56.6
19160,401,0.6
42183,401,1.0
19161,401,0.3
19116,401,0.0
19120,401,0.0
19279,401,0.0
19126,401,0.0
19132,401,0.2
19134,401,0.6
19142,401,0.4
19143,401,0.9
19144,401,0.7
19153,401,0.0
19111,401,0.0
19068,401,0.8
19069,401,0.0
19913,401,0.1
19119,401,0.0
19145,401,0.5
19105,401,0.3
19118,401,0.0
19149,401,1.6
43046,401,0.3
19147,401,0.0
19148,401,0.0
19216,401,0.3
19238,401,0.8
19896,401,0.0
19239,401,0.5
19150,401,0.3
19151,401,0.0
19252,401,0.4
19152,401,0.9
19080,401,0.0
19701,401,0.0
19154,401,0.0
19866,401,0.2
19164,401,0.0
19858,401,0.0
19081,401,0.0
19083,401,0.0
19093,401,2.2
19382,401,0.0
19001,401,0.0
19383,401,0.2
19064,401,0.0
19138,401,0.1
19067,401,0.0
19092,401,0.0
19112,401,0.0
19162,401,0.9
19087,401,0.5
19181,401,0.0
19091,401,0.0
02054,401,4.3
09060,401,34.4
14552,401,0.0
14130,401,0.0
14537,401,0.0
11122,401,2.0
35211,401,0.0
09061,401,38.0
16055,401,0.2
36043,401,0.8
36632,401,0.8
36048,401,1.0
11655,401,8.5
11683,401,14.6
11960,401,2.6
11759,401,2.7
11758,401,2.0
11128,401,2.7
11126,401,2.0
11757,401,3.6
11125,401,3.6
11760,401,2.3
11131,401,2.3
11130,401,2.5
11124,401,5.9
11134,401,20.6
11935,401,4.1
11949,401,4.1
35195,401,0.7
11761,401,44.3
11136,401,44.3
11762,401,31.3
11138,401,31.3
11137,401,48.8
11967,401,72.6
11968,401,72.6
11965,401,88.1
11135,401,48.2
11763,401,3.6
11142,401,3.6
11141,401,8.0
11764,401,6.1
11144,401,6.1
11143,401,3.1
11145,401,19.5
43218,401,8.7
08657,401,55.6
08681,401,0.0
08684,401,0.0
08683,401,0.0
08204,401,52.9
43241,401,0.6
42236,401,20.0
08579,401,17.1
08586,401,17.1
08263,401,20.0
08678,401,19.4
08262,401,0.3
08274,401,18.9
08239,401,22.2
08273,401,18.2
08013,401,21.6
08592,401,53.6
08593,401,55.6
08553,401,20.0
08594,401,17.1
08513,401,21.4
08666,401,46.9
08595,401,20.0
08272,401,19.4
08271,401,22.2
08635,401,20.0
08017,401,23.1
08019,401,19.4
08270,401,22.2
08582,401,22.2
08671,401,55.6
08669,401,20.0
08651,401,20.0
08244,401,20.0
08596,401,12.0
08598,401,11.5
08668,401,10.9
08599,401,10.9
08268,401,18.2
08267,401,22.2
08679,401,20.0
08583,401,55.6
08035,401,19.4
08643,401,27.3
08045,401,21.4
08670,401,19.4
08057,401,18.8
08243,401,10.5
08048,401,25.4
08050,401,26.6
08682,401,21.4
08087,401,20.7
08277,401,0.8
08637,401,22.2
08202,401,0.0
08245,401,0.4
08634,401,19.4
08261,401,0.3
08194,401,20.7
08064,401,22.2
08370,401,42.9
08247,401,0.0
08078,401,18.8
08082,401,12.8
08089,401,22.2
08077,401,200.0
08037,401,1.2
08290,401,4.2
08537,401,0.0
08389,401,0.0
08567,401,0.0
08388,401,0.0
08608,401,6.0
08560,401,1.0
08393,401,0.0
08649,401,1.0
08589,401,1.0
08386,401,1.0
08705,401,0.0
08390,401,0.0
08387,401,91.0
08590,401,91.0
08610,401,0.0
08647,401,4.0
08663,401,0.0
08539,401,0.0
08591,401,0.0
08697,401,1.0
08463,401,19.0
08538,401,55.0
08462,401,0.0
08700,401,2.0
08706,401,47.0
08660,401,54.0
08661,401,54.0
08615,401,20.0
08659,401,20.0
08617,401,0.0
08631,401,0.0
08708,401,0.0
08677,401,0.0
08031,401,0.0
08652,401,48.0
08658,401,50.0
08699,401,48.0
08653,401,50.0
08707,401,75.0
08584,401,68.0
08613,401,72.0
08542,401,0.0
08459,401,0.0
08469,401,20.0
08710,401,37.0
08471,401,66.0
08711,401,68.0
08543,401,70.0
08005,401,20.0
08028,401,207.0
08001,401,20.0
08003,401,54.0
08588,401,65.0
08014,401,48.0
08020,401,21.0
08068,401,20.0
08023,401,31.0
08259,401,21.0
08030,401,52.0
08069,401,24.2
08319,401,0.0
08695,401,0.0
08032,401,50.0
08309,401,20.0
08071,401,22.0
08284,401,4.0
08189,401,6.0
08376,401,52.0
08384,401,0.0
08286,401,0.3
08058,401,200.0
08060,401,0.0
08712,401,0.0
08696,401,2.0
08065,401,63.3
08288,401,20.0
08318,401,30.0
08067,401,68.0
08603,401,70.0
08453,401,72.0
08587,401,1.0
08701,401,68.0
08383,401,68.0
08602,401,70.0
08380,401,2.0
08531,401,66.0
08493,401,18.2
08347,401,20.0
08487,401,25.0
08672,401,16.0
08494,401,20.0
08206,401,20.0
08495,401,0.0
08346,401,20.0
08083,401,48.4
08348,401,18.2
08409,401,19.4
08500,401,0.0
08501,401,1.0
08478,401,27.6
08476,401,20.7
08481,401,29.9
08676,401,20.0
08138,401,20.0
08674,401,20.0
08675,401,29.6
08484,401,0.0
08349,401,18.8
08491,401,0.0
08709,401,0.0
08656,401,0.0
08571,401,0.3
43495,401,120.0
08029,401,0.0
42297,401,0.1
08544,401,25.0
08665,401,0.4
08061,401,0.9
08192,401,0.9
08554,401,0.1
08002,401,20.0
08015,401,0.0
08034,401,22.2
08073,401,0.0
08038,401,0.1
08039,401,0.0
42261,401,0.2
42265,401,0.5
08633,401,0.0
43570,401,0.0
08655,401,0.2
42240,401,0.0
08662,401,15.6
08081,401,0.0
08046,401,0.0
43393,401,0.0
08191,401,0.0
08147,401,0.0
08148,401,0.0
08305,401,0.0
08632,401,11.5
08685,401,71.3
08054,401,0.2
08010,401,0.0
08011,401,0.1
08625,401,0.1
08629,401,0.4
08012,401,0.0
08550,401,0.1
08211,401,36.4
08047,401,40.0
08220,401,0.4
08628,401,0.0
08353,401,0.8
08355,401,0.2
08354,401,0.3
08351,401,0.0
08352,401,0.0
08627,401,3.1
08214,401,11.5
08215,401,12.0
08218,401,0.5
08018,401,0.0
08549,401,0.0
08210,401,0.1
08049,401,0.0
08066,401,0.0
08146,401,0.0
08365,401,0.0
08059,401,0.0
08216,401,11.5
08505,401,18.5
08506,401,65.0
08025,401,64.5
08507,401,20.7
08504,401,239.7
08074,401,21.4
08156,401,0.0
08085,401,5.5
08363,401,0.0
08366,401,6.0
08435,401,2.4
08508,401,38.5
08509,401,46.0
42237,401,0.0
43245,401,0.0
08084,401,6.0
08157,401,0.0
08161,401,0.0
08091,401,0.0
08090,401,0.0
08164,401,0.0
08159,401,0.0
08160,401,0.0
08165,401,0.0
08168,401,0.0
08101,401,0.0
08100,401,0.0
08578,401,0.0
08577,401,0.0
08576,401,0.0
08575,401,0.0
08574,401,0.0
08573,401,0.0
08106,401,0.0
08107,401,0.0
08169,401,0.0
08103,401,0.0
08102,401,0.0
08105,401,0.0
08104,401,0.0
08173,401,0.0
08113,401,0.0
08172,401,0.0
08562,401,0.0
08561,401,1.0
08568,401,2.0
08569,401,1.0
08702,401,23.0
08703,401,23.0
08704,401,23.0
08177,401,0.0
08512,401,0.0
08488,401,0.0
08489,401,1.0
08116,401,0.0
08511,401,0.0
08680,401,0.0
08122,401,0.0
08123,401,0.0
08128,401,0.0
08129,401,0.0
08132,401,0.7
08133,401,0.1
08180,401,0.0
08120,401,0.0
08121,401,0.0
08094,401,0.0
08092,401,0.0
08093,401,0.0
08314,401,0.0
08316,401,0.0
08449,401,0.0
08221,401,0.0
08096,401,0.0
08450,401,0.0
08444,401,0.0
08640,401,0.0
08642,401,1.3
08124,401,1.2
08417,401,0.9
08639,401,0.3
08688,401,0.2
08410,401,0.1
08411,401,0.0
08225,401,0.3
08641,401,0.1
08130,401,0.0
08436,401,0.7
08228,401,0.8
08694,401,0.1
08231,401,0.0
08690,401,0.9
08689,401,2.8
08693,401,0.7
08692,401,16.1
08691,401,9.4
08200,401,0.0
08451,401,0.0
08402,401,0.0
08687,401,0.1
08686,401,0.1
08452,401,0.0
08673,401,0.0
08143,401,0.0
08182,401,0.0
08142,401,0.0
08183,401,0.0
08145,401,0.0
08144,401,0.0
11765,401,18.0
11148,401,18.0
11147,401,30.0
11766,401,8.0
11150,401,8.0
11149,401,7.7
01045,401,0.0
44048,401,0.0
01046,401,0.0
01254,401,0.0
01047,401,0.0
01215,401,0.0
01252,401,0.0
42258,401,0.0
19434,401,21.4
01164,401,0.6
01259,401,0.0
43276,401,0.0
01048,401,0.0
01161,401,0.1
43278,401,0.0
01061,401,0.0
01004,401,0.0
01005,401,0.0
01006,401,0.0
01007,401,0.0
01008,401,0.0
01009,401,0.0
01265,401,0.0
01260,401,0.0
01270,401,0.0
01010,401,0.0
01011,401,0.0
01012,401,0.0
01013,401,1.4
01016,401,0.0
42235,401,0.0
43352,401,0.0
43396,401,4.0
01015,401,0.0
01014,401,0.0
43273,401,4.0
01017,401,0.0
01186,401,0.0
43274,401,0.0
01018,401,0.0
01019,401,0.0
01020,401,0.0
01228,401,0.0
01021,401,0.0
01156,401,0.0
01157,401,0.0
01159,401,0.0
01022,401,0.0
01023,401,0.0
01024,401,0.0
01168,401,0.0
01169,401,0.0
01251,401,0.0
01209,401,0.0
01165,401,0.0
01166,401,0.0
01167,401,0.0
01267,401,0.0
01025,401,0.0
42155,401,0.0
01029,401,0.0
01271,401,0.0
43597,401,0.0
42304,401,0.0
01028,401,0.0
01026,401,0.0
01027,401,0.0
01030,401,0.0
42303,401,0.0
01031,401,0.0
01204,401,0.0
01032,401,0.0
01033,401,0.0
43340,401,0.0
01146,401,0.0
01042,401,0.0
43275,401,0.0
01253,401,0.0
42205,401,0.0
43398,401,0.0
01043,401,2.3
01044,401,0.0
43379,401,0.0
01034,401,0.0
01035,401,0.0
01208,401,0.0
01037,401,0.0
01036,401,0.0
01038,401,0.0
01039,401,0.0
01040,401,0.0
43589,401,0.0
43405,401,0.0
01266,401,0.0
01041,401,0.0
18147,401,0.4
18148,401,0.5
07016,401,0.0
09062,401,12.6
09362,401,0.3
09067,401,1.9
09066,401,2.0
09065,401,2.0
09064,401,2.1
09068,401,1.7
09063,401,10.0
09075,401,3.6
09072,401,2.5
09073,401,3.7
09074,401,3.6
09367,401,3.6
09071,401,2.2
09076,401,1.0
09070,401,7.0
09044,401,19.3
19163,401,0.0
43060,401,0.0
21143,401,1.0
21144,401,6.2
05326,401,0.0
05327,401,0.8
07961,401,0.0
07932,401,0.0
07933,401,0.0
05324,401,0.0
05323,401,0.0
22906,401,1.0
07018,401,0.0
22978,401,0.5
05746,401,0.0
05747,401,0.0
05062,401,0.0
05748,401,0.0
05749,401,0.0
05357,401,0.0
05693,401,0.0
05358,401,0.0
05000,401,0.0
05359,401,0.0
05319,401,0.0
05356,401,0.0
05361,401,0.0
05334,401,0.0
05362,401,0.0
05339,401,0.0
05049,401,0.0
05050,401,0.0
05051,401,0.0
05347,401,0.0
05052,401,0.0
05048,401,1.6
05054,401,0.0
05055,401,0.0
05341,401,0.0
05056,401,0.0
05053,401,0.0
05058,401,0.0
05059,401,0.0
05060,401,0.0
05348,401,0.0
05061,401,0.0
05057,401,0.0
05063,401,0.0
05064,401,0.0
05342,401,0.0
05065,401,0.0
05314,401,0.0
05676,401,0.0
05671,401,0.0
05073,401,0.0
05071,401,0.0
05035,401,0.0
05036,401,0.0
05037,401,0.0
05038,401,0.0
05034,401,0.0
05044,401,0.0
05045,401,0.0
05046,401,0.0
05043,401,3.1
05677,401,0.0
05672,401,0.0
05096,401,0.0
05067,401,0.0
05068,401,0.0
05069,401,0.0
05349,401,0.0
05070,401,0.0
05066,401,0.0
05072,401,0.0
05343,401,0.0
05074,401,0.0
05021,401,8.7
05022,401,12.5
05020,401,16.2
05076,401,0.0
05077,401,0.0
05078,401,0.0
05079,401,0.0
05075,401,0.2
05081,401,0.0
05082,401,0.0
05083,401,0.0
05080,401,0.0
05030,401,0.0
05031,401,0.0
05032,401,0.0
05033,401,0.0
05029,401,0.0
05040,401,0.0
05041,401,0.0
05042,401,0.0
05039,401,0.0
05002,401,0.4
05003,401,0.5
05001,401,2.6
05004,401,0.5
05005,401,0.5
05007,401,0.0
05008,401,0.0
05009,401,0.0
05010,401,0.0
05006,401,1.6
05012,401,0.0
05011,401,2.3
05013,401,0.0
05014,401,0.0
05087,401,0.0
05085,401,0.0
05086,401,0.0
05084,401,0.0
05089,401,0.0
05090,401,0.0
05088,401,0.0
05047,401,0.0
05016,401,0.0
05017,401,0.0
05018,401,0.0
05344,401,0.0
05019,401,0.0
05015,401,0.0
05092,401,0.0
05093,401,0.0
05094,401,0.0
05351,401,0.0
05095,401,0.0
05091,401,0.0
05097,401,0.0
05098,401,0.0
05345,401,0.0
05099,401,0.0
05101,401,0.0
05102,401,0.0
05103,401,0.0
05352,401,0.0
05104,401,0.0
05100,401,0.0
05106,401,0.0
05107,401,0.0
05346,401,0.0
05108,401,0.0
05105,401,1.2
05277,401,2.0
05311,401,0.0
05138,401,9.0
05137,401,18.4
05134,401,0.4
05133,401,2.6
05136,401,0.0
05135,401,1.7
05308,401,0.5
05307,401,0.5
05310,401,0.6
05309,401,0.6
05687,401,0.0
05689,401,0.0
05688,401,0.0
05680,401,0.0
05679,401,0.0
05678,401,0.0
05690,401,0.0
05692,401,0.0
05691,401,0.0
05681,401,0.0
05683,401,0.0
05682,401,0.0
05335,401,0.0
05024,401,0.0
05023,401,3.7
05333,401,0.0
05332,401,0.0
05026,401,1.8
05025,401,3.2
05661,401,2.7
05028,401,27.9
05027,401,17.9
43128,401,0.0
43410,401,0.0
22974,401,0.0
22975,401,0.0
05120,401,0.0
05119,401,0.0
05116,401,6.5
05115,401,13.1
05118,401,0.0
05117,401,0.0
05110,401,0.4
05109,401,2.4
05112,401,0.0
05114,401,0.0
05113,401,0.0
05673,401,0.0
05675,401,0.0
05674,401,0.0
05684,401,0.0
05686,401,0.0
05685,401,0.0
05132,401,0.0
05131,401,4.6
05128,401,5.5
05127,401,11.4
05130,401,0.0
05129,401,1.8
05122,401,1.0
05121,401,3.1
05124,401,0.0
05123,401,0.0
05126,401,0.0
05125,401,3.3
05312,401,0.0
05320,401,0.0
05313,401,0.5
16157,401,0.0
16358,401,0.1
16359,401,0.1
16058,401,0.1
16360,401,0.1
16357,401,1.3
16057,401,1.3
16056,401,4.0
11152,401,24.0
11154,401,5.0
11151,401,2.8
03860,401,9.5
03870,401,9.6
03819,401,38.0
03820,401,7.6
22904,401,0.2
16059,401,1.7
22969,401,0.8
22911,401,1.8
11615,401,660.0
11156,401,58.1
19125,401,0.0
35204,401,5.5
07019,401,0.0
11698,401,1.4
11767,401,23.9
11158,401,23.9
11157,401,1.4
18964,401,0.3
09433,401,48.8
14197,401,0.0
19859,401,0.0
19860,401,0.0
19165,401,0.0
19171,401,0.0
19166,401,0.0
18103,401,0.1
18104,401,0.3
18417,401,0.3
18107,401,0.2
18108,401,0.2
18105,401,0.1
18106,401,0.8
11768,401,18.2
11162,401,18.2
11769,401,26.4
11164,401,26.4
11163,401,40.0
11161,401,35.3
28293,401,0.0
28294,401,0.0
28289,401,0.2
28290,401,0.0
28399,401,0.0
28291,401,0.0
18151,401,0.0
28298,401,0.0
18152,401,0.3
18196,401,0.0
18154,401,0.3
18155,401,0.0
18421,401,0.0
28328,401,0.0
18159,401,0.0
18422,401,0.0
18158,401,0.0
18198,401,0.0
18161,401,0.0
18378,401,0.2
18165,401,0.3
18163,401,0.0
18164,401,0.0
28350,401,0.0
28299,401,0.0
18166,401,0.0
18167,401,0.0
18199,401,0.0
18168,401,0.0
18157,401,0.0
28329,401,0.0
28309,401,0.0
18170,401,0.3
18171,401,0.0
18156,401,0.1
18172,401,0.0
28332,401,0.0
18174,401,0.1
18173,401,0.0
28302,401,0.0
