food_id,nutrient_id,amount_in_food
09274,203,1.3
09271,203,0.34
09270,203,0.35
09354,203,0.51
09268,203,0.42
09269,203,0.36
09267,203,0.43
09272,203,0.4
09266,203,0.54
09430,203,0.53
09429,203,0.55
09276,203,0.8
21271,203,11.93
21272,203,11.73
21273,203,15.29
21274,203,12.86
21275,203,11.97
21276,203,10.9
21293,203,11.98
21294,203,10.85
21512,203,12.23
21295,203,13.37
21296,203,12.23
21297,203,11.47
21491,203,14.13
21497,203,11.92
21498,203,11.08
21496,203,13.95
21298,203,11.34
21525,203,12.2
32012,203,8.73
21224,203,10.36
21225,203,12.37
21505,203,11.91
21226,203,11.28
21227,203,12.63
22902,203,11.76
22903,203,14.38
09278,203,0.79
09446,203,1.5
09277,203,1.3
09447,203,1.42
09379,203,0.44
09285,203,0.36
09284,203,0.36
09282,203,0.51
09283,203,0.37
09281,203,0.39
09293,203,1.09
09292,203,0.96
09291,203,2.18
09279,203,0.7
35206,203,0.43
11349,203,0.38
11827,203,2.3
11351,203,2.3
11350,203,2.6
07059,203,14.1
09442,203,0.15
09286,203,1.67
43572,203,12.6
25026,203,8.38
19436,203,2.0
21415,203,6.0
21416,203,0.98
21456,203,21.67
21442,203,28.98
21457,203,20.44
21443,203,26.51
21458,203,19.14
21445,203,24.31
21459,203,20.4
21446,203,28.94
21417,203,19.2
21418,203,19.61
18339,203,10.4
18447,203,10.4
07065,203,13.8
07957,203,12.05
10981,203,24.15
10980,203,20.85
42190,203,13.7
07064,203,18.53
07953,203,15.12
07967,203,13.46
07966,203,20.94
07965,203,16.75
07063,203,15.39
07978,203,9.41
10864,203,0.07
10860,203,35.73
43378,203,37.04
10861,203,39.01
10862,203,33.92
10123,203,12.62
10128,203,11.74
10132,203,11.63
10913,203,20.1
10912,203,13.99
10865,203,21.41
10866,203,15.43
10914,203,18.62
10911,203,16.65
10867,203,20.92
10885,203,18.65
10915,203,20.8
10910,203,15.73
10868,203,22.04
10886,203,17.38
10916,203,18.62
10878,203,18.82
10917,203,17.77
10909,203,17.06
10879,203,17.99
10880,203,17.34
10918,203,19.46
10908,203,16.09
10877,203,21.28
10887,203,17.93
10919,203,18.17
10907,203,14.28
10881,203,21.69
10889,203,17.53
10920,203,19.85
10906,203,13.69
10869,203,20.9
10888,203,14.47
10921,203,15.08
10870,203,15.09
10922,203,13.88
10905,203,14.05
10871,203,13.88
10872,203,14.07
10923,203,22.47
10904,203,19.7
10873,203,24.14
10890,203,22.71
10924,203,22.88
10903,203,22.35
10874,203,24.95
10891,203,25.11
10925,203,26.18
10902,203,22.82
10875,203,27.75
10892,203,24.34
10926,203,20.89
10882,203,20.95
10927,203,22.18
10901,203,18.66
10893,203,19.25
10876,203,22.56
10928,203,20.54
10900,203,19.38
10883,203,20.57
10884,203,19.44
10134,203,20.93
10183,203,21.97
10182,203,18.26
43327,203,20.9
43325,203,22.0
10136,203,22.62
10141,203,27.8
10142,203,20.17
10138,203,21.16
10137,203,18.49
10185,203,20.94
10184,203,17.97
43326,203,22.3
10146,203,12.78
10140,203,20.53
10929,203,23.95
10955,203,22.27
10931,203,26.02
10932,203,24.46
10894,203,8.77
10895,203,7.5
10935,203,24.39
10936,203,21.61
10933,203,26.49
10934,203,23.79
10937,203,25.48
10939,203,22.45
10899,203,27.18
10938,203,24.36
10149,203,19.56
10150,203,18.49
10153,203,25.05
10152,203,22.32
10165,203,5.05
10167,203,7.64
10166,203,5.68
10168,203,20.43
10169,203,24.94
10171,203,17.28
10170,203,16.47
10004,203,2.92
10193,203,23.01
10192,203,19.07
10005,203,9.34
10988,203,24.73
10001,203,13.91
10000,203,10.06
10942,203,9.27
10003,203,18.22
10093,203,27.51
10002,203,21.2
10188,203,26.36
10187,203,18.95
10227,203,26.07
10226,203,20.08
10229,203,29.47
10228,203,21.23
10944,203,20.39
10220,203,25.69
10219,203,16.88
10013,203,27.03
10012,203,20.27
10015,203,28.86
10014,203,21.81
10017,203,25.96
10016,203,19.87
10019,203,28.69
10018,203,21.66
10009,203,26.83
10008,203,17.43
10011,203,29.41
10010,203,20.48
10028,203,19.56
10032,203,21.22
10989,203,20.54
10982,203,21.35
10029,203,26.54
10030,203,23.72
10178,203,25.02
10033,203,28.02
10034,203,24.99
10120,203,26.38
10984,203,26.14
10031,203,24.29
10035,203,25.7
10990,203,26.48
10983,203,27.58
10037,203,28.21
10038,203,25.61
10179,203,27.63
10036,203,20.71
10041,203,30.2
10042,203,26.76
10176,203,29.56
10040,203,21.99
10189,203,26.68
10164,203,21.14
10163,203,30.02
10094,203,23.75
10039,203,27.01
10043,203,28.58
10044,203,20.28
10048,203,21.79
10194,203,19.9
10199,203,21.8
10045,203,26.66
10046,203,24.42
10180,203,26.81
10049,203,29.03
10050,203,25.79
10177,203,28.84
10195,203,26.29
10196,203,27.63
10197,203,25.82
10200,203,27.95
10201,203,29.46
10202,203,27.68
10047,203,26.99
10051,203,28.82
10198,203,26.99
10203,203,28.81
10992,203,25.58
10206,203,21.75
10991,203,26.28
10993,203,26.4
10205,203,26.49
10204,203,19.34
10986,203,27.83
10209,203,29.2
10985,203,27.83
10987,203,29.2
10208,203,27.74
10207,203,20.76
10052,203,20.48
10056,203,21.65
10210,203,22.49
10214,203,22.81
10053,203,28.81
10054,203,26.96
10057,203,31.0
10058,203,29.29
10211,203,28.41
10212,203,28.19
10215,203,28.75
10216,203,28.6
10055,203,26.64
10059,203,27.78
10213,203,29.62
10217,203,30.39
10221,203,29.86
10222,203,26.04
10218,203,20.65
10952,203,21.5
10951,203,20.16
10223,203,30.42
10061,203,26.17
10060,203,20.95
10943,203,21.61
10063,203,29.2
10064,203,26.62
10186,203,29.36
10062,203,21.55
10950,203,28.33
10859,203,28.35
10949,203,19.45
10067,203,30.54
10068,203,27.58
10181,203,30.46
10066,203,22.41
10947,203,29.65
10858,203,28.95
10948,203,21.09
10065,203,26.45
10224,203,21.34
10069,203,27.23
10225,203,22.39
10021,203,27.23
10022,203,27.32
10023,203,27.09
10020,203,19.74
10025,203,28.57
10026,203,28.57
10027,203,28.62
10024,203,21.43
10007,203,7.06
10006,203,9.25
10081,203,25.07
10080,203,17.42
10954,203,25.84
10953,203,17.19
10085,203,26.57
10084,203,18.73
10945,203,27.58
10946,203,18.29
10075,203,24.88
10076,203,23.47
10074,203,18.71
10078,203,26.76
10079,203,26.68
10077,203,20.26
10083,203,23.11
10087,203,24.21
10082,203,25.58
10086,203,26.74
10071,203,23.28
10070,203,17.18
10073,203,25.33
10072,203,19.55
10089,203,29.06
10940,203,20.89
10088,203,15.47
10097,203,12.14
10096,203,10.28
10099,203,12.49
10098,203,7.64
10101,203,15.95
10100,203,22.45
10173,203,21.94
10102,203,23.16
10104,203,23.6
10103,203,17.27
10105,203,6.38
10107,203,25.4
10106,203,16.46
10109,203,1.76
10111,203,26.02
10110,203,21.39
10113,203,16.6
10112,203,14.08
10114,203,15.03
10116,203,28.5
10115,203,18.56
10118,203,28.2
10117,203,17.86
10863,203,21.4
10119,203,16.85
10175,203,17.0
10174,203,17.75
10122,203,24.1
10121,203,16.3
10974,203,22.83
10977,203,22.59
10975,203,26.69
10978,203,27.14
10972,203,17.99
10976,203,30.55
10979,203,31.69
10973,203,21.1
10957,203,21.64
10962,203,31.11
10963,203,22.88
10956,203,27.57
43297,203,11.8
10898,203,19.11
10959,203,28.47
10958,203,22.54
10961,203,21.65
10960,203,27.47
19823,203,7.1
11413,203,6.9
11672,203,6.08
11399,203,2.13
11398,203,1.93
22971,203,1.96
11414,203,2.68
06969,203,9.2
11385,203,2.3
11384,203,8.9
11373,203,5.06
11843,203,5.06
11828,203,2.5
11674,203,2.5
11829,203,1.96
11363,203,1.96
11830,203,4.29
11364,203,4.29
11831,203,1.87
11365,203,1.87
11832,203,2.86
11366,203,2.86
11833,203,1.71
11367,203,1.71
11376,203,1.41
43311,203,1.4
11374,203,1.2
11352,203,2.05
11403,203,2.75
11402,203,2.24
11842,203,2.24
11841,203,2.66
11406,203,2.42
11407,203,3.44
11359,203,2.34
11360,203,2.51
31031,203,2.7
11394,203,2.16
11395,203,2.9
31030,203,2.4
11411,203,2.19
11412,203,2.57
31029,203,2.56
11840,203,3.44
11409,203,3.55
11408,203,2.83
11400,203,2.38
11391,203,2.65
11390,203,2.06
11392,203,1.87
11370,203,3.0
31022,203,3.24
31021,203,1.75
11378,203,8.34
11382,203,10.9
11380,203,8.22
11379,203,1.77
11930,203,1.9
11383,203,2.13
11381,203,2.05
11657,203,1.91
11934,203,1.86
11371,203,1.96
11929,203,2.05
31036,203,1.97
11675,203,2.44
11835,203,2.1
11368,203,2.1
11369,203,4.39
11834,203,2.44
11836,203,4.39
11671,203,2.35
11362,203,2.57
11358,203,2.3
11355,203,1.89
11361,203,2.22
11356,203,2.63
11353,203,2.14
11387,203,2.12
11386,203,7.77
11372,203,2.87
11844,203,2.87
11357,203,2.1
11354,203,1.68
31027,203,2.47
31028,203,2.04
31026,203,1.99
32013,203,8.28
07067,203,11.64
05301,203,11.39
05302,203,13.79
05303,203,14.72
35201,203,1.64
35200,203,2.62
06994,203,1.54
06220,203,1.54
06221,203,1.54
06995,203,1.6
06222,203,1.54
06223,203,1.54
06224,203,1.54
06225,203,1.54
06234,203,2.4
06237,203,1.6
27033,203,1.54
06226,203,2.4
06228,203,3.08
06229,203,1.54
06231,203,2.4
06232,203,1.6
06233,203,1.6
06236,203,2.31
06239,203,1.6
06932,203,1.54
06240,203,1.54
43109,203,8.2
25024,203,8.2
35199,203,0.39
09287,203,0.73
35198,203,0.12
01224,203,50.0
01223,203,45.71
09294,203,0.61
09423,203,2.1
09288,203,0.87
09290,203,1.23
09289,203,3.7
19333,203,0.65
44260,203,0.81
44259,203,1.6
19318,203,0.0
19121,203,2.76
19319,203,2.62
19705,203,0.0
19320,203,0.0
19122,203,2.9
19321,203,2.74
19706,203,0.0
44061,203,5.3
44258,203,10.08
19184,203,2.3
19123,203,3.15
19185,203,3.1
19188,203,2.6
19190,203,3.28
19189,203,3.16
19183,203,2.09
19235,203,1.93
19322,203,0.9
19191,203,2.9
19323,203,2.9
19324,203,1.0
19219,203,3.1
19325,203,3.0
19330,203,0.0
19204,203,2.76
19331,203,2.7
19332,203,0.1
19708,203,0.1
19194,203,2.7
19208,203,3.29
19195,203,3.25
19193,203,3.23
19198,203,0.1
19209,203,2.88
19199,203,2.84
19709,203,0.1
19218,203,1.95
19234,203,1.44
19202,203,0.0
19203,203,2.7
19206,203,0.3
19212,203,2.94
19207,203,2.8
19710,203,0.3
19201,203,1.45
19233,203,2.02
18337,203,7.3
18211,203,7.4
22972,203,13.19
09295,203,0.76
11417,203,1.09
11416,203,1.03
11848,203,2.72
11419,203,2.72
11418,203,3.15
11426,203,1.09
11846,203,1.1
11424,203,1.1
11845,203,0.72
11423,203,0.72
11847,203,1.09
11422,203,1.0
11849,203,1.49
11428,203,1.49
11427,203,2.03
05159,203,22.59
43282,203,25.1
05157,203,19.63
05158,203,21.76
09296,203,0.4
20137,203,4.4
20035,203,14.12
11952,203,1.43
11676,203,3.81
43142,203,1.1
11850,203,0.67
11431,203,0.67
11432,203,7.9
11430,203,0.6
11429,203,0.68
11637,203,1.1
09297,203,3.39
09299,203,2.52
09298,203,3.07
09301,203,0.65
09304,203,0.83
09306,203,0.7
09518,203,1.2
09302,203,1.2
35202,203,1.12
22976,203,4.52
22899,203,2.48
22900,203,3.24
01200,203,3.0
16172,203,5.34
16103,203,4.98
16403,203,4.98
16171,203,5.28
36603,203,7.08
36626,203,8.18
36623,203,6.76
36601,203,8.28
36602,203,4.05
36618,203,12.9
36619,203,9.76
36617,203,11.87
36629,203,14.46
36633,203,14.33
36620,203,5.9
36621,203,10.1
36622,203,8.91
36624,203,1.34
36625,203,4.77
36015,203,18.68
36034,203,18.88
36037,203,12.56
36035,203,0.88
36033,203,13.49
36014,203,3.49
36012,203,14.75
36039,203,2.49
36017,203,5.42
36036,203,4.89
36016,203,12.67
36013,203,29.8
36038,203,7.84
36055,203,7.07
36059,203,16.17
36041,203,10.83
36630,203,5.79
36046,203,3.9
36415,203,5.48
36405,203,4.64
36407,203,3.5
36406,203,3.96
36404,203,3.2
36413,203,5.1
36416,203,8.02
36401,203,12.02
36403,203,11.31
36408,203,5.59
36409,203,11.72
36410,203,11.51
36411,203,3.48
36412,203,7.35
36414,203,8.61
36050,203,11.24
36052,203,15.93
36056,203,8.99
36418,203,6.91
36061,203,12.56
36417,203,3.28
09310,203,0.39
09309,203,0.55
09307,203,0.9
32001,203,2.82
32000,203,10.84
22999,203,2.65
22998,203,10.64
32003,203,2.94
32002,203,10.42
08546,203,9.09
22958,203,5.65
20060,203,13.35
42204,203,7.1
20090,203,7.23
20061,203,5.95
32024,203,8.77
32029,203,10.53
20134,203,1.79
20133,203,5.95
20037,203,2.74
20036,203,7.54
20041,203,2.32
20040,203,7.5
20651,203,3.09
20042,203,7.6
20055,203,2.02
20054,203,6.81
20047,203,2.91
20046,203,7.51
20447,203,2.91
20446,203,7.51
20048,203,7.82
20049,203,2.18
20345,203,2.69
20545,203,2.69
20045,203,2.69
20044,203,7.13
20444,203,7.13
20445,203,2.69
20451,203,2.38
20051,203,2.38
20050,203,6.61
20450,203,6.61
20453,203,2.36
20053,203,2.36
20052,203,6.5
20452,203,6.5
20058,203,3.2
07912,203,15.27
07043,203,18.62
18344,203,9.5
18345,203,9.5
18342,203,10.86
18396,203,8.5
18346,203,10.3
28348,203,10.04
18347,203,8.6
18348,203,8.7
18349,203,8.6
28340,203,7.99
28342,203,5.65
28341,203,3.34
28343,203,11.8
28312,203,11.69
28313,203,12.38
18351,203,9.6
18350,203,9.77
18352,203,8.3
28321,203,9.3
18353,203,9.9
43441,203,10.8
35203,203,1.6
09311,203,0.96
02063,203,3.31
09428,203,2.3
09528,203,0.5
28366,203,3.13
05363,203,25.94
11851,203,0.93
11436,203,0.93
11435,203,1.08
20063,203,15.91
20065,203,9.82
20064,203,10.88
20062,203,10.34
28367,203,3.13
43331,203,1.8
04539,203,1.37
42192,203,1.52
42153,203,2.1
43020,203,5.1
43215,203,1.25
43015,203,2.17
04705,203,1.47
43021,203,0.3
43016,203,0.9
42230,203,0.0
04120,203,0.77
04141,203,0.77
04367,203,0.2
42171,203,0.4
04020,203,0.58
04142,203,0.58
04146,203,0.1
04133,203,0.1
43017,203,1.9
04135,203,0.0
04686,203,0.98
04703,203,0.87
04021,203,0.39
04114,203,0.41
04143,203,0.38
04636,203,0.97
42140,203,0.3
04144,203,0.47
04013,203,0.2
04011,203,0.6
04014,203,0.2
43329,203,0.9
04018,203,0.65
04028,203,2.1
04027,203,0.3
04029,203,0.1
04641,203,0.37
04689,203,1.53
04025,203,0.96
04026,203,1.1
04145,203,1.1
42193,203,0.2
42137,203,1.2
04704,203,0.92
04638,203,0.25
04640,203,1.25
04639,203,1.32
04015,203,0.69
04022,203,0.5
04016,203,3.1
04688,203,0.16
43019,203,0.1
04635,203,0.55
04023,203,0.83
04017,203,1.09
07068,203,12.6
07069,203,21.85
07070,203,19.2
07071,203,22.58
07072,203,21.07
07926,203,21.7
07941,203,21.8
07913,203,15.01
32031,203,6.98
35190,203,60.62
15264,203,26.33
15253,203,20.63
11437,203,3.3
11852,203,2.73
11438,203,2.73
02047,203,0.0
43135,203,8.0
07073,203,7.66
04030,203,0.9
09313,203,0.44
09314,203,1.45
06150,203,0.82
27056,203,0.91
27057,203,1.0
06307,203,0.74
27058,203,0.44
27055,203,0.95
06930,203,6.71
06962,203,0.7
27051,203,1.36
27046,203,0.36
27063,203,0.62
06179,203,5.06
06175,203,3.31
06166,203,3.84
06167,203,3.99
06165,203,3.77
27066,203,1.09
06631,203,1.93
06632,203,2.02
06633,203,1.86
27067,203,0.59
06176,203,1.35
06931,203,1.39
06976,203,1.41
06618,203,2.02
27059,203,6.31
06961,203,0.9
06628,203,9.83
06629,203,4.16
06630,203,6.69
06626,203,9.83
06627,203,5.0
06152,203,2.18
06151,203,0.89
06168,203,0.51
06169,203,1.29
06164,203,1.52
27047,203,1.13
06142,203,12.8
27048,203,1.25
27050,203,0.27
27049,203,1.0
06112,203,5.93
06189,203,5.93
06972,203,2.5
06971,203,0.0
11439,203,0.91
07004,203,15.27
07928,203,13.6
32032,203,9.54
07089,203,19.12
07036,203,14.25
07914,203,16.13
07927,203,15.05
16107,203,20.28
07915,203,17.6
07916,203,12.07
07917,203,12.89
07979,203,10.71
07075,203,12.0
07918,203,19.43
07919,203,15.42
07929,203,15.05
07083,203,10.5
28368,203,3.34
21611,203,15.67
21610,203,17.64
21145,203,13.89
21146,203,13.63
21601,203,14.62
21600,203,12.72
21603,203,14.35
21602,203,12.78
21605,203,13.26
21604,203,12.63
21149,203,10.39
21147,203,12.08
21148,203,12.14
07951,203,8.06
02076,203,10.82
02074,203,0.0
02075,203,4.5
11442,203,0.54
31019,203,15.34
31020,203,1.86
11444,203,1.51
11445,203,1.68
11446,203,5.81
11667,203,57.47
11669,203,3.03
12003,203,5.3
12001,203,7.4
12158,203,6.2
12005,203,8.62
12004,203,5.97
12006,203,16.54
12008,203,49.83
12007,203,40.96
12160,203,32.59
12011,203,49.1
12220,203,18.29
12012,203,31.56
12013,203,15.41
12205,203,4.13
12014,203,30.23
12516,203,29.84
12016,203,29.84
12663,203,18.55
12163,203,18.55
12021,203,16.18
12022,203,35.62
12169,203,18.08
12198,203,17.81
12166,203,17.0
12171,203,17.95
12698,203,17.4
12170,203,30.78
12033,203,50.14
12032,203,40.32
12034,203,16.96
12201,203,20.45
12529,203,16.96
12029,203,16.96
12023,203,17.73
12024,203,16.96
12193,203,12.14
12540,203,17.28
12040,203,17.28
12041,203,48.06
12536,203,19.33
12036,203,20.78
12537,203,19.33
12037,203,19.33
12538,203,20.06
12038,203,20.06
12539,203,17.21
12039,203,17.21
12174,203,28.33
20066,203,12.68
20466,203,12.68
11922,203,1.14
11448,203,1.14
11447,203,1.28
14347,203,3.37
11640,203,12.3
11677,203,2.5
19097,203,1.1
04546,203,0.0
04548,203,0.0
04551,203,0.0
04550,203,0.0
04556,203,0.0
04560,203,0.0
04559,203,0.0
04549,203,0.0
04554,203,0.0
04570,203,0.0
04544,203,0.0
04031,203,0.0
04666,203,0.0
04667,203,0.0
04649,203,0.0
04595,203,0.0
04587,203,0.0
04586,203,0.0
04615,203,0.0
21140,203,1.53
16259,203,2.35
16256,203,2.35
16257,203,2.35
16247,203,2.47
16237,203,2.06
16249,203,2.06
16261,203,0.0
16262,203,0.0
16258,203,2.35
16240,203,2.06
16238,203,2.47
16239,203,2.47
16248,203,2.06
16246,203,2.46
16260,203,0.0
16255,203,2.35
16252,203,2.64
16235,203,2.88
16243,203,2.47
16242,203,2.47
16241,203,2.88
16254,203,2.35
16253,203,2.35
16244,203,2.88
16250,203,2.64
16251,203,2.94
16236,203,2.47
16245,203,2.47
06620,203,2.9
06621,203,1.7
06622,203,3.3
06623,203,2.0
06619,203,2.0
06624,203,0.8
06625,203,1.3
07074,203,11.98
07077,203,13.28
25062,203,13.16
19410,203,4.62
25060,203,7.05
25046,203,12.34
19400,203,2.3
19002,203,33.2
19407,203,21.5
25059,203,8.2
25043,203,0.0
25003,203,0.46
25051,203,14.71
19419,203,8.1
19800,203,8.1
19004,203,7.0
19804,203,7.0
19003,203,6.17
43447,203,6.6
19005,203,5.8
19007,203,7.7
19008,203,5.85
19802,203,5.76
19401,203,9.0
19403,203,7.0
19010,203,5.1
19272,203,4.4
25023,203,8.08
25013,203,7.95
25022,203,8.68
19013,203,1.0
19274,203,0.1
19014,203,0.1
19269,203,0.1
19033,203,8.83
25035,203,5.55
25053,203,9.14
25055,203,5.71
25054,203,5.71
25032,203,16.67
25034,203,17.88
25033,203,18.57
25041,203,15.0
25052,203,4.17
25056,203,7.52
42272,203,5.2
19016,203,7.7
19017,203,7.3
19420,203,9.8
19015,203,10.1
25039,203,6.67
25038,203,8.6
19024,203,5.8
19026,203,10.2
19404,203,5.65
19405,203,6.1
19406,203,8.0
19021,203,10.5
19027,203,9.8
19020,203,7.4
19022,203,7.6
25036,203,7.17
19439,203,8.0
19438,203,3.4
19009,203,8.5
19049,203,9.85
19440,203,4.47
25009,203,3.78
25007,203,5.88
25048,203,9.38
19031,203,17.31
25037,203,11.79
25027,203,2.28
19034,203,12.94
19806,203,12.0
19036,203,9.7
19038,203,6.4
19039,203,3.8
19040,203,9.3
42259,203,9.0
25000,203,10.72
25001,203,12.6
25014,203,7.5
19035,203,7.29
19807,203,9.0
19408,203,57.9
19041,203,61.3
19042,203,6.51
19421,203,8.5
19437,203,9.64
19423,203,7.74
25064,203,6.72
25063,203,5.3
19412,203,7.0
19445,203,5.06
19045,203,4.56
19046,203,6.6
19809,203,7.0
19810,203,7.0
19411,203,6.39
19811,203,7.0
19422,203,7.1
19043,203,8.1
42283,203,5.0
19415,203,6.7
19048,203,7.5
19814,203,9.1
19812,203,9.1
19813,203,9.1
19047,203,10.04
19050,203,11.1
19052,203,9.0
19817,203,9.0
19413,203,8.4
19414,203,8.5
19818,203,8.5
19816,203,8.2
19416,203,8.1
19053,203,7.6
19819,203,7.6
19051,203,8.2
19418,203,10.9
19820,203,10.9
25025,203,26.5
19273,203,0.6
25012,203,2.94
19524,203,2.3
43566,203,8.7
19444,203,8.44
19833,203,11.0
19057,203,7.36
19857,203,7.8
19424,203,8.7
19056,203,7.1
19058,203,7.19
19063,203,7.9
43364,203,7.79
19059,203,13.8
19821,203,13.8
19062,203,14.2
19822,203,14.2
19061,203,6.3
25030,203,4.13
25040,203,5.32
25050,203,1.34
20650,203,9.53
20648,203,8.43
20067,203,10.62
06190,203,4.19
06731,203,6.5
06006,203,7.6
06406,203,3.99
06007,203,5.19
06004,203,5.88
06404,203,2.88
06978,203,4.3
06749,203,3.18
27045,203,3.26
27062,203,2.81
06032,203,2.52
06008,203,1.14
06075,203,15.97
06475,203,0.21
06432,203,2.22
06076,203,17.3
06476,203,0.21
06188,203,1.14
06147,203,4.6
06547,203,2.37
06009,203,3.85
06409,203,1.93
06980,203,5.1
06733,203,3.9
06002,203,4.83
06402,203,2.42
06981,203,16.7
06584,203,2.1
06011,203,0.8
06211,203,3.77
06411,203,2.19
06024,203,1.97
06081,203,14.6
06481,203,0.39
06080,203,16.66
06480,203,0.28
06013,203,4.42
06413,203,2.02
06183,203,1.36
06970,203,2.0
06194,203,0.64
06725,203,3.1
06017,203,2.1
06417,203,1.08
06726,203,3.0
06149,203,1.61
06549,203,1.8
06019,203,2.37
06419,203,1.16
06128,203,15.42
06528,203,0.84
06966,203,1.27
27044,203,3.29
06022,203,5.11
06208,203,1.16
06025,203,2.94
06740,203,2.7
06023,203,1.84
06423,203,1.45
06734,203,2.3
06015,203,5.06
06026,203,5.09
06426,203,2.49
06070,203,3.97
06018,203,3.09
06067,203,1.14
27060,203,1.16
06027,203,3.02
06028,203,1.74
06428,203,0.85
06030,203,3.17
06230,203,3.24
06430,203,1.55
27042,203,2.61
27043,203,2.33
06001,203,1.82
06201,203,2.55
06401,203,0.94
06010,203,1.32
06210,203,2.29
06410,203,0.68
06016,203,2.38
06955,203,1.8
06736,203,2.4
06216,203,3.01
06416,203,1.41
06483,203,0.68
06043,203,1.35
06182,203,1.21
06243,203,2.36
06443,203,0.66
06968,203,1.0
06046,203,2.2
06246,203,2.74
06446,203,1.13
06053,203,1.51
06253,203,2.33
06453,203,0.72
06056,203,2.22
06256,203,2.78
06456,203,1.11
06101,203,8.0
27000,203,1.16
06315,203,2.53
06314,203,3.69
06316,203,2.13
27001,203,2.58
06037,203,3.74
06039,203,2.13
06040,203,3.48
06440,203,1.77
06177,203,2.0
06042,203,1.5
06442,203,0.77
06044,203,2.51
06444,203,1.29
06045,203,3.06
06094,203,7.48
06494,203,0.32
06048,203,1.72
06248,203,2.51
06448,203,0.87
06049,203,6.54
06249,203,4.97
06449,203,3.2
06965,203,3.2
06050,203,4.62
06051,203,7.68
06451,203,4.08
06728,203,2.7
06748,203,2.71
06583,203,10.17
06982,203,10.06
06983,203,10.22
27035,203,10.89
06180,203,3.2
06729,203,4.2
06738,203,8.6
06730,203,5.2
06170,203,1.97
06172,203,2.52
06174,203,2.26
06984,203,0.54
06611,203,1.2
06615,203,0.23
06061,203,3.55
06461,203,1.78
06158,203,1.76
06358,203,2.51
06558,203,0.92
06063,203,1.64
06463,203,0.82
06159,203,1.46
06956,203,1.61
06359,203,2.42
06559,203,0.71
06498,203,0.93
06964,203,0.79
06465,203,1.6
06466,203,1.28
06064,203,4.33
06071,203,4.45
06739,203,3.8
06471,203,2.23
06742,203,6.2
06700,203,0.24
06974,203,5.1
06967,203,1.1
06072,203,2.42
06472,203,1.21
06217,203,2.2
06068,203,1.72
06468,203,0.86
27002,203,2.08
01180,203,3.1
01074,203,2.4
01179,203,3.5
01178,203,7.0
01058,203,3.25
09315,203,1.0
16117,203,51.46
16115,203,37.81
16116,203,38.09
16118,203,49.81
16119,203,49.2
16420,203,63.63
16121,203,63.63
16122,203,88.32
16422,203,88.32
16125,203,7.0
16124,203,10.51
16123,203,8.14
16424,203,9.05
16425,203,8.19
43299,203,12.5
11853,203,12.35
11451,203,12.35
11450,203,12.95
16109,203,18.21
16409,203,18.21
16111,203,43.32
16108,203,36.49
16410,203,38.55
16110,203,38.55
11453,203,8.47
11923,203,8.47
11452,203,13.09
16223,203,2.94
16229,203,1.65
16230,203,2.47
16222,203,2.86
16227,203,2.1
16231,203,2.47
16166,203,2.26
16168,203,2.26
16228,203,2.62
16225,203,2.38
16120,203,3.27
16139,203,2.6
22401,203,5.05
20523,203,8.86
20622,203,21.78
20127,203,4.58
20126,203,13.35
22912,203,4.37
22929,203,4.25
22930,203,2.78
22932,203,2.38
22966,203,4.37
22942,203,4.37
22937,203,3.17
22931,203,2.38
22965,203,2.35
22938,203,2.38
22939,203,4.37
22940,203,4.37
22941,203,3.57
32021,203,3.27
32018,203,10.62
02066,203,19.93
02065,203,3.29
20141,203,5.5
20140,203,14.57
02001,203,6.09
02002,203,17.6
02003,203,22.98
02004,203,7.61
02005,203,19.77
02006,203,10.76
02007,203,18.07
02008,203,23.2
02009,203,13.46
02010,203,3.99
02011,203,5.97
02012,203,21.93
02013,203,12.37
02014,203,17.81
02015,203,14.29
02016,203,15.98
02017,203,19.96
02018,203,15.8
02019,203,23.0
02020,203,16.55
02021,203,8.98
02022,203,6.71
02023,203,12.66
02024,203,26.08
02025,203,5.84
02026,203,10.41
02027,203,9.0
02028,203,14.14
02029,203,26.63
02030,203,10.39
02031,203,12.01
02032,203,10.4
02033,203,17.99
02034,203,9.59
02035,203,5.76
02036,203,4.88
02037,203,11.43
02038,203,10.63
02039,203,6.73
02041,203,22.77
02042,203,9.11
02043,203,9.68
11658,203,7.89
11855,203,2.11
11461,203,2.81
11459,203,2.11
11854,203,2.97
11458,203,2.97
11856,203,4.01
11464,203,4.01
11463,203,3.63
11457,203,2.86
06192,203,3.85
06193,203,4.0
05162,203,21.76
05160,203,18.47
05161,203,17.5
35139,203,0.31
11857,203,0.91
11642,203,0.91
11641,203,1.21
11471,203,0.61
11858,203,1.04
11468,203,1.04
11859,203,1.28
11474,203,1.28
11473,203,0.83
11467,203,1.01
11860,203,1.03
11476,203,1.03
11475,203,1.2
11861,203,1.14
11478,203,1.14
11862,203,1.15
11480,203,1.15
11479,203,1.16
11477,203,1.21
11481,203,1.03
11864,203,1.12
11483,203,1.12
11865,203,0.67
11484,203,0.67
11482,203,0.8
11863,203,0.89
11644,203,0.89
11643,203,0.95
11866,203,0.9
11486,203,0.9
11867,203,1.23
11488,203,1.23
11487,203,1.76
11485,203,1.0
11868,203,2.48
11490,203,2.48
11869,203,1.48
11491,203,1.48
11489,203,2.0
11870,203,0.66
11493,203,0.66
11492,203,0.64
