food_id,nutrient_id,amount_in_food
3954,269,52.97
3953,269,6.7
3842,269,13.1
3843,269,52.97
3841,269,6.7
3856,269,13.76
3858,269,54.7
3855,269,6.93
3839,269,8.2
3945,269,52.02
3837,269,52.38
3946,269,7.4
3947,269,13.78
3948,269,55.67
3840,269,8.3
3851,269,13.76
3853,269,54.73
3850,269,6.9
33868,269,57.1
3989,269,7.61
33872,269,55.6
3987,269,7.14
33869,269,56.3
3990,269,7.34
33867,269,57
3988,269,7.17
3963,269,6.44
3815,269,7.1
3943,269,56.03
3942,269,6.44
3955,269,7.4
3849,269,51
33866,269,52
3981,269,6.9
3982,269,7.64
33870,269,56
3980,269,56
3827,269,54.77
3830,269,13.96
3868,269,7.18
3869,269,57
3818,269,14.24
3817,269,56
3825,269,7.18
3832,269,6.44
3812,269,14
3808,269,56
3809,269,56
3806,269,7.18
3983,269,6.76
3838,269,51
33873,269,51
3844,269,9.87
3845,269,5.13
3816,269,13.08
3814,269,55
3813,269,5.13
3984,269,7.2
33874,269,7.23
3985,269,7.21
33875,269,7.21
33864,269,14.42
33863,269,57
33865,269,14.34
33877,269,57
33876,269,7.39
33862,269,57
3986,269,7.39
3852,269,53
3854,269,13.58
3826,269,53
3805,269,56
3803,269,7.18
3929,269,56
3861,269,56
3864,269,7.77
3821,269,51
3822,269,6.63
3857,269,6.11
3824,269,13.58
3823,269,6.11
3930,269,7.77
3901,269,11.9
3913,269,44.3
3900,269,6.19
3926,269,11.2
3928,269,44.38
3925,269,5.69
3867,269,44.38
3966,269,11.74
3859,269,5.68
3961,269,5
3960,269,5
3801,269,9.7
3802,269,39.3
3800,269,5
3937,269,13.9
3938,269,56
3936,269,6.4
3940,269,12.18
3941,269,52.2
3939,269,6.1
18641,269,11.06
9144,269,19.08
28037,269,31.6
28038,269,33.9
19297,269,48.5
19719,269,43.4
43028,269,37.81
19300,269,51.22
44110,269,45.3
43497,269,0
11226,269,9.6
9514,269,9.3
9515,269,11.9
9516,269,10.99
9511,269,12.08
9508,269,11.67
9507,269,12.5
9513,269,10.42
9443,269,10.92
9444,269,9.95
11789,269,1
11232,269,1
11790,269,1.25
11234,269,1.25
11791,269,1.34
11236,269,1.34
11233,269,2.26
22979,269,3
22986,269,7
32023,269,1.3
22987,269,1.4
21504,269,7.6
21513,269,2.7
21501,269,3.3
21503,269,2.8
21500,269,2.3
21499,269,2.9
21514,269,4
22993,269,1
22994,269,0.1
22996,269,1.9
32022,269,3.6
18978,269,4.6
22980,269,4.7
22981,269,2
22983,269,0.5
22984,269,1
18979,269,0.4
18982,269,0.6
22985,269,2.2
18980,269,4.2
22988,269,0.8
22989,269,3.3
22992,269,1
22982,269,1.3
22990,269,1.4
22991,269,3
22995,269,8
18976,269,3.7
18981,269,7.3
28039,269,26.6
18974,269,16.1
28040,269,27.2
28041,269,24.8
18975,269,13.5
28017,269,5.4
28020,269,2.9
18977,269,7.1
22997,269,3
28113,269,40.3
28116,269,39.7
28114,269,39.3
28115,269,32.9
28117,269,31.5
28118,269,34.8
28119,269,39.2
28120,269,34.5
28122,269,25.8
28121,269,27
28123,269,31.7
28106,269,26
28043,269,25.4
28046,269,25.4
28044,269,41.1
28045,269,26.7
28047,269,36.2
28048,269,32.3
28049,269,13.4
28265,269,9
28051,269,14.2
28052,269,34
28053,269,31.6
28054,269,28.4
28055,269,31.2
28056,269,31
28057,269,32.3
28058,269,30.1
28059,269,30.2
28060,269,33.5
28061,269,35.3
28062,269,29.9
28101,269,26
28050,269,14.1
28070,269,14
28071,269,9.5
28063,269,8.6
28064,269,7.3
28066,269,10.7
28065,269,8
28067,269,12
28068,269,8.9
28069,269,10.1
28072,269,29.9
28073,269,37.9
28074,269,33.9
28075,269,38.5
28081,269,42
28076,269,33.7
28077,269,33.2
28079,269,34.5
28080,269,37.3
28085,269,34.1
28086,269,53
28100,269,41.4
28087,269,39.9
28088,269,33.8
28089,269,31.8
28091,269,33.1
28092,269,33.8
28084,269,25.7
28093,269,39.7
28099,269,50.1
28095,269,40.8
28094,269,51.2
28096,269,33
28098,269,34.5
28097,269,44.3
28078,269,38.9
28082,269,30.3
28083,269,42.7
28107,269,32.9
28263,269,26.9
28102,269,31.4
28103,269,33.5
28104,269,22.8
28105,269,20.5
28108,269,28.2
28109,269,35.6
18608,269,26.5
28264,269,30.9
28111,269,28.7
28266,269,29.7
28112,269,26.6
28124,269,23.2
28125,269,26.5
28126,269,26.5
28127,269,22.5
28128,269,22.5
28129,269,23.9
28267,269,22.6
28130,269,36.9
28268,269,26.4
28131,269,32
28110,269,11.6
28132,269,41.2
28133,269,8.4
28135,269,9.7
28134,269,7.2
28136,269,4.1
28137,269,9
28138,269,8.6
28149,269,5.2
28139,269,5.4
28140,269,6.6
28141,269,6.8
28144,269,7.5
28142,269,6.5
28143,269,8.4
28145,269,8
28146,269,13.7
28147,269,8
28148,269,3.1
28150,269,29.9
28151,269,36.3
18609,269,31.6
28152,269,31.1
28153,269,33.6
28154,269,37.2
28155,269,31.6
28156,269,31.6
28157,269,15
28158,269,11.7
28159,269,11.6
28255,269,2.3
28284,269,2.1
28283,269,1.6
18956,269,25.81
8708,269,17.2
18501,269,33.6
18499,269,10
18507,269,8.89
28160,269,10
28161,269,12.9
18992,269,5.3
28005,269,15.6
28006,269,14.9
28162,269,9.3
28259,269,10.3
28016,269,2.7
28022,269,9.2
18995,269,4.7
18996,269,4.7
28012,269,4.7
28013,269,10.9
18997,269,16.2
18998,269,10.9
18999,269,18.1
28000,269,18.5
28001,269,11.5
28002,269,11.9
28018,269,10
28019,269,10.5
18506,269,3.9
28021,269,3.6
28003,269,10.1
28004,269,11.2
28025,269,15.8
28026,269,4.7
28007,269,21
28008,269,16.8
28009,269,9.1
28010,269,2.9
28260,269,13.1
28011,269,18.2
28014,269,11.5
28015,269,2.7
18505,269,4.5
28024,269,9.3
28183,269,33.4
28184,269,35.8
28185,269,35.3
28165,269,35.5
28163,269,28
28164,269,27.6
28167,269,26.2
28168,269,29.3
28169,269,38.3
28170,269,31.8
28171,269,28.6
28172,269,31.3
28173,269,27.5
28174,269,32.4
28175,269,30.8
28176,269,30.5
28177,269,30.6
28192,269,28.6
28178,269,24.7
28179,269,23.5
28180,269,30.3
28181,269,23.9
28182,269,23.9
28193,269,23.4
28023,269,5.9
28186,269,4.3
28187,269,0.6
28188,269,3.5
28189,269,4.3
28190,269,20.8
28191,269,10.6
21419,269,4.04
21420,269,13.54
21421,269,0
21434,269,0
21436,269,0
21437,269,0
21422,269,0
7968,269,2.39
7969,269,2.38
7970,269,2.05
7037,269,1.6
7934,269,0
9445,269,10.98
9148,269,8.99
7038,269,0
11793,269,2.8
11242,269,2.8
11241,269,2.6
1194,269,7.2
1193,269,6.4
1189,269,8.2
1188,269,6.7
1190,269,6.7
1192,269,8.5
1191,269,8.1
18567,269,10.1
9149,269,9.36
17006,269,0
17002,269,0
17060,269,0
17008,269,0
17012,269,0
17014,269,0
17024,269,0
17025,269,0
17027,269,0
17030,269,0
17033,269,0
17053,269,0
17038,269,0
17035,269,0
17041,269,0
17042,269,0
17039,269,0
17225,269,0
17224,269,0
17357,269,0
17358,269,0
17359,269,0
17360,269,0
17361,269,0
17363,269,0
17401,269,0
17402,269,0
17365,269,0
17366,269,0
17069,269,0
17068,269,0
17071,269,0
17070,269,0
17077,269,0
17370,269,0
17371,269,0
17372,269,0
17373,269,0
17403,269,0
17404,269,0
17390,269,0
17391,269,0
17364,269,0
17367,269,0
17405,269,0
17072,269,0
17400,269,0
17074,269,0
17368,269,0
17369,269,0
17406,269,0
17076,269,0
17398,269,0
17078,269,0
17407,269,0
17408,269,0
17386,269,0
17387,269,0
17409,269,0
17410,269,0
17388,269,0
17389,269,0
17411,269,0
17412,269,0
17393,269,0
17392,269,0
17413,269,0
17414,269,0
17394,269,0
17395,269,0
17419,269,0
17420,269,0
17396,269,0
17397,269,0
17081,269,0
17080,269,0
17083,269,0
17082,269,0
17415,269,0
17416,269,0
17382,269,0
17383,269,0
17417,269,0
17084,269,0
17399,269,0
17086,269,0
17374,269,0
17375,269,0
17418,269,0
17423,269,0
17384,269,0
17385,269,0
17376,269,0
17377,269,0
17378,269,0
17379,269,0
17421,269,0
17380,269,0
17381,269,0
11794,269,0.62
11245,269,0.62
4002,269,0
22916,269,2.96
22977,269,3.11
22910,269,4.23
32019,269,3.8
22956,269,2.54
22962,269,7.6
22963,269,8.81
18369,269,0
18370,269,0
18371,269,0
18372,269,0
18373,269,0
18375,269,0
18374,269,0
7039,269,0
11795,269,2.11
11247,269,2.11
11246,269,3.9
9153,269,2.4
9154,269,2.4
9152,269,2.52
9156,269,4.17
14296,269,97.15
14297,269,6.87
14542,269,46.46
14543,269,10.28
14292,269,44.46
14293,269,9.98
14287,269,94.7
14288,269,3.5
9150,269,2.5
16370,269,1.8
16070,269,1.8
16069,269,2.03
11250,269,0.94
11251,269,1.19
11253,269,0.78
11252,269,1.97
11257,269,0.48
21413,269,21.19
21412,269,24.37
11715,269,0.93
11714,269,1.63
11032,269,1.63
11716,269,1.37
11040,269,1.37
11717,269,1.34
11038,269,1.34
11037,269,1.39
11031,269,1.48
16372,269,2.9
16072,269,2.9
16071,269,8.5
16074,269,8.32
9161,269,1.37
9160,269,1.69
14303,269,13.27
9159,269,1.69
9165,269,66.1
9164,269,15.23
21290,269,3.66
21292,269,2.76
21287,269,4.02
21289,269,3.74
21288,269,3.76
21291,269,3.39
7911,269,1.65
9167,269,7.7
22126,269,0.4
16509,269,0.3
16500,269,0.8
16502,269,0.3
16507,269,1.2
16505,269,0.9
16508,269,0.6
16504,269,1
16506,269,0.8
11255,269,0.5
7251,269,1
7250,269,1.5
7249,269,0.7
7252,269,1.7
7253,269,1.5
7258,269,3.9
7255,269,1.2
7259,269,1.7
7260,269,0.4
7261,269,0.3
7262,269,0.6
7256,269,0.8
7257,269,1.1
7264,269,0.9
7265,269,0
7266,269,0.4
7267,269,0.4
7268,269,2.8
7042,269,0
7909,269,1.26
7908,269,0
7045,269,0
7906,269,0
43131,269,2.22
22959,269,9.61
7940,269,0
32005,269,1.57
32004,269,6.43
22247,269,0.5
22919,269,1.41
22960,269,4.27
22970,269,1.53
32014,269,5.04
32016,269,8.2
20100,269,0.56
20400,269,0.56
20099,269,2.67
20499,269,2.67
20106,269,1.15
20108,269,0.8
14305,269,8.05
14317,269,66.67
14318,269,6.68
14316,269,10.49
14311,269,47.62
14312,269,9.56
14310,269,8.37
9436,269,12.45
9176,269,13.66
9328,269,38.77
4655,269,0
4626,269,0
4627,269,0
4677,269,0
4673,269,0
4676,269,1
4675,269,0
4695,269,0
42307,269,0
4585,269,0
4633,269,0
4634,269,0
4612,269,0
4693,269,0
4614,269,0
4620,269,0
4697,269,0
4613,269,0
4694,269,0
4690,269,0
4624,269,0
4631,269,0
42256,269,16.7
4128,269,0
42309,269,0
4600,269,0
4665,269,0
4668,269,0
4610,269,0
4691,269,0
4617,269,0
4696,269,0
4611,269,0
4692,269,0
4618,269,0
4073,269,0
19303,269,60
18615,269,4.46
18614,269,54.76
43598,269,0.3
43355,269,4.2
42178,269,0.85
4708,269,0
42138,269,4.2
21377,269,1.53
21360,269,2.18
21376,269,1.73
21378,269,2.14
21327,269,9.56
21324,269,17.25
21310,269,34.31
21341,269,0.93
21237,269,3.97
21350,269,3.7
21233,269,6.22
21309,269,0.08
21311,269,3.45
21363,269,9.88
21344,269,4.23
21345,269,3.49
21357,269,2.13
21232,269,3.67
21382,269,4.27
21238,269,0.21
21380,269,12.83
21381,269,11.9
21228,269,6.03
21319,269,0.54
21335,269,23.54
21336,269,26.89
21313,269,21.76
21321,269,8.84
21365,269,20.58
21364,269,7.29
21343,269,43.21
21355,269,3.57
21356,269,4.16
21338,269,24.37
21339,269,21.19
21346,269,7.79
21347,269,3
21348,269,6.74
21349,269,6.57
21337,269,4.15
21403,269,5.37
21405,269,4.99
21407,269,5.53
21402,269,5.01
21404,269,2.89
21406,269,5.2
21234,269,5.13
21235,269,4.91
21361,269,1.97
21362,269,1.43
21340,269,1.25
21328,269,11.23
21358,269,1.93
21359,269,1.57
21329,269,7.9
21379,269,2.24
21314,269,0
21334,269,25.32
21315,269,35.79
21316,269,21.88
21333,269,19.49
18612,269,34
4606,269,0
7972,269,3.47
43132,269,1.25
9181,269,7.86
9183,269,5.69
9184,269,8.12
8510,269,45.97
1244,269,22.06
42131,269,37.7
1110,269,20.85
1111,269,17.75
1094,269,49
1088,269,4.79
42189,269,5.3
1230,269,4.88
1095,269,54.4
1097,269,11.35
1096,269,10.04
1214,269,10.04
1105,269,9.66
1104,269,9.94
1202,269,9.55
1103,269,9.55
1102,269,9.54
1092,269,52.19
1155,269,52.19
1154,269,51.98
1091,269,51.98
1090,269,38.42
1212,269,38.42
1060,269,4.74
1175,269,5.2
42290,269,4.85
1106,269,4.45
1107,269,6.89
43543,269,5.3
1089,269,4.46
1082,269,5.2
1086,269,5.02
1085,269,5.09
1151,269,5.09
1081,269,5.26
1079,269,5.06
1174,269,5.06
1077,269,5.05
1211,269,5.05
20647,269,1.66
20032,269,0.13
43483,269,0.55
16112,269,6.2
14119,269,2.1
19304,269,74.72
15155,269,0
15160,269,0
15162,269,0
15157,269,0
15250,269,0
15164,269,0
15230,269,0
15166,269,0
15170,269,0
15244,269,0.96
15169,269,1.23
15167,269,0.62
15231,269,0
90240,269,0
15172,269,0
90560,269,0
15175,269,0
15177,269,0
16163,269,0.99
16162,269,1.27
16165,269,0.42
16164,269,0.45
16161,269,1.31
16551,269,4.9
16598,269,4.5
16590,269,17.2
16542,269,0.8
16603,269,4
16538,269,2.2
16609,269,1.5
16546,269,1
16587,269,5.9
22122,269,1.7
16607,269,3
16555,269,2.8
16592,269,1.8
16608,269,2
16557,269,2
16588,269,0.2
16556,269,2.2
16561,269,8
16560,269,11
16605,269,2.1
16597,269,1.4
22118,269,1.8
22120,269,1.1
16601,269,0.2
16548,269,1.2
16549,269,0.3
16596,269,0.6
22121,269,0.4
16558,269,1.5
16594,269,1.7
16602,269,1.1
16606,269,1.1
16552,269,0.5
16611,269,1.3
21515,269,3.3
16610,269,2.1
16565,269,1.4
16600,269,6
22123,269,1.8
16554,269,2.4
22119,269,4.4
16589,269,1
16595,269,4.19
7050,269,0
28194,269,44.2
28195,269,32.9
28196,269,43.5
28197,269,27.8
28198,269,33.1
28199,269,32
28200,269,43.9
28201,269,44.3
28202,269,29.9
28203,269,36.3
28204,269,44.2
28205,269,25.4
28206,269,34
28207,269,35.8
28269,269,31.3
28208,269,32.3
28209,269,41.2
28270,269,30.1
11258,269,0.31
18940,269,27.05
18274,269,31.47
18275,269,32.73
18277,269,4.85
18386,269,12.95
18279,269,17.78
18283,269,8.22
18388,269,23.07
9190,269,8.1
16381,269,2
16081,269,2
16080,269,6.6
11718,269,2.84
11044,269,2.84
11043,269,4.13
16384,269,2.01
16084,269,2.01
28272,269,38.4
28211,269,23.2
28271,269,22.3
28212,269,22.6
28213,269,37.6
28274,269,22
28215,269,37.6
28214,269,37.8
28275,269,31.4
28216,269,32.5
28217,269,30.5
28218,269,30.4
28219,269,35.6
28276,269,30.9
28220,269,0.6
28221,269,1.5
28277,269,1.2
28279,269,1.1
28222,269,0.4
28223,269,0.6
28224,269,0.4
28227,269,1.2
28278,269,1.2
28225,269,1.7
28226,269,1.1
28230,269,1.2
28229,269,1.3
28228,269,1.2
28210,269,0.8
28231,269,1.4
28273,269,36.9
28232,269,41
28233,269,31.5
11266,269,1.72
11264,269,2.34
11239,269,1.16
11950,269,0.22
11993,269,2.07
11240,269,0.6
11987,269,1.11
11939,269,2.26
11998,269,2.5
11243,269,2.26
11265,269,2.5
11798,269,3.84
11269,269,3.84
11268,269,2.21
11238,269,2.38
11267,269,0.3
11797,269,2.34
11261,269,2.34
11260,269,1.98
11263,269,0
11799,269,1.41
11271,269,1.41
11800,269,0.32
11273,269,0.32
11270,269,1.32
2046,269,0.92
18617,269,23
18619,269,36
18621,269,8.14
18651,269,43.38
9448,269,15.66
9449,269,8.31
9450,269,3.74
16113,269,4.89
9191,269,7.89
11802,269,0.25
11277,269,0.25
11276,269,0.29
16082,269,0
20113,269,5.71
20110,269,0.4
20310,269,0.4
20510,269,0.4
20410,269,0.4
20109,269,1.88
20409,269,1.88
20112,269,0.71
20118,269,0.25
11964,269,1.12
11963,269,1.15
1250,269,2.64
12695,269,6.27
12195,269,4.43
12071,269,36.25
12061,269,4.35
12062,269,4.63
12563,269,4.86
12063,269,4.86
12665,269,4.55
12565,269,4.55
12567,269,3.57
12065,269,4.55
12078,269,2.33
12588,269,9.09
12585,269,5.01
12085,269,5.01
12586,269,5.01
12086,269,5.01
12087,269,5.91
12167,269,10.6
12116,269,51.5
12108,269,7.35
12109,269,36.75
12179,269,43.17
12104,269,6.23
12117,269,3.34
12119,269,2.61
12120,269,4.34
12121,269,3.49
12122,269,4.89
12632,269,4.14
12132,269,4.14
12131,269,4.57
12635,269,4.8
12737,269,4.15
12637,269,4.15
12137,269,4.15
12738,269,5.21
12638,269,4.38
12142,269,3.97
12643,269,4.06
12143,269,4.06
12644,269,3.97
12144,269,3.97
12147,269,3.59
12652,269,7.74
12152,269,7.74
12151,269,7.66
12154,269,1.1
12155,269,2.61
12156,269,32.14
20033,269,1.45
20132,269,0.8
4529,269,0
4530,269,0
4534,269,0
4582,269,0
4501,269,0
4047,269,0
42289,269,0
4518,269,0
44005,269,0
4502,269,0
4541,269,0
42231,269,0
4517,269,0
4532,269,0
4645,269,0
4644,269,0
4643,269,0
4698,269,0
4661,269,0
4659,269,0
4646,269,0
4702,269,0
4642,269,0
4662,269,0
4660,269,0
4658,269,0
4657,269,0
4663,269,0
4656,269,0
4652,269,0
4653,269,0
4664,269,0
4654,269,0
4651,269,0
4648,269,0
4701,269,0
4699,269,0
4650,269,0
4700,269,0
4572,269,0
4588,269,0
4053,269,0
4055,269,0
4679,269,0
4042,269,0
4514,269,0
4037,269,0
4511,269,0
4510,269,0
4058,269,0
4536,269,0
4531,269,0
4044,269,0
4034,269,0
4543,269,0
4584,269,0
4060,269,0
4506,269,0
4545,269,0
4516,269,0
4515,269,0
4573,269,0
4678,269,0
4528,269,0
4038,269,0
11803,269,2.4
11279,269,2.4
11804,269,2.87
11281,269,2.87
11280,269,2.97
11278,269,1.48
36054,269,4.85
36058,269,2.68
36042,269,3.53
36631,269,1.67
36047,269,1.77
7051,269,0
9195,269,0.54
9194,269,0
9193,269,0
36049,269,2.89
36051,269,2.04
36044,269,1.38
36045,269,0.84
36060,269,1.84
11296,269,5.1
11285,269,2.2
11805,269,4.73
11283,269,4.73
11284,269,37.41
11806,269,2.9
11288,269,2.9
11807,269,2.9
11290,269,2.9
11289,269,3.81
11282,269,4.24
11291,269,2.33
11294,269,5.02
11292,269,3.91
14327,269,12.06
14436,269,8.02
14426,269,38.05
14427,269,11.05
14323,269,11.03
42270,269,9.36
9207,269,8.76
9209,269,8.31
9211,269,8.31
9210,269,8.31
9506,269,8.31
9215,269,7.42
9214,269,29.68
9213,269,29.68
9206,269,8.4
9452,269,10.57
14407,269,92.31
14408,269,11.8
14424,269,11.7
14425,269,11.91
9217,269,10.18
9200,269,9.35
9203,269,9.14
9202,269,8.5
7202,269,2.3
7201,269,1.4
7200,269,1.4
7203,269,2.2
7205,269,2.6
7208,269,0.7
7207,269,1.2
7209,269,4.3
7210,269,0.9
7217,269,1.1
7212,269,2.2
7213,269,1
7214,269,0.3
7215,269,3.1
7216,269,0.1
7211,269,3.3
7218,269,0
7221,269,4.6
7222,269,4.6
7223,269,3.2
7224,269,6.9
7225,269,0.9
7228,269,1.1
7229,269,0.2
7230,269,0.2
7226,269,1.1
7227,269,1.5
7231,269,7.9
7232,269,1.6
7233,269,1.4
7234,269,1.5
7235,269,1.4
7236,269,0.3
7237,269,1.1
7238,269,0.5
7239,269,1.1
7242,269,1.8
7243,269,3.8
7244,269,2.1
7241,269,1.6
7245,269,1.8
7246,269,2.1
7247,269,1.5
7240,269,1.8
7248,269,1.6
7206,269,2.2
5643,269,0
5642,269,0
5641,269,0
5645,269,0
5644,269,0
5647,269,0
5646,269,0
5648,269,0
5650,269,0
5649,269,0
5652,269,0
5651,269,0
5653,269,0
5654,269,0
5656,269,0
5655,269,0
5658,269,0
5657,269,0
7935,269,0.43
6235,269,6.92
6597,269,6.25
6598,269,6.25
31015,269,3.33
2073,269,18.76
6599,269,6.67
6600,269,6.25
31014,269,3.33
6601,269,6.25
6602,269,6.25
6603,269,6.25
27027,269,6.25
6604,269,6.25
16203,269,3.33
27028,269,6.25
16204,269,3.33
27029,269,6.25
6605,269,6.25
16202,269,2.5
27030,269,6.25
18958,269,21.86
18288,269,8.32
18295,269,7.21
18289,269,16.03
18291,269,2.21
18936,269,7.06
28305,269,8.57
21283,269,5.32
21286,269,3.85
21284,269,4.84
21285,269,4.84
9229,269,13.91
9228,269,52.2
9226,269,7.82
1185,269,1.5
11297,269,0.85
11808,269,4.8
11299,269,4.8
11298,269,4.8
9232,269,13.4
9233,269,14.25
9231,269,11.2
32009,269,4.95
32008,269,4.97
32017,269,6.7
32010,269,11.27
22522,269,3.17
22914,269,4
7925,269,0
7052,269,3.34
18959,269,17
7053,269,0
9407,269,12.35
9251,269,13.32
9241,269,18.64
9370,269,14.66
9238,269,10.27
9240,269,13.25
9237,269,4.81
9247,269,16.99
9246,269,41.74
9250,269,22.18
9236,269,8.39
9243,269,18.78
16399,269,3.11
16097,269,8.41
16397,269,8.41
16156,269,10.94
42291,269,9.29
16098,269,10.49
16398,269,10.49
16150,269,9.28
16155,269,10.47
16099,269,8.22
16149,269,3.34
16088,269,2.47
16090,269,4.9
16390,269,4.9
16089,269,4.18
16389,269,4.18
16087,269,4.72
16095,269,3.95
9408,269,15.16
9262,269,15.16
9340,269,7.05
9257,269,15.2
9374,269,16.42
9254,269,9.7
9256,269,12.1
9253,269,6.1
9260,269,27.41
9259,269,62.2
9252,269,9.75
9412,269,9.69
9414,269,10.23
9415,269,9.73
9413,269,9.54
11816,269,2.83
11817,269,4.36
11323,269,4.36
11818,269,3.77
11327,269,3.77
11301,269,3.99
11809,269,3.99
11810,269,4.82
11303,269,4.82
11300,269,4
11308,269,2.99
11813,269,4.16
11812,269,3.2
11306,269,3.2
11811,269,5.93
11305,269,5.93
11814,269,4.65
11313,269,4.65
11312,269,5
11304,269,5.67
16085,269,8
16386,269,2.9
16086,269,2.9
11976,269,1.95
7056,269,4.61
7057,269,0
11962,269,41.06
11329,269,3.12
11670,269,5.1
11820,269,3.32
11819,269,5.3
11981,269,3.53
11632,269,2.14
11979,269,4.12
11977,269,3.83
11822,269,3.19
11334,269,3.19
11634,269,38.48
11333,269,2.4
11339,269,2.17
11824,269,4.39
11823,269,4.39
11931,269,40.77
11919,269,2.86
11918,269,2.86
11917,269,3.26
11821,269,4.2
11921,269,4.28
9263,269,12.53
43283,269,0
18338,269,0.18
7058,269,8.46
11945,269,29.13
11983,269,23.88
11937,269,1.07
11947,269,1.07
11941,269,1.06
11946,269,1.06
11940,269,18.27
11948,269,26.68
18943,269,26.31
18942,269,18.13
18399,269,37.57
18401,269,7.33
18334,269,4.7
18335,269,4.23
18336,269,0.17
18402,269,0.15
19312,269,13.8
44158,269,37.75
43098,269,9.15
18301,269,15.65
18304,269,12.06
18305,269,9.89
18308,269,14.29
18310,269,27.39
18313,269,18.52
18944,269,22.02
18317,269,11.58
18319,269,21.4
18320,269,23.86
18322,269,28.31
18323,269,16.23
18324,269,25.18
18326,269,18.88
18328,269,12.68
11826,269,2.48
11345,269,2.48
11344,269,3
35234,269,1.6
18634,269,5.88
18633,269,4.6
18629,269,4.46
18630,269,37.67
18635,269,21.34
18631,269,5.06
18632,269,49.6
11943,269,2.71
14334,269,11.52
14341,269,11.59
9409,269,9.98
9273,269,9.98
9510,269,9.98
9275,269,12.47
9274,269,43.6
9270,269,16.9
9354,269,14.26
9268,269,14.45
9269,269,12.65
9267,269,7.5
9272,269,21.1
9266,269,9.85
9430,269,10.32
9429,269,8.29
21271,269,3.37
21272,269,3.21
21273,269,2.67
21274,269,3.67
21275,269,3.2
21276,269,3.71
21293,269,3.13
21294,269,2.47
21512,269,2.9
21295,269,3.13
21296,269,2.82
21297,269,1.95
21491,269,2.79
21497,269,2.72
21498,269,1.82
21496,269,2.62
21298,269,3.04
32012,269,3.74
21224,269,3.57
21225,269,5.09
21505,269,3.71
21226,269,4.85
21227,269,7.26
9278,269,14
9446,269,3.63
9277,269,15
9447,269,21.76
9379,269,21.58
9284,269,22.31
9282,269,14.22
9283,269,15.35
9281,269,10.1
9292,269,24.98
9291,269,38.13
9279,269,9.92
35206,269,10.61
11349,269,0.39
11827,269,1.6
11351,269,1.6
9442,269,12.65
9286,269,13.67
43572,269,0.54
25026,269,0.3
19436,269,64.68
21415,269,3.46
21416,269,10.83
21456,269,0
21458,269,0
21459,269,0
21417,269,0
21418,269,0
7065,269,0
7957,269,0
10981,269,0
10980,269,0
42190,269,0
7064,269,1.09
7953,269,0.62
7967,269,0.53
7966,269,0
7965,269,0
7063,269,0.93
10864,269,0
10860,269,0
43378,269,0
10861,269,0
10862,269,0
10123,269,1
10129,269,0
10131,269,0
10132,269,0
10913,269,0.78
10912,269,0.62
10865,269,0.84
10866,269,0.67
10914,269,0.79
10911,269,0.66
10867,269,0.91
10885,269,0.71
10915,269,1.54
10910,269,1.1
10868,269,1.48
10886,269,1.23
10916,269,1.72
10878,269,1.75
10917,269,1.54
10909,269,1.42
10879,269,1.57
10880,269,1.45
10918,269,1.03
10908,269,0.88
10877,269,1.15
10887,269,0.97
10919,269,0.99
10907,269,0.86
10881,269,1.26
10889,269,1.06
10920,269,1.03
10906,269,0.85
10869,269,1.1
10888,269,0.91
10921,269,4.69
10870,269,4.69
10922,269,4.61
10905,269,4.21
10871,269,4.61
10872,269,4.22
10923,269,0.45
10904,269,0.43
10873,269,0.48
10890,269,0.43
10924,269,0.33
10903,269,0.32
10874,269,0.34
10891,269,0.3
10925,269,0.02
10902,269,0.04
10875,269,0
10892,269,0
10926,269,1.04
10882,269,1.05
10927,269,1.06
10901,269,1.18
10893,269,1.22
10876,269,1.08
10928,269,0.81
10900,269,1.02
10883,269,0.81
10884,269,1.03
10134,269,0
10183,269,0
10182,269,0
43327,269,0
43325,269,0
10136,269,0
10141,269,0
10137,269,0
10185,269,0
10184,269,0
43326,269,0
10929,269,0.64
10955,269,0.06
10931,269,0.68
10932,269,0
10894,269,0.28
10895,269,0.44
10935,269,0.64
10936,269,0.06
10933,269,0.68
10934,269,0
10937,269,0.7
10939,269,0.05
10899,269,0.74
10938,269,0
10150,269,0
10153,269,0
10152,269,0
10165,269,0
10166,269,0
10168,269,0
10169,269,0
10004,269,0
10193,269,0
10192,269,0
10005,269,0
10988,269,0
10001,269,0
10003,269,0
10093,269,0
10188,269,0
10002,269,0
10227,269,0
10226,269,0
10000,269,0
10942,269,0
10952,269,0
10951,269,0
10943,269,0
10944,269,0
10950,269,0
10949,269,0
10947,269,0
10948,269,0
10954,269,0
10953,269,0
10945,269,0
10946,269,0
10220,269,0
10013,269,0
10012,269,0
10015,269,0
10014,269,0
10017,269,0
10016,269,0
10019,269,0
10018,269,0
10009,269,0
10011,269,0
10010,269,0
10028,269,0
10032,269,0
10989,269,0
10982,269,0
10029,269,0
10030,269,0
10178,269,0
10033,269,0
10034,269,0
10120,269,0
10984,269,0
10031,269,0
10035,269,0
10990,269,0
10983,269,0
10037,269,0
10038,269,0
10179,269,0
10036,269,0
10041,269,0
10042,269,0
10176,269,0
10040,269,0
10189,269,0
10164,269,0
10163,269,0
10094,269,0
10039,269,0
10043,269,0
10044,269,0
10048,269,0
10194,269,0
10199,269,0
10045,269,0
10046,269,0
10180,269,0
10049,269,0
