food_id,nutrient_id,amount_in_food
17028,323,0.16
17026,323,0.19
17030,323,0.12
17031,323,0.1
17029,323,0.18
17033,323,0.18
17034,323,0.15
17032,323,0.19
17044,323,0.15
17045,323,0.13
17046,323,0.14
17043,323,0.21
17048,323,0.18
17049,323,0.2
17050,323,0.17
17047,323,0.22
17052,323,0.16
17053,323,0.15
17054,323,0.14
17051,323,0.22
17056,323,0.2
17057,323,0.17
17058,323,0.17
17055,323,0.22
17036,323,0.16
17037,323,0.16
17038,323,0.14
17035,323,0.22
17040,323,0.2
17041,323,0.2
17042,323,0.18
17039,323,0.22
17225,323,0.14
17224,323,0.2
17357,323,1.12
17358,323,0.87
17359,323,0.39
17360,323,0.31
17361,323,0.33
17363,323,0.32
17401,323,0.57
17402,323,0.58
17365,323,0.34
17366,323,0.37
17069,323,0.49
17068,323,0.27
17071,323,0.43
17070,323,0.18
17067,323,0.04
17066,323,0.22
17063,323,0.14
17062,323,0.21
17065,323,0.19
17064,323,0.21
17073,323,0.15
17075,323,0.18
17077,323,0.13
17079,323,0.16
17370,323,0.4
17371,323,0.24
17372,323,0.63
17373,323,0.65
17403,323,0.57
17404,323,0.4
17390,323,0.52
17391,323,0.29
17364,323,0.57
17367,323,0.42
17405,323,0.28
17072,323,0.26
17400,323,0.2
17074,323,0.14
17368,323,1.12
17369,323,0.86
17406,323,0.54
17076,323,0.47
17398,323,0.37
17078,323,0.22
17407,323,0.44
17408,323,0.44
17386,323,0.28
17387,323,0.22
17409,323,0.34
17410,323,0.34
17388,323,0.34
17389,323,0.33
17411,323,0.62
17412,323,0.36
17393,323,0.57
17392,323,0.24
17413,323,0.47
17414,323,0.37
17394,323,0.34
17395,323,0.21
17419,323,0.33
17420,323,0.35
17396,323,0.29
17397,323,0.32
17081,323,0.45
17080,323,0.4
17083,323,0.37
17082,323,0.28
17415,323,0.69
17416,323,0.52
17382,323,0.63
17383,323,0.39
17417,323,0.4
17084,323,0.53
17399,323,0.22
17086,323,0.4
17374,323,1.13
17375,323,0.48
17418,323,0.55
17423,323,0.41
17384,323,0.55
17385,323,0.41
17376,323,0.85
17377,323,0.31
17378,323,0.16
17379,323,0.57
17421,323,0.4
17422,323,0.3
17380,323,0.33
17381,323,0.3
11245,323,1.85
4002,323,0.6
22916,323,0.87
22977,323,0.85
22910,323,0.88
32019,323,0.66
22956,323,0.46
22962,323,0.29
18369,323,0
18370,323,0
18371,323,0
18372,323,0
18373,323,0
18375,323,0
18374,323,0
7039,323,0.57
11795,323,0.5
11247,323,0.5
11246,323,0.92
9153,323,0.15
9154,323,0.08
9152,323,0.15
9156,323,0.25
14296,323,0.08
14297,323,0
14542,323,0.07
14543,323,0.02
14292,323,0.09
14293,323,0.01
14287,323,0.14
14288,323,0.01
9150,323,0.15
16370,323,0.11
16070,323,0.11
16069,323,0.49
11250,323,0.18
11251,323,0.13
11253,323,0.22
11252,323,0.18
11257,323,0.15
21413,323,0.09
21412,323,0.08
11715,323,0.29
11714,323,0.14
11032,323,0.14
11716,323,0.64
11040,323,0.64
11717,323,0.29
11038,323,0.29
11037,323,0.72
11031,323,0.32
16372,323,0.18
16072,323,0.18
16071,323,0.72
16074,323,0.7
9161,323,0.12
9160,323,0.22
14303,323,0
9159,323,0.22
9165,323,0.31
9164,323,0.07
21290,323,0.81
21292,323,1.21
21287,323,0.61
21289,323,0.9
21288,323,0.76
21291,323,0.81
9167,323,0.87
11255,323,0.01
7042,323,0.22
7909,323,0.24
7908,323,0.42
7045,323,0.26
7906,323,0.24
43131,323,3
22959,323,0.13
32005,323,0.54
32004,323,1.48
22247,323,0.05
22970,323,0.25
32014,323,0.56
32016,323,0.13
20100,323,0.06
20400,323,0.06
20099,323,0.11
20499,323,0.11
20106,323,0.21
20108,323,0.3
14305,323,0
14317,323,0.17
14318,323,0.06
14316,323,0.07
14311,323,0.36
9436,323,0.21
9176,323,0.9
9328,323,0.05
4630,323,3.94
4655,323,6.13
4626,323,5
4627,323,5
4687,323,37.22
4674,323,15.75
4677,323,11.78
4673,323,19.34
4676,323,0.2
4675,323,1.7
4695,323,5
42307,323,5
4585,323,3.88
4633,323,4.5
4634,323,4.5
4612,323,5
4693,323,5
4614,323,5
4620,323,21.12
4697,323,21.12
4613,323,21.12
4694,323,21.12
4690,323,13.45
4624,323,5
4631,323,0.52
42256,323,5
4128,323,13.45
42309,323,5.7
4600,323,4.47
4628,323,5.23
4684,323,26.63
4665,323,4.6
4668,323,6.23
4683,323,13
4629,323,5.59
4610,323,9
4691,323,9
4617,323,9
4696,323,9
4611,323,15.43
4692,323,15.43
4618,323,15.43
4073,323,3.1
19303,323,0.06
43598,323,11.79
43355,323,6.43
42178,323,2.4
4708,323,2.19
42138,323,6.43
21324,323,1.94
21310,323,1.07
21311,323,3.42
21357,323,0.59
21232,323,1.17
21238,323,1.38
21319,323,2.14
21335,323,0.01
21336,323,0.19
21313,323,0.86
21321,323,0.7
21343,323,0
21338,323,0.08
21339,323,0.09
21346,323,0
21348,323,0.01
21337,323,8.24
21402,323,0.53
21361,323,0.75
21362,323,0.98
21340,323,0.19
21358,323,0.28
21359,323,0.5
21314,323,2.71
21334,323,0
21315,323,0.71
21316,323,0.7
21333,323,0.03
14632,323,0.09
4606,323,0.59
7972,323,0.42
43132,323,1.73
9181,323,0.05
9183,323,0.05
9184,323,0.02
8510,323,0.42
1244,323,0.2
42131,323,0
1110,323,0.05
1111,323,0.05
1094,323,0.1
1088,323,0.05
42189,323,0.11
1230,323,0.07
1095,323,0.16
1097,323,0
1096,323,0.14
1214,323,0.16
1105,323,0.03
1104,323,0.02
1202,323,0.04
1103,323,0.04
1102,323,0.07
1092,323,0.01
1155,323,0.01
1154,323,0
1091,323,0
1090,323,0.58
1212,323,0.58
1060,323,0.13
1175,323,0.01
42290,323,0.01
1106,323,0.07
1107,323,0.08
43543,323,0
1089,323,0.08
1082,323,0.01
1086,323,0.01
1085,323,0.01
1151,323,0.01
1081,323,0.04
1079,323,0.03
1174,323,0.03
1077,323,0.07
1211,323,0.07
20647,323,0.11
20032,323,0.02
43483,323,0.66
20031,323,0.05
16112,323,0.01
14119,323,1.63
19304,323,0
15155,323,4
15160,323,1.12
15162,323,0.31
15157,323,0.68
15250,323,6.33
15164,323,0.55
15230,323,1.2
15166,323,1.2
15170,323,0.85
15244,323,1.32
15169,323,1.7
15167,323,0.85
15231,323,0.85
90240,323,0
15172,323,0
90560,323,5
15175,323,1.2
15177,323,0.13
16605,323,0
16600,323,0.45
7050,323,0.22
28197,323,0.45
28208,323,0.45
11258,323,0.21
18940,323,0.39
18274,323,1.63
18277,323,0.91
18386,323,0.98
18279,323,0.8
18283,323,0.66
18388,323,0.98
9190,323,0.87
16381,323,0.15
16081,323,0.15
16080,323,0.51
11718,323,0.07
11044,323,0.07
11043,323,0.1
16384,323,0.15
16084,323,0.15
11266,323,0.01
11264,323,0.01
11950,323,0.01
11993,323,0.01
11987,323,0
11939,323,0
11998,323,0.02
11243,323,0
11265,323,0.02
11798,323,0
11269,323,0
11268,323,0
11267,323,0
11797,323,0.01
11261,323,0.01
11260,323,0.01
11263,323,0
11799,323,1.78
11271,323,1.78
11800,323,1.35
11273,323,1.35
11270,323,2.01
2046,323,0.36
35141,323,0.8
18621,323,3.49
9449,323,1.25
9450,323,0.75
16113,323,0.01
9191,323,0.77
11802,323,1.23
11277,323,1.23
11276,323,1.42
16082,323,0.13
20113,323,2.3
20110,323,0.17
20310,323,0.17
20510,323,0.17
20410,323,0.17
20109,323,0.37
20409,323,0.37
20112,323,0.55
20118,323,3.29
11964,323,0
11963,323,0
1250,323,1.46
12695,323,24.21
12195,323,24.21
12071,323,13.54
12061,323,25.63
12062,323,23.75
12563,323,23.9
12063,323,23.9
12665,323,25.97
12565,323,25.97
12567,323,25.13
12065,323,25.97
12078,323,5.65
12588,323,5.08
12585,323,0.92
12085,323,0.92
12586,323,0.92
12086,323,0.92
12087,323,0.9
12167,323,0.5
12116,323,0.13
12108,323,0.44
12109,323,0
12179,323,0.39
12104,323,0.24
12117,323,0.15
12119,323,0
12120,323,15.03
12121,323,17.5
12122,323,15.28
12632,323,0.57
12132,323,0.57
12131,323,0.54
12635,323,10.94
12737,323,7.82
12637,323,7.82
12137,323,7.82
12738,323,7.68
12638,323,8.2
12142,323,1.4
12643,323,1.3
12143,323,1.3
12644,323,2.53
12144,323,2.53
12147,323,9.33
12652,323,2.42
12152,323,2.42
12151,323,2.3
12154,323,2.08
12155,323,0.7
20033,323,1.01
20132,323,0.7
4529,323,39.2
4530,323,4
4534,323,19.1
4582,323,17.46
4501,323,1.8
4047,323,0.09
4685,323,21.64
42289,323,14.84
4518,323,14.3
44005,323,14.78
4502,323,35.3
4541,323,0.6
42231,323,0.47
4707,323,0.71
4517,323,28.8
4532,323,47.2
4645,323,17.46
4644,323,17.46
4643,323,17.1
4698,323,17.46
4661,323,0.09
4659,323,0.09
4646,323,0.09
4702,323,35.3
4642,323,41.08
4662,323,3.81
4660,323,3.81
4658,323,3.81
4657,323,3.81
4663,323,3.81
4656,323,3.81
4652,323,8.1
4653,323,8.1
4664,323,8.1
4654,323,12.1
4651,323,8.1
4648,323,8.1
4701,323,8.18
4699,323,8.18
4650,323,8.18
4700,323,8.18
4572,323,0.2
4588,323,14.4
4053,323,14.35
4055,323,15.94
4679,323,0
4042,323,15.69
4514,323,11.4
4037,323,32.3
4511,323,34.1
4510,323,34.1
4058,323,1.4
4536,323,0
4531,323,8.18
4044,323,8.18
4034,323,8.1
4543,323,12.1
4584,323,41.08
4060,323,41.08
4506,323,41.08
4545,323,41.08
4516,323,0
4515,323,3.8
4573,323,0.6
4678,323,21.8
4528,323,0.4
4038,323,149.4
11803,323,0.27
11279,323,0.27
11804,323,0.32
11281,323,0.32
11280,323,0.33
11278,323,0.27
36054,323,0.45
36058,323,1.59
36042,323,0.86
36631,323,0.58
36047,323,0.79
7051,323,0.25
9195,323,3.81
9194,323,1.65
9193,323,1.65
36049,323,0.89
36051,323,0.68
36044,323,0.59
36045,323,0.1
36060,323,0.44
11296,323,0.46
11285,323,0.07
11805,323,0.02
11283,323,0.02
11284,323,0.18
11806,323,0.01
11288,323,0.01
11807,323,0.01
11290,323,0.01
11289,323,0.02
11282,323,0.02
11291,323,0.55
11294,323,0.02
11286,323,0.68
11292,323,0.21
14327,323,0.11
14436,323,0.04
14426,323,0.09
14427,323,0.02
14323,323,0.02
42270,323,0.02
9207,323,0.2
9209,323,0.2
9211,323,0.2
9210,323,0.2
9506,323,1.13
9215,323,0.15
9214,323,0.6
9213,323,0.6
9206,323,0.04
9216,323,0.25
9452,323,0.07
14407,323,0
14408,323,0
14424,323,0.3
9217,323,0.14
9200,323,0.18
9203,323,0.18
9202,323,0.15
5643,323,0.2
5642,323,0.24
5641,323,0.24
5645,323,0.22
5644,323,0.2
5647,323,0.24
5646,323,0.21
5648,323,0.2
5650,323,0.24
5649,323,0.21
5652,323,0.23
5651,323,0.2
5653,323,0.2
5654,323,0.21
5656,323,0.23
5655,323,0.2
5658,323,0.23
5657,323,0.2
7935,323,0.07
18288,323,0.62
18295,323,0.48
18291,323,0.39
18936,323,0.38
28305,323,0.25
21283,323,1.14
21286,323,1.78
21284,323,1.1
21285,323,1.06
9229,323,0.24
9226,323,0.3
1185,323,0.04
11297,323,0.75
11808,323,1
11299,323,1
11298,323,1.49
9232,323,0.01
9233,323,0.01
9231,323,0.02
32009,323,0.33
32008,323,0.43
32017,323,0.54
32010,323,0.81
22522,323,0.74
22914,323,0.62
7052,323,0.22
18959,323,0.95
7053,323,0.98
9251,323,0.29
9241,323,0.49
9370,323,1.19
9238,323,0.49
9240,323,0.49
9237,323,0.49
9247,323,0.06
9246,323,0.19
9250,323,0.62
9236,323,0.73
9243,323,0.49
16399,323,10.34
16097,323,6.3
16397,323,6.3
16156,323,43.2
42291,323,9.05
16098,323,9.1
16398,323,9.1
16150,323,9.04
16155,323,43.2
16099,323,0.05
16149,323,8.06
16088,323,4.1
16090,323,4.93
16390,323,4.93
16089,323,6.94
16389,323,6.91
16087,323,8.33
16095,323,6.56
9262,323,0.05
9340,323,0.12
9257,323,0.08
9374,323,0.12
9254,323,0.08
9256,323,0.08
9253,323,0.08
9260,323,0.03
9259,323,0.06
9252,323,0.12
9412,323,0.12
9414,323,0.12
9415,323,0.12
9413,323,0.12
11816,323,0.38
11817,323,0.52
11323,323,0.52
11818,323,0.02
11327,323,0.02
11301,323,0.39
11809,323,0.39
11810,323,0.47
11303,323,0.47
11300,323,0.39
11308,323,0.38
11813,323,0.03
11812,323,0.02
11306,323,0.02
11811,323,0.14
11305,323,0.14
11814,323,0.03
11313,323,0.03
11312,323,0.02
11304,323,0.13
16085,323,0.09
16386,323,0.03
16086,323,0.03
11976,323,0.69
7056,323,0.22
7057,323,0
11962,323,3.14
11329,323,0.69
11670,323,0.69
11820,323,0.69
11819,323,0.69
11981,323,0.48
11632,323,0.69
11979,323,3.58
11977,323,0.69
11822,323,0.5
11334,323,0.5
11634,323,4
11333,323,0.37
11339,323,1.4
11824,323,1.65
11823,323,1.65
11931,323,4
11919,323,1.08
11918,323,1.08
11917,323,1.23
11821,323,1.58
11921,323,3.09
9263,323,0.73
43283,323,0.27
18338,323,0.08
7058,323,0.4
11945,323,0.58
11983,323,0.16
11937,323,0.03
11947,323,0.03
11941,323,0.09
11946,323,0.09
11940,323,0.36
11948,323,0.53
18943,323,1.79
18942,323,1.85
18399,323,2.28
18401,323,3.06
18947,323,1.39
18945,323,1.24
18946,323,0.05
18948,323,0.05
18334,323,0.46
18335,323,0.54
18336,323,0.31
18402,323,0.28
19312,323,0.04
44158,323,0.23
43098,323,0
18301,323,1.52
18304,323,0.4
18305,323,1.04
18308,323,0.76
18310,323,1.09
18313,323,0.15
18944,323,0.96
18317,323,0.94
18319,323,1.72
18320,323,1.06
18322,323,0.15
18323,323,0.94
18324,323,0.8
18326,323,0.76
18328,323,0.45
11826,323,0.32
11345,323,0.32
11344,323,0.39
35234,323,0.76
11943,323,0.69
14334,323,0.01
14341,323,0.03
9409,323,0.02
9273,323,0.02
9510,323,0.63
9275,323,0.01
9274,323,0.03
9270,323,0.01
9354,323,0.02
9268,323,0.01
9269,323,0.01
9267,323,0.01
9272,323,0.02
9266,323,0.02
9430,323,0.02
21271,323,0.7
21272,323,1.06
21273,323,0.84
21274,323,0.75
21275,323,0.78
21276,323,0.77
21293,323,0.57
21294,323,0.74
21512,323,0.67
21295,323,0.68
21296,323,0.65
21297,323,0.92
21298,323,0.66
32012,323,1.59
21224,323,1.01
21225,323,0.72
21505,323,0.74
21226,323,1.13
21227,323,0.92
9278,323,0.13
9277,323,0.14
9447,323,1.1
9379,323,0.26
9284,323,0.18
9282,323,0.18
9283,323,0.18
9281,323,0.18
9292,323,0.19
9291,323,0.43
9279,323,0.26
35206,323,0.53
11349,323,2.3
11827,323,0.85
11351,323,0.85
9442,323,0.38
9286,323,0.6
43572,323,5.01
25026,323,2.91
19436,323,0.13
21415,323,1.02
21442,323,0.21
21458,323,0.24
21445,323,0.28
21459,323,0.28
21446,323,0.39
7065,323,0.22
7957,323,0.52
10981,323,0.27
10980,323,0.2
42190,323,0.22
7064,323,0.9
7953,323,0.88
7967,323,0.68
7966,323,1.22
7965,323,0.99
7063,323,0.96
10864,323,0
10860,323,0.32
43378,323,0.31
10861,323,0.48
10862,323,0.42
10123,323,0.43
10129,323,0.25
10131,323,0.34
10132,323,0.21
10913,323,0.22
10912,323,0.27
10865,323,0.2
10866,323,0.16
10914,323,0.29
10911,323,0.32
10867,323,0.28
10885,323,0.22
10915,323,0.27
10910,323,0.29
10868,323,0.26
10886,323,0.19
10916,323,0.24
10878,323,0.24
10917,323,0.21
10909,323,0.23
10879,323,0.2
10880,323,0.21
10918,323,0.23
10908,323,0.28
10877,323,0.21
10887,323,0.18
10919,323,0.31
10907,323,0.41
10881,323,0.29
10889,323,0.25
10920,323,0.15
10906,323,0.18
10869,323,0.13
10888,323,0.11
10921,323,0.13
10870,323,0.12
10922,323,0.22
10905,323,0.15
10871,323,0.22
10872,323,0.14
10923,323,0.27
10904,323,0.34
10873,323,0.27
10890,323,0.24
10924,323,0.3
10903,323,0.34
10874,323,0.29
10891,323,0.26
10925,323,0.24
10902,323,0.25
10875,323,0.23
10892,323,0.2
10926,323,0.22
10882,323,0.22
10927,323,0.19
10901,323,0.2
10893,323,0.17
10876,323,0.19
10928,323,0.27
10900,323,0.26
10883,323,0.27
10884,323,0.26
10134,323,0.25
10183,323,0.28
10182,323,0.22
43327,323,0.25
43325,323,0.28
10136,323,0.31
10141,323,0.28
10137,323,0.17
10185,323,0.25
10184,323,0.19
43326,323,0.28
10929,323,0.33
10955,323,0.32
10931,323,0.33
10932,323,0.26
10894,323,0.35
10895,323,0.76
10935,323,0.33
10936,323,0.31
10933,323,0.33
10934,323,0.24
10937,323,0.3
10939,323,0.34
10899,323,0.3
10938,323,0.29
10150,323,0.27
10153,323,0.26
10152,323,0.2
10165,323,0
10166,323,0
10168,323,0.24
10169,323,0.26
10004,323,0
10193,323,0.25
10192,323,0.24
10005,323,0.39
10988,323,0.21
10001,323,0.29
10003,323,0.12
10093,323,0.11
10188,323,0.13
10002,323,0.17
10227,323,0.12
10226,323,0.16
10000,323,0.24
10942,323,0.04
10952,323,0.07
10951,323,0.21
10943,323,0.07
10944,323,0.21
10950,323,0.42
10949,323,0.2
10947,323,0.43
10948,323,0.23
10954,323,0.12
10953,323,0.21
10945,323,0.11
10946,323,0.23
10220,323,0.21
10013,323,0.27
10012,323,0.2
10015,323,0.26
10014,323,0.16
10017,323,0.23
10016,323,0.31
10019,323,0.26
10018,323,0.29
10009,323,0.22
10011,323,0.26
10010,323,0.17
10028,323,0.21
10032,323,0.18
10989,323,0.19
10982,323,0.18
10029,323,0.2
10030,323,0.21
10178,323,0.2
10033,323,0.21
10034,323,0.23
10120,323,0.22
10984,323,0.23
10031,323,0.22
10035,323,0.24
10990,323,0.22
10983,323,0.23
10037,323,0.19
10038,323,0.11
10179,323,0.2
10036,323,0.12
10041,323,0.21
10042,323,0.1
10176,323,0.22
10040,323,0.13
10189,323,0.17
10164,323,0.16
10163,323,0.2
10094,323,0.18
10039,323,0.21
10043,323,0.24
10044,323,0.12
10048,323,0.13
10194,323,0.29
10199,323,0.18
10045,323,0.19
10046,323,0.11
10180,323,0.23
10049,323,0.22
10050,323,0.1
10177,323,0.26
10197,323,0.2
10200,323,0.21
10202,323,0.22
10047,323,0.21
10051,323,0.23
10992,323,0.23
10206,323,0
10991,323,0.24
10993,323,0.23
10205,323,0.12
10204,323,0.23
10986,323,0.26
10209,323,0.27
10985,323,0.26
10987,323,0.27
10208,323,0.11
10207,323,0.25
10052,323,0.22
10056,323,0.24
10210,323,0.18
10214,323,0.17
10053,323,0.22
10054,323,0.24
10057,323,0.25
10058,323,0.27
10211,323,0.18
10212,323,0.26
10215,323,0.18
10216,323,0.26
10055,323,0.11
10059,323,0.1
10213,323,0.2
10217,323,0.2
10222,323,0.08
10218,323,0.22
10061,323,0.08
10060,323,0.22
10859,323,0.24
10858,323,0.23
10063,323,0.24
10064,323,0.11
10186,323,0.22
10062,323,0.13
10067,323,0.25
10068,323,0.1
10181,323,0.23
10066,323,0.13
10065,323,0.11
10224,323,0.12
10069,323,0.1
10225,323,0.13
10021,323,0.24
10022,323,0.29
10023,323,0.19
10020,323,0.21
10025,323,0.21
10026,323,0.27
10027,323,0.2
10024,323,0.18
10007,323,0
10006,323,0.42
10081,323,0.12
10080,323,0.22
10085,323,0.11
10084,323,0.24
10075,323,0.26
10074,323,0.21
10078,323,0.29
10077,323,0.17
10083,323,0.19
10087,323,0.24
10082,323,0.29
10086,323,0.27
10071,323,0.19
10070,323,0.19
10073,323,0.25
10089,323,0.34
10940,323,0.14
10088,323,0.37
10099,323,0.23
10098,323,0.18
10173,323,0.09
10102,323,0.02
10103,323,0.63
10105,323,0.29
10863,323,0.09
10119,323,0.04
10121,323,0.29
10974,323,0.35
10977,323,0.47
10975,323,0.31
10978,323,0.44
10972,323,0.45
10976,323,0.26
10979,323,0.4
10973,323,0.29
10957,323,0.08
10962,323,0.11
10963,323,0.08
10956,323,0.1
43297,323,0.36
10898,323,0.17
10959,323,0.1
10958,323,0.08
10961,323,0.08
10960,323,0.1
19823,323,5.47
11413,323,0.25
11672,323,0.23
11399,323,0.26
11398,323,0.11
22971,323,0.68
6969,323,0.54
11828,323,0.04
11674,323,0.04
11829,323,0.04
11363,323,0.04
11830,323,0.04
11364,323,0.04
11831,323,0.05
11365,323,0.01
11833,323,0.01
11367,323,0.01
43311,323,0.05
11352,323,0.01
11403,323,0.39
11402,323,0.1
11842,323,0.1
11841,323,0.11
11359,323,0.1
11360,323,0.1
11394,323,0.12
11395,323,0.16
11411,323,0.08
11412,323,0.08
11400,323,0.01
11391,323,2.19
11370,323,0.01
31022,323,1.68
31021,323,0.07
11378,323,0.03
11382,323,0.03
11380,323,0.27
11379,323,0.14
11383,323,0.51
11657,323,0.02
11934,323,0.12
11371,323,0.42
11358,323,0.08
11355,323,0.01
11356,323,0.07
11353,323,0.01
11357,323,0.04
11354,323,0.01
32013,323,0.25
7067,323,2.2
43109,323,0.54
25024,323,0.54
1224,323,9.45
1223,323,7.07
9294,323,0.12
19333,323,0.1
44260,323,0.08
44259,323,0.05
19319,323,0.06
19321,323,0.06
44061,323,0.02
44258,323,0.02
19184,323,0.07
19188,323,0.01
19190,323,0.03
19189,323,0.06
19183,323,0.31
19235,323,0
19322,323,0.08
19324,323,0.07
19193,323,0.07
19218,323,0.15
19234,323,0.01
19202,323,0.02
19206,323,0
19207,323,0.06
19201,323,0.3
19233,323,0
18337,323,0.54
18211,323,0.55
22972,323,0.89
11417,323,0.04
11848,323,0.96
11419,323,0.96
11846,323,1.06
11424,323,1.06
11845,323,0.8
11423,323,0.8
11847,323,0.04
11422,323,1.06
43282,323,0.7
1267,323,0.25
20137,323,0.63
20035,323,2.44
11952,323,2.26
43142,323,0
11850,323,0
11431,323,0
11432,323,0.01
11430,323,0
11429,323,0
9297,323,0.12
9298,323,0.12
9304,323,0.59
9306,323,0.72
9518,323,0.87
9302,323,0.87
35202,323,0.57
22976,323,0.98
22899,323,0.85
22900,323,0.5
14634,323,0.03
1200,323,0.09
16172,323,0.04
16103,323,0.09
16403,323,0.09
16171,323,0.09
36603,323,0.82
36626,323,0.77
36623,323,0.43
36602,323,0.13
36618,323,1.21
36619,323,1.02
36617,323,1.28
36629,323,1.07
36620,323,0.99
36621,323,0.82
36622,323,0.89
36624,323,0.5
36625,323,0.3
36015,323,1.47
36034,323,1.39
36037,323,1.15
36035,323,0.8
36033,323,0.94
36014,323,1
36012,323,0.77
36039,323,0.55
36017,323,0.75
36036,323,1.27
36016,323,2.14
36013,323,0.53
36038,323,0.75
36055,323,0.47
36059,323,1.74
36041,323,0.91
36630,323,0.63
36046,323,0.81
36415,323,0.29
36405,323,0.47
36407,323,0.68
36406,323,0.23
36404,323,0.21
36413,323,0.07
36416,323,0.98
36401,323,0.5
36403,323,0.73
36408,323,0.36
36409,323,0.44
36410,323,0.35
36411,323,0.45
36412,323,0.53
36414,323,0.38
36050,323,1.28
36052,323,0.61
36056,323,1.74
36418,323,0.45
36061,323,0.82
36417,323,0.6
9310,323,0.19
9309,323,0.27
9307,323,0.27
32001,323,0.27
32000,323,0.18
22999,323,0.27
22998,323,0.15
32003,323,0.26
32002,323,0.04
8546,323,2.94
22958,323,0.23
20060,323,4.92
42204,323,1.24
14639,323,0.47
20090,323,1.2
20061,323,0.11
20134,323,0.03
20133,323,0.11
20037,323,0.17
20036,323,0.59
20055,323,0.04
20047,323,0.01
20046,323,0.03
20447,323,0.01
20446,323,0.03
20048,323,0.04
20049,323,0.01
20045,323,0.04
20345,323,0.04
20545,323,0.04
20445,323,0.04
20044,323,0.11
20444,323,0.11
20050,323,0.11
7043,323,0.49
18344,323,0.36
18345,323,0.48
18342,323,0.28
18346,323,0.34
18347,323,0.36
18348,323,0.9
18349,323,0.3
18351,323,0.07
18350,323,0.07
18352,323,0.07
18353,323,0.42
43441,323,0.63
35203,323,5.84
5363,323,0.73
11851,323,0.24
11436,323,0.24
11435,323,0.3
20063,323,2.73
20065,323,0.83
20064,323,1.43
20062,323,0.85
43331,323,4
4539,323,4.28
42192,323,0.04
42153,323,0.9
43020,323,0.25
43215,323,1.6
43015,323,4.74
4705,323,0.02
43021,323,0.71
43016,323,3.08
42230,323,1.84
4120,323,5
4141,323,4.12
4367,323,0.02
42171,323,2.86
4020,323,1
4142,323,2.86
4133,323,8
43017,323,4.6
4135,323,4.61
4686,323,1.46
4703,323,3.53
4021,323,4.28
4114,323,2.19
4143,323,2.61
4636,323,0.76
42140,323,0.59
4144,323,0.59
43329,323,3.07
4018,323,1.55
42193,323,0.04
4028,323,0.4
4027,323,2
4029,323,5
4641,323,2.19
4689,323,10.41
4025,323,3.28
4026,323,22
42137,323,4.23
4704,323,2.36
4639,323,2.22
4638,323,0.18
4640,323,1.6
4015,323,3.32
4022,323,0.4
4016,323,5
43019,323,2.56
4635,323,0.75
4023,323,1
4017,323,4
7068,323,0.19
7069,323,0.22
7070,323,0.24
7072,323,0.64
35190,323,1.2
15264,323,2.09
15253,323,1.88
11852,323,0.19
11438,323,0.19
2047,323,0
43135,323,1.73
7073,323,1.74
4030,323,4
9314,323,2.11
6150,323,0.8
27056,323,0.91
27057,323,0.96
6307,323,0.66
27058,323,0.21
27055,323,1.08
6962,323,0.34
27051,323,1.08
27046,323,0.2
6179,323,0
6175,323,0.28
6166,323,0.29
6167,323,0.38
6165,323,0.17
6176,323,0
6931,323,2.4
6976,323,2.4
6618,323,0.94
27059,323,2.23
6961,323,0.36
6168,323,0.12
6169,323,0.01
6164,323,1.28
27047,323,0.43
27048,323,1.16
27050,323,0.01
27049,323,1.68
6112,323,0
6189,323,0
6972,323,1.92
6971,323,0.08
43350,323,0.14
11439,323,0.14
42262,323,0.5
7089,323,0.25
16107,323,2.1
7075,323,0.13
7919,323,0.19
7929,323,0.09
7083,323,0.22
7951,323,0.15
11442,323,0.87
31019,323,5.53
31020,323,0.67
11444,323,0.87
11445,323,0.87
11446,323,1
11667,323,5
11669,323,1
12006,323,0.5
12220,323,0.31
12014,323,2.18
12516,323,0.56
12016,323,0.56
12166,323,0.25
12201,323,1.68
12529,323,0.25
12029,323,0.25
12023,323,0.25
12540,323,22.89
12040,323,22.89
12536,323,26.1
12036,323,35.17
12537,323,26.1
12037,323,26.1
12538,323,36.33
12038,323,36.33
20066,323,0.26
14347,323,0.25
11640,323,0.18
11677,323,0.04
19097,323,0.01
4546,323,6.13
4548,323,6.13
4551,323,1.95
4550,323,4
4556,323,19
4560,323,6.13
4549,323,1
4554,323,6.13
4570,323,19
4544,323,1
4031,323,6.13
4666,323,6.13
4667,323,6.13
4649,323,8.1
4587,323,6.13
4586,323,6.13
4615,323,6.13
7074,323,0.25
7076,323,0.22
25062,323,0.29
19410,323,13.72
25060,323,0.62
25046,323,0.81
19400,323,0.24
19002,323,0.49
25059,323,6.54
25043,323,0.6
25003,323,0.41
25051,323,0.24
19003,323,7.23
43447,323,1.36
19007,323,2.69
19008,323,4.18
19802,323,5.12
25013,323,7.04
19013,323,0.56
19014,323,0.56
25035,323,1.52
25053,323,6.89
25055,323,2.66
25054,323,1.7
25032,323,0.81
25034,323,10.27
25033,323,7.14
25041,323,2.3
25052,323,2.23
25056,323,4.19
42272,323,0.3
19015,323,2.09
25039,323,2.25
25038,323,7.6
19026,323,4.17
19404,323,0.31
25036,323,2.51
19438,323,0
19441,323,0
19009,323,1.98
19049,323,0.67
19440,323,10.79
25048,323,3.72
19031,323,5.6
25037,323,6.93
25027,323,5.04
19034,323,0.29
