food_id,nutrient_id,amount_in_food
17088,315,0.028
17091,315,0.038
17090,315,0.029
17141,315,0.04
17140,315,0.029
17436,315,0.013
17429,315,0.011
17143,315,0.035
17424,315,0.009
17142,315,0.008
17095,315,0.039
17096,315,0.135
17097,315,0.031
17098,315,0.03
17094,315,0.029
17100,315,0.04
17101,315,0.137
17102,315,0.032
17103,315,0.031
17099,315,0.029
17425,315,0.017
17426,315,0.017
17437,315,0.015
17427,315,0.012
17105,315,0.034
17106,315,0.029
17104,315,0.013
17108,315,0.038
17109,315,0.03
17107,315,0.014
17111,315,0.038
17112,315,0.03
17110,315,0.027
17114,315,0.04
17115,315,0.032
17113,315,0.029
17277,315,0.015
17276,315,0.009
17279,315,0.015
17278,315,0.009
17435,315,0.01
17428,315,0.01
17123,315,0.036
17124,315,0.03
17122,315,0.028
17126,315,0.038
17127,315,0.03
17125,315,0.029
17438,315,0.013
17128,315,0.012
17430,315,0.009
17131,315,0.012
17129,315,0.036
17130,315,0.03
17132,315,0.038
17133,315,0.03
17117,315,0.036
17118,315,0.03
17116,315,0.028
17120,315,0.038
17121,315,0.03
17119,315,0.029
17135,315,0.035
17136,315,0.029
17134,315,0.027
17138,315,0.038
17139,315,0.03
17137,315,0.029
17189,315,0.038
17190,315,0.044
17188,315,0.037
17194,315,0.061
17193,315,0.036
17198,315,0.127
17197,315,0.08
17203,315,0.27
17204,315,0.302
17202,315,0.255
17208,315,0.015
17207,315,0.018
17213,315,0.235
17212,315,0.151
17217,315,0.075
17216,315,0.072
17219,315,0.021
17218,315,0.018
17223,315,0.047
17222,315,0.023
11578,315,0.08
11585,315,0.079
31035,315,0.848
04513,315,0.0
31032,315,0.23
11581,315,0.568
11579,315,0.427
11894,315,0.379
11584,315,0.379
11583,315,0.244
16147,315,0.951
02069,315,0.131
02048,315,0.249
02053,315,0.055
02068,315,0.046
18934,315,0.235
18933,315,0.223
18935,315,0.154
18932,315,0.215
18951,315,0.393
28346,315,0.781
18403,315,0.299
18365,315,0.225
18367,315,0.265
28304,315,1.711
27064,315,0.137
11990,315,0.391
14604,315,0.003
11588,315,0.331
11590,315,0.161
11591,315,0.244
09326,315,0.038
11895,315,0.056
11594,315,0.056
11593,315,0.058
21508,315,0.26
21246,315,0.19
21243,315,0.133
21239,315,0.187
21240,315,0.162
21510,315,0.186
21507,315,0.173
21247,315,0.271
21248,315,0.063
21244,315,0.23
21242,315,0.242
21241,315,0.281
21245,315,0.196
35009,315,0.13
20077,315,11.5
20081,315,0.682
20381,315,0.682
20581,315,0.682
20082,315,1.0
20481,315,0.682
20083,315,0.792
20084,315,0.634
20086,315,0.614
20080,315,4.067
20129,315,0.792
20078,315,13.301
20076,315,3.012
20071,315,4.055
20072,315,3.985
20074,315,3.821
20139,315,1.03
20138,315,2.735
20073,315,4.391
20075,315,3.406
20087,315,1.858
01113,315,0.015
01112,315,0.002
01115,315,0.009
01114,315,0.001
14530,315,0.0
20089,315,0.282
20088,315,1.329
11896,315,0.158
11596,315,0.158
11595,315,0.218
16436,315,1.199
16136,315,1.199
16135,315,3.721
35232,315,0.937
35235,315,0.952
18368,315,0.638
11897,315,0.371
11602,315,0.371
11601,315,0.397
11603,315,0.06
11899,315,0.201
11200,315,0.201
11199,315,0.205
16434,315,0.487
16134,315,0.487
16133,315,1.59
11991,315,0.186
43406,315,0.261
43261,315,0.035
01218,315,0.035
01121,315,0.065
01217,315,0.065
01122,315,0.065
01120,315,0.064
01216,315,0.064
01203,315,0.065
01219,315,0.065
01281,315,0.033
01280,315,0.029
01275,315,0.008
01278,315,0.009
01287,315,0.007
01256,315,0.009
01276,315,0.034
01284,315,0.036
01285,315,0.033
01286,315,0.008
01117,315,0.004
01118,315,0.005
01116,315,0.004
01231,315,0.004
01119,315,0.004
01220,315,0.004
01295,315,0.004
16004,315,0.14
,
