food_id,nutrient_id,amount_in_food
18217,303,3.16
18219,303,4.65
18220,303,3.7
18424,303,3.7
18221,303,3.68
18222,303,4.5
18223,303,3.58
28292,303,2.59
18224,303,2.72
18225,303,2.45
18226,303,5.94
18227,303,3.04
18228,303,5.57
18457,303,7.72
18425,303,5.13
18426,303,5.4
18966,303,5.14
18960,303,5.66
18229,303,4.03
18427,303,3.6
18230,303,2.39
18231,303,2.77
28308,303,3.65
18428,303,4.4
18950,303,5.02
18232,303,2.64
18233,303,2.62
18234,303,2.67
18235,303,3.34
18429,303,3.08
18949,303,3.56
9079,303,0.53
9078,303,0.25
14242,303,0.1
14243,303,0.04
14430,303,0.3
14431,303,0.07
43382,303,0.25
9081,303,0.22
14238,303,0.07
43404,303,0.06
14240,303,0.15
14241,303,0.01
9082,303,0.2
18237,303,2.02
18969,303,0.95
1205,303,0.59
1206,303,0.63
42141,303,0.56
1067,303,0.03
1068,303,0.03
1069,303,1.15
42136,303,0.03
1049,303,0.07
1053,303,0.03
1050,303,0.04
1052,303,0.03
1199,303,0
1056,303,0.17
1055,303,0.07
1054,303,0.05
42116,303,0.13
42158,303,0.26
42157,303,0.25
11781,303,0.8
11204,303,0.8
11203,303,1.3
18240,303,1.1
18239,303,2.03
18241,303,2.15
18242,303,4.08
18243,303,2.82
15137,303,0.76
15138,303,0.39
15136,303,0.59
15141,303,0.5
15140,303,0.5
15142,303,1.08
15139,303,0.74
15226,303,0.43
15143,303,0.37
15227,303,2.88
15144,303,2.5
15243,303,1.11
15242,303,0.55
15146,303,0.83
15145,303,0.84
15148,303,0.29
15147,303,0.26
15152,303,2.13
15150,303,1.26
15151,303,0.32
15153,303,0.6
15149,303,0.21
15271,303,0.51
15270,303,0.52
15228,303,1.41
15154,303,1.22
11206,303,0.22
11205,303,0.28
9083,303,1.54
9084,303,1
9085,303,3.26
14423,303,0.68
14422,303,7.7
1252,303,1.11
11782,303,1.8
11208,303,1.8
11207,303,3.1
18245,303,1.8
18244,303,1.96
18430,303,0.78
18246,303,1.77
18431,303,0.75
18433,303,0.75
18247,303,1.8
18435,303,0.75
9087,303,1.02
9421,303,0.9
36614,303,1.34
36027,303,0.72
36028,303,0.34
36029,303,0.41
36610,303,0.72
36612,303,1.54
36030,303,0.56
36613,303,0.79
36611,303,0.84
36031,303,0.74
36032,303,1.29
36615,303,3.27
1070,303,0.03
1071,303,0.04
1072,303,0.02
1073,303,0.12
19186,303,0.82
19168,303,0.35
19094,303,0.38
19182,303,0.55
19220,303,2.55
19225,303,7.07
19222,303,0.07
21473,303,2.35
21474,303,0.77
21475,303,0.68
21476,303,2.3
21477,303,0.95
21478,303,0.9
21479,303,1.01
21480,303,0.92
2045,303,6.59
27053,303,0.12
27052,303,0.14
27054,303,0.14
11616,303,2.4
21277,303,2.34
21279,303,0.91
21278,303,2.49
21282,303,2.32
21280,303,2.33
21492,303,1.13
21281,303,2.54
21494,303,2.36
21493,303,1.07
21495,303,2.5
18251,303,2.27
18248,303,2.53
18249,303,4
18250,303,1.06
18253,303,2.42
18255,303,2.38
18436,303,0.6
18254,303,1.83
18256,303,1.76
43287,303,5.91
4706,303,0.36
14450,303,0.34
11786,303,2.32
11223,303,2.32
11222,303,4
11787,303,0.45
11621,303,0.45
11620,303,0.36
5143,303,30.53
5140,303,2.7
5139,303,2.4
5142,303,2.7
5141,303,2.4
5145,303,4.51
5144,303,4.16
5315,303,3.26
5316,303,4.49
5317,303,2.08
5318,303,2.33
1225,303,0.17
9422,303,0.43
7021,303,0.16
11212,303,2.27
11211,303,2.11
19169,303,1.93
19205,303,0.33
19170,303,0.34
1210,303,3.23
22954,303,1.69
22953,303,1.55
22955,303,1.95
1226,303,1.98
1144,303,3.16
1138,303,3.85
1139,303,3.64
1140,303,3.65
1141,303,4.1
1173,303,0.15
1135,303,0.23
1136,303,0.24
1258,303,0.23
1124,303,0.08
1172,303,0.17
1128,303,1.89
1129,303,1.19
1130,303,1.48
1131,303,1.75
1132,303,1.31
1133,303,4.33
1134,303,8.28
1123,303,1.75
1171,303,1.69
1255,303,1.71
1137,303,9.5
1125,303,2.73
1126,303,3.67
1160,303,3.4
1127,303,3.7
1057,303,0.2
14245,303,0.12
11783,303,0.25
11210,303,0.25
43146,303,0.77
11209,303,0.23
43285,303,0.23
9088,303,1.6
5624,303,4.56
5623,303,4.5
5625,303,5
5627,303,6.89
5626,303,4.96
5622,303,5.01
5621,303,4.02
5628,303,5.23
5629,303,7.27
5630,303,4.5
5631,303,5.5
5632,303,5.07
11213,303,0.83
14625,303,0.02
14628,303,0
14626,303,0.02
14627,303,0.01
14156,303,0.02
14154,303,0.02
14629,303,0.05
14630,303,0.02
14641,303,0.02
14640,303,0.02
18260,303,3.02
18261,303,3.29
18258,303,4
18437,303,2.5
18259,303,4.65
18438,303,0.89
18439,303,0.89
18262,303,4.5
18263,303,4.9
18264,303,2.87
18265,303,3.12
18266,303,2.45
18267,303,2.66
21046,303,1.86
21047,303,2.11
11984,303,1.88
11618,303,1.15
16138,303,3.42
28027,303,1.2
28028,303,2.5
28261,303,3.4
28262,303,2.3
21142,303,2.76
21299,303,2.48
21511,303,2.04
21300,303,2.48
21301,303,1.71
21304,303,1.86
21302,303,2.52
21303,303,2.55
21485,303,1.95
21484,303,2.41
21482,303,2.45
21483,303,1.73
21411,303,2.06
21410,303,1.77
21006,303,3.58
21002,303,2.13
21003,303,2.49
21004,303,2.37
21005,303,1.9
21007,303,1.57
21008,303,2.41
21009,303,1.86
21027,303,2.15
21060,303,2.08
21063,303,1.91
21061,303,2.37
21062,303,2.23
21064,303,1.82
21065,303,2.29
21066,303,2.77
21067,303,2.21
21068,303,2.57
21069,303,1.45
21094,303,2.35
21100,303,2.29
21396,303,2.18
21399,303,4.12
21093,303,2.06
21400,303,1.4
21092,303,2.37
21395,303,2.35
21095,303,2.07
21096,303,2.57
21398,303,1.02
21097,303,2.07
21098,303,1.86
21099,303,1.98
21397,303,2.3
21090,303,2.25
21091,303,2.78
21089,303,2.71
21101,303,2.23
21102,303,2.57
21401,303,0.73
21229,303,0.83
21035,303,1.08
21036,303,0.91
21042,303,2.05
21070,303,2.61
21071,303,2.1
21072,303,2.2
21073,303,1.75
21043,303,2.65
21127,303,0.22
21029,303,2.2
21030,303,2.68
21128,303,0.6
21230,303,1.71
21462,303,1.32
21011,303,1.73
21012,303,1.7
21013,303,1.4
21014,303,1.65
21104,303,2.04
21018,303,2.59
21074,303,0.81
21075,303,1.6
21076,303,1.24
21019,303,2.52
21020,303,3.14
21021,303,2.3
21022,303,2.63
21105,303,1.5
21106,303,1.56
21024,303,1.92
21023,303,1.4
21469,303,0.72
21464,303,0.54
21470,303,0.99
21465,303,1.03
21471,303,1
21466,303,0.91
21472,303,1.04
21467,303,0.96
21077,303,1.34
21307,303,1.65
21305,303,1.51
21306,303,1.42
21490,303,1.58
21461,303,1.37
21116,303,2.22
21117,303,2.17
21202,303,1.73
21115,303,3.21
21114,303,2.59
21389,303,2.8
21111,303,2.58
21110,303,2.88
21112,303,2.61
21113,303,2.26
21390,303,2.99
21393,303,2.07
21107,303,3.06
21108,303,2.87
21109,303,2.39
21118,303,2.36
21119,303,2.88
21120,303,3.53
21129,303,2.55
21388,303,2.55
21078,303,0.75
21080,303,1.01
21130,303,0.78
21048,303,3.21
21131,303,1.02
21132,303,1.05
21133,303,0.98
21134,303,1.55
21135,303,1.03
21138,303,0.81
21139,303,0.31
21026,303,0.6
21488,303,1.77
21052,303,0.63
21053,303,0.31
21054,303,0.5
21055,303,0.76
21056,303,0.38
21057,303,0.6
21058,303,1.42
21059,303,0.86
21124,303,1.81
21125,303,2.09
21126,303,1.57
21032,303,0.14
21033,303,0.37
21034,303,0.21
21083,303,1.15
21084,303,1.02
21082,303,1.19
21486,303,1.67
21487,303,1.59
21085,303,1.31
21086,303,1.09
21087,303,1.76
21028,303,0.35
1243,303,0
4001,303,0
4542,303,0
4574,303,0
4576,303,0
4520,303,0
4575,303,0
9334,303,0.14
11957,303,0.73
9093,303,0.28
9092,303,0.28
9091,303,0.29
9090,303,0.29
9095,303,0.88
9094,303,2.03
9089,303,0.37
11985,303,2.4
6963,303,0.21
4589,303,0
4590,303,0
4591,303,0
4592,303,0
4593,303,0
4594,303,0
43129,303,2
15002,303,4.63
15001,303,3.25
15003,303,1.49
15187,303,1.91
15188,303,1.08
15004,303,0.84
15189,303,0.62
15005,303,0.48
15190,303,1.15
15006,303,0.9
15191,303,0.64
15007,303,0.5
15009,303,1.59
15008,303,1.24
15011,303,1.43
15235,303,0.28
15234,303,0.23
15233,303,0.35
15010,303,0.3
15012,303,11.88
15013,303,0.4
15014,303,0.49
15017,303,0.49
15016,303,0.49
15018,303,2.5
15015,303,0.38
15192,303,0.2
15019,303,0.16
15269,303,0.16
15268,303,0.17
15021,303,0.86
15020,303,0.37
15193,303,1.06
15022,303,0.83
15194,303,1.45
15023,303,1.13
15195,303,1.15
15024,303,0.9
15026,303,0.64
15025,303,0.5
15027,303,0.84
15029,303,0.23
15028,303,0.18
15030,303,2.48
15032,303,1.14
15031,303,0.89
15034,303,0.21
15033,303,0.17
15035,303,1.4
15037,303,0.2
15036,303,0.16
15196,303,0.85
15038,303,0.66
15040,303,1.41
15042,303,1.51
15041,303,1.22
15039,303,1.1
15197,303,1.44
15043,303,1.12
15198,303,0.83
15044,303,0.65
15199,303,0.41
15045,303,0.32
15047,303,1.57
15046,303,1.63
15048,303,2.04
15200,303,2.28
15049,303,1.78
15201,303,1.49
15050,303,1.16
83110,303,1.4
15052,303,0.74
15051,303,0.44
15202,303,0.41
15053,303,0.32
15203,303,0.41
15054,303,0.32
15056,303,1.41
15055,303,1.02
15058,303,0.27
15057,303,0.22
15061,303,1.16
15060,303,0.9
15063,303,0.71
15062,303,0.55
15204,303,1.67
15064,303,1.3
15067,303,0.56
15066,303,0.22
15267,303,0.29
15266,303,0.27
15205,303,0.59
15065,303,0.46
15069,303,0.67
15068,303,0.6
15206,303,0.36
15059,303,0.28
15071,303,0.36
15070,303,0.3
15207,303,0.77
15072,303,0.6
15232,303,1.13
15073,303,1.01
15208,303,1.64
15074,303,1.28
15075,303,1.69
15237,303,0.34
15236,303,0.34
15209,303,1.03
15076,303,0.8
15210,303,0.91
15078,303,0.25
15077,303,0.85
15179,303,0.85
15080,303,0.7
15180,303,0.7
15211,303,0.71
15079,303,0.55
15239,303,0.39
15238,303,0.34
15247,303,0.61
15082,303,0.71
15081,303,0.56
15260,303,0.77
15265,303,0.57
15084,303,0.64
15181,303,0.84
15212,303,0.45
15083,303,0.38
15087,303,0.65
15182,303,1.06
15086,303,0.5
15085,303,0.42
15273,303,0.46
15272,303,0.42
15088,303,2.92
15089,303,2.3
15213,303,0.68
15090,303,0.53
15092,303,0.37
15091,303,0.29
15214,303,0.35
15093,303,0.27
15215,303,1.24
15094,303,0.97
15096,303,1.11
15095,303,0.84
15098,303,0.67
15097,303,0.46
15100,303,1.15
15099,303,0.9
15102,303,0.24
15101,303,0.18
15216,303,0.41
15103,303,0.32
15105,303,0.9
15104,303,0.7
15106,303,0.93
15217,303,1.67
15107,303,1.3
15218,303,1.54
15108,303,1.2
15109,303,0.26
15111,303,0.45
15110,303,0.38
15262,303,0.69
15261,303,0.56
15113,303,0.31
15112,303,0.25
15274,303,0.38
15219,303,1.92
15114,303,1.5
15241,303,0.36
15240,303,0.31
15116,303,0.38
15115,303,0.7
15128,303,1
15118,303,1.31
15117,303,1.02
15123,303,1.25
15127,303,0.77
15119,303,1.39
15183,303,1.39
15121,303,1.63
15184,303,1.53
15220,303,1.6
15124,303,0.65
15185,303,0.65
15126,303,0.97
15186,303,0.97
15221,303,0.92
15222,303,0.46
15129,303,0.36
15223,303,0.47
15130,303,0.37
15131,303,0.5
15133,303,0.42
15132,303,0.34
15224,303,0.12
15134,303,0.09
15225,303,0.63
15135,303,0.49
19187,303,0.08
43075,303,0
18973,303,3.16
25045,303,0.9
25021,303,14.2
25010,303,2.21
25018,303,1.88
25006,303,17.95
25016,303,16.31
25008,303,18.15
25005,303,14.67
25015,303,10.13
25017,303,11.7
25020,303,4.98
25031,303,3.6
6329,303,0
7023,303,1.15
42188,303,1.2
7945,303,1.22
42179,303,1.15
7905,303,1.78
7022,303,1.2
7024,303,1.17
43507,303,1.43
7950,303,1.09
7963,303,1.12
7964,303,1.15
42280,303,0.91
7962,303,1.04
7949,303,1.22
43130,303,1.41
7939,303,3.7
7025,303,1.47
18268,303,2.21
18269,303,1.67
16173,303,1.95
80200,303,1.5
19240,303,1.19
19241,303,0.93
19372,303,0.93
19226,303,1.42
19227,303,0.54
19228,303,0.16
19409,303,0.6
19375,303,0.03
19244,303,0
19371,303,0.01
19230,303,0.16
19246,303,0.09
19247,303,0.06
19872,303,0.91
19263,303,0.19
43506,303,0.72
42074,303,0.29
19217,303,0.13
19281,303,0.09
19280,303,0.16
19387,303,3.53
19283,303,0.54
43514,303,0.67
19873,303,0.67
43450,303,0.28
43346,303,0.47
19856,303,0.3
19886,303,0.75
19874,303,0.71
19887,303,0.38
19890,303,0.41
19891,303,0.28
19871,303,0.94
19892,303,0.03
42186,303,0.46
42185,303,0.04
19393,303,1.25
42187,303,0.46
19293,303,0.3
19294,303,0.31
9101,303,0.28
9098,303,0.3
9100,303,0.29
9097,303,0.21
9099,303,0.29
9096,303,0.25
9351,303,0.29
14646,303,0
14645,303,0
14647,303,0
14648,303,0.25
14651,303,0.25
14268,303,0.3
14269,303,0.09
14267,303,0.09
14264,303,0.09
14405,303,0.8
14406,303,0.2
14541,303,0.05
9106,303,0.28
9105,303,0.28
9103,303,0.25
9104,303,0.29
9102,303,0.3
9325,303,0.52
42055,303,0.08
43345,303,0.08
35142,303,4.04
11988,303,5.88
17330,303,2.6
17332,303,3.47
17145,303,4.2
17144,303,3.19
17147,303,10.73
17146,303,6.65
17151,303,10
17150,303,6.9
17153,303,3.05
17152,303,2.32
17333,303,4.86
17334,303,2.88
17331,303,3.08
17335,303,2.88
17268,303,2.8
17157,303,3.42
17156,303,2.6
17269,303,3
17336,303,3.52
17337,303,2.66
17267,303,3
17159,303,1.12
17161,303,2.12
17160,303,1.61
17163,303,6.17
17162,303,4.69
17165,303,4.47
17344,303,3.35
17343,303,2.92
17345,303,4.09
17164,303,3.4
17346,303,5.01
17347,303,4.25
17348,303,4.23
17167,303,3.63
17339,303,3.34
17338,303,2.75
17340,303,3.96
17166,303,2.76
17341,303,4.08
17342,303,4.07
17169,303,3.73
17171,303,5.03
17170,303,3.82
17173,303,4.22
17172,303,3.21
17175,303,7.1
17176,303,4.64
17178,303,2.27
17179,303,2.37
17177,303,1.57
17181,303,4.85
17180,303,3.2
17182,303,7.1
17184,303,6.81
17183,303,4.7
16570,303,2.4
16581,303,2.9
16579,303,1.4
16584,303,0.7
16585,303,1.2
16586,303,1.2
18963,303,3.05
11215,303,1.7
19172,303,0.13
19173,303,0.02
19175,303,0.06
19703,303,0.02
19704,303,0.02
19176,303,0.01
19702,303,0.15
19177,303,1.11
18603,303,3.81
18639,303,1.4
11216,303,0.6
28029,303,2.3
28030,303,3.3
28031,303,3.4
28032,303,3.2
28033,303,2.1
28034,303,2.3
28035,303,3
28036,303,3
17168,303,2.83
5147,303,2.83
5146,303,2.5
5149,303,2.87
5148,303,2.57
5150,303,30.53
9109,303,0.33
9107,303,0.31
11785,303,0.36
11221,303,0.36
11220,303,0.36
11784,303,0.25
11219,303,0.25
11218,303,0.2
42139,303,1.45
14277,303,0.07
14282,303,0.13
9130,303,0.25
9135,303,0.25
9512,303,0.25
11975,303,2.98
11974,303,2.63
9404,303,0.2
9124,303,0.36
9123,303,0.2
9126,303,0.14
9125,303,0.49
9128,303,0.2
9111,303,0.09
9112,303,0.08
9113,303,0.08
9114,303,0.12
9116,303,0.06
9117,303,0.08
9118,303,0.05
9120,303,0.21
9121,303,0.4
9119,303,0.41
9131,303,0.29
9134,303,0.94
9133,303,0.98
9129,303,0.26
9132,303,0.36
6114,303,0.6
6115,303,9.3
6116,303,0.7
6957,303,7.4
6118,303,1.72
6119,303,0.47
6120,303,1.33
6985,303,0.13
6958,303,6.27
6959,303,9.57
6977,303,0.7
6121,303,0.66
6122,303,1
6123,303,1
6124,303,3.94
6125,303,0.7
6126,303,3.29
6127,303,1
5669,303,1.98
5670,303,2.04
5668,303,1.32
5666,303,1.56
5667,303,1.73
5665,303,1.17
5306,303,1.52
5663,303,1.02
5664,303,0.78
5662,303,0.77
5305,303,1.09
9138,303,1
9434,303,0.36
9435,303,0.38
9143,303,0.18
9139,303,0.26
9140,303,0.22
5151,303,0.84
5152,303,0.77
42281,303,0
7032,303,0.91
7033,303,0.76
7031,303,0.59
7026,303,0.95
7027,303,0.83
7938,303,0.39
7030,303,0.79
7028,303,0.58
7029,303,1.02
35233,303,3.12
7034,303,1.5
31007,303,0
6029,303,0
6987,303,0
6990,303,0.86
6991,303,0
6992,303,0.57
11961,303,3.13
18640,303,0.7
20030,303,0.62
20330,303,0.62
19296,303,0.42
7088,303,2.2
10856,303,0.6
10855,303,0.6
10854,303,0.6
10853,303,1.1
10852,303,1
10857,303,0.9
7278,303,2.7
7277,303,1.4
7276,303,0.9
7279,303,1.8
10851,303,0.8
9451,303,1.13
2055,303,0.42
22537,303,2
22535,303,2.97
22961,303,2.08
16281,303,1.69
16279,303,1.53
16158,303,2.44
16137,303,1.56
18270,303,3.04
16368,303,4.58
16068,303,4.58
16067,303,5.1
11788,303,0.76
11225,303,0.76
11224,303,0.74
1264,303,0
1240,303,0
18271,303,3.6
18272,303,4.43
1239,303,1.1
1238,303,0.26
1241,303,0.09
1242,303,0
1237,303,0.29
1263,303,0.6
1236,303,0.21
19894,303,0.84
19877,303,0.09
19893,303,0.85
19876,303,0.21
19879,303,0.52
19875,303,0.06
19878,303,0.31
19880,303,0.19
19895,303,0.59
19881,303,0.19
19882,303,0.09
19884,303,0.27
19883,303,0.36
19270,303,0.93
19114,303,0.69
19265,303,0.48
43541,303,1.02
19090,303,0.21
19899,303,0.93
19898,303,0.09
19271,303,0.21
19095,303,0.09
19867,303,0
19088,303,0.19
19260,303,0.19
19096,303,0.06
19089,303,0.34
42117,303,0.7
8580,303,22
3957,303,9.16
3944,303,1.23
3951,303,2.3
3950,303,9.47
3949,303,1.18
3935,303,1.18
3846,303,1.18
3992,303,1.18
3999,303,9.3
3993,303,1.18
33871,303,10.2
3991,303,1.31
3952,303,2.3
3954,303,9.26
3953,303,1.18
3842,303,2.3
3843,303,9.26
3841,303,1.18
3856,303,0.89
3858,303,3.68
3855,303,0.14
3839,303,0.29
3945,303,9.26
3837,303,1.13
3946,303,1.24
3947,303,2.32
3948,303,9.33
3840,303,1.41
3851,303,2.3
3853,303,9.47
3850,303,1.18
33868,303,9.8
3989,303,1.31
33872,303,9
3987,303,1.31
33869,303,10
3990,303,0.98
33867,303,7.7
3988,303,0.98
3963,303,1.18
3815,303,1.18
3943,303,9.16
3942,303,1.23
3955,303,1.28
3849,303,8.9
33866,303,9.9
3981,303,1.31
3982,303,1.31
33870,303,9.5
3980,303,9.3
3827,303,9.4
3830,303,2.3
3868,303,1.18
3869,303,9.4
3818,303,0.92
3817,303,3.6
3825,303,0.46
3832,303,1.18
3812,303,2.36
3808,303,9.3
3809,303,3.6
3806,303,0.46
3983,303,1.18
3838,303,8.9
33873,303,9
3844,303,2.28
3845,303,1.18
3816,303,2.28
3814,303,8.9
3813,303,1.18
3984,303,1.18
33874,303,0.33
3985,303,1.18
33875,303,0.33
33864,303,2.33
33863,303,9.2
33865,303,2.32
33877,303,9.2
33876,303,1.18
33862,303,9.2
3986,303,1.18
3852,303,9.5
3854,303,2.3
3826,303,9
3805,303,9.3
3803,303,1.18
3929,303,9.5
3861,303,9.5
3864,303,1.31
3821,303,9.4
3822,303,1.17
3857,303,1.18
3824,303,2.3
3823,303,1.18
3930,303,1.31
3901,303,2.25
3913,303,8.5
3900,303,1.2
3926,303,2.29
3928,303,9
3925,303,1.25
3867,303,9
3966,303,2.38
3859,303,1.15
3961,303,0.99
3960,303,0.99
3801,303,1.9
3802,303,7.7
3800,303,0.99
3937,303,2.36
3938,303,9.5
3936,303,1.18
3940,303,2.36
3941,303,9.1
3939,303,1.18
18641,303,2.22
9420,303,0.29
9144,303,0.23
28037,303,2.6
28038,303,2.6
19297,303,0.49
19719,303,0.49
43028,303,0.4
9145,303,0.19
19300,303,0.19
44110,303,0.18
43497,303,2.27
11226,303,3.4
11228,303,0.56
9514,303,0.21
9515,303,0.37
9516,303,0.14
9511,303,0.15
9508,303,0.3
9507,303,0.15
9513,303,0.51
9443,303,0.11
9444,303,0.14
11789,303,3.14
11232,303,3.14
11231,303,4.76
11790,303,0.9
11234,303,0.9
11791,303,0.94
11236,303,0.94
11235,303,0.93
11233,303,1.47
11792,303,1.93
11623,303,1.93
11622,303,3
11237,303,5.12
22979,303,0.6
22986,303,1.3
32023,303,0.8
22987,303,0.9
21504,303,1.1
21513,303,1.3
21501,303,1.4
21503,303,1.1
21500,303,1.3
21499,303,1.3
21514,303,1.4
22993,303,0.9
22994,303,1
22996,303,0.8
32022,303,0.8
18978,303,1.9
22980,303,0.8
22981,303,0.8
22983,303,0.7
22984,303,1
18979,303,6
18982,303,6
22985,303,0.8
18980,303,2
22988,303,3.63
22989,303,0.8
22992,303,0.8
22982,303,0.6
22990,303,0.9
22991,303,1
22995,303,0.8
18976,303,1.1
18981,303,2.4
18974,303,2.4
18975,303,3.8
28017,303,2.2
28020,303,2.7
18977,303,2.9
22997,303,1
28113,303,3.2
28116,303,2.1
28114,303,1.7
28115,303,5.5
28117,303,3.3
28122,303,2.9
28121,303,3.1
28123,303,2.2
28106,303,2.8
28043,303,3.3
28046,303,3.3
28045,303,3.1
28047,303,3.3
28048,303,2.6
28049,303,3.2
28265,303,3.5
28051,303,3
28052,303,3.6
28053,303,2.5
28054,303,2.5
28055,303,2.8
28056,303,3.6
28057,303,3.2
28058,303,3.6
28059,303,1.3
28060,303,3
28061,303,2.7
28062,303,1.2
28101,303,3.4
28050,303,3.2
28064,303,4.2
28066,303,4.5
28065,303,4.7
28072,303,2.2
28073,303,2.1
28074,303,3.2
28075,303,2.6
28081,303,1.5
28076,303,3.5
28077,303,2.6
28079,303,1.9
28085,303,4.8
28086,303,1.3
28100,303,1.8
28087,303,2.1
28089,303,1
28091,303,1.3
28093,303,1.7
28099,303,1.6
28095,303,1.9
28094,303,1.5
28096,303,1.2
28098,303,1.2
28097,303,2.2
28078,303,1.7
28082,303,2.7
28083,303,3.2
28107,303,3.5
28263,303,3.5
28102,303,3.7
28103,303,3.1
28104,303,3.7
28105,303,3.8
28108,303,2.9
28109,303,1.9
28264,303,2.1
28111,303,2.92
28266,303,2.6
28112,303,2.3
28124,303,2.7
28125,303,2.9
28126,303,3.1
28127,303,3.4
28128,303,2.5
28129,303,2.8
28267,303,2.6
28130,303,2.1
28268,303,3.2
28131,303,2.5
28110,303,3.3
28132,303,2.1
28137,303,4.2
28138,303,3
28139,303,3.7
28140,303,4
28141,303,3.9
28144,303,4.3
28145,303,3
28146,303,3.6
28147,303,3.8
28150,303,2.4
28151,303,2.3
28153,303,3.35
28154,303,3.4
28155,303,3
28156,303,3
28157,303,2.9
28158,303,2.9
28159,303,4.6
28255,303,4.3
28284,303,3.89
28283,303,4
18956,303,2.53
8708,303,29.5
18501,303,4.9
18499,303,3.9
18507,303,4.62
28160,303,3.5
28161,303,2.5
18992,303,4.7
28005,303,4.3
28006,303,4.3
28162,303,13.3
28259,303,4.1
28016,303,6.4
28022,303,6.4
18995,303,2.7
18996,303,2.7
28012,303,6.4
28013,303,6.4
18997,303,5
18998,303,5
18999,303,5.9
28000,303,3.9
28001,303,1.1
28002,303,1.1
28018,303,6.4
28019,303,6.4
18506,303,6.4
28021,303,6.4
28003,303,5.1
28004,303,4.3
28025,303,8.2
28026,303,8.2
28007,303,5.9
28008,303,5.9
28009,303,6.4
28010,303,6.4
28260,303,6.4
28011,303,6.8
28014,303,8
28015,303,6.6
18505,303,6.4
28024,303,6.4
28183,303,7.8
28184,303,7.8
28185,303,9.4
28165,303,3.6
28163,303,4.9
28164,303,3.6
28167,303,3.6
28168,303,5.1
28169,303,8.4
28170,303,4.6
28171,303,3.6
28172,303,3.5
28173,303,3.6
28174,303,3.6
28175,303,3.6
28176,303,4.8
28177,303,3.6
28192,303,3.6
28178,303,3.6
28179,303,3.8
28180,303,3.6
28181,303,3.8
28182,303,3.8
28193,303,3.6
28023,303,6.4
28186,303,1.8
28187,303,1.8
28188,303,1.7
28189,303,2
28190,303,2.5
28191,303,3.9
21419,303,2.86
21420,303,0.21
21421,303,0.69
21438,303,0.57
21430,303,0.51
21439,303,0.91
21431,303,1.05
21440,303,0.83
21432,303,0.96
21441,303,0.79
21433,303,0.89
21434,303,0.6
21425,303,0.53
21435,303,0.97
21426,303,1.04
21436,303,0.88
21427,303,0.87
21437,303,0.93
21428,303,0.98
21422,303,1.42
7968,303,0.99
7969,303,0.93
7970,303,0.75
7037,303,0.82
7934,303,1.24
9445,303,0.29
9148,303,0.31
7038,303,0.66
11793,303,0.4
11242,303,0.4
11241,303,0.4
1194,303,0.05
1193,303,0.06
1189,303,0.16
1188,303,0.19
1190,303,0.05
1192,303,0.14
1191,303,0.18
18567,303,4.32
9149,303,0.86
17353,303,1.41
17281,303,1.93
17280,303,1.43
17283,303,2.05
17282,303,1.59
17287,303,1.79
17286,303,1.38
17289,303,1.91
17288,303,1.5
17307,303,2.38
17306,303,1.81
17309,303,2.48
17308,303,1.94
17295,303,2.01
17294,303,1.48
17297,303,2.13
17296,303,1.61
17303,303,2.34
17302,303,1.75
17305,303,2.48
17304,303,1.94
17299,303,2.06
17298,303,1.5
17301,303,2.24
17300,303,1.75
17291,303,2.03
17290,303,1.48
17293,303,2.15
17292,303,1.64
17311,303,2.12
17310,303,1.66
17313,303,2.18
17312,303,1.79
17315,303,1.67
17314,303,1.34
17317,303,1.78
17316,303,1.59
17285,303,1.11
17284,303,0.63
17329,303,1.67
17323,303,2.42
17322,303,1.35
17325,303,2.71
17324,303,1.54
17327,303,1.58
17326,303,1.21
17328,303,1.36
17319,303,1.78
17318,303,1.26
17320,303,1.42
17321,303,1.9
17006,303,1.29
17005,303,0.98
17002,303,1.88
17001,303,1.57
17227,303,1.93
17226,303,1.62
17004,303,2.05
17003,303,1.77
17060,303,2.8
17061,303,2.34
17059,303,1.77
17008,303,2.14
17007,303,1.67
17228,303,1.67
17229,303,2.14
17010,303,2.27
17009,303,1.79
17016,303,1.98
17015,303,1.71
17233,303,1.99
17232,303,1.73
17018,303,2.06
17017,303,1.82
17020,303,2
17019,303,1.61
17235,303,2.01
17234,303,1.63
17022,303,2.2
17021,303,1.83
17012,303,1.98
17011,303,1.66
17231,303,2.02
17230,303,1.7
17014,303,2.12
17013,303,1.82
17024,303,1.81
17025,303,2.12
17023,303,1.61
17237,303,1.84
17238,303,2.17
17236,303,1.66
17027,303,2
17028,303,2.44
17026,303,1.91
17030,303,1.88
17031,303,1.6
17029,303,1.39
17240,303,1.93
17241,303,1.62
17239,303,1.43
17033,303,2.21
17034,303,1.77
17032,303,1.67
17044,303,2.39
17045,303,2.09
17046,303,2.03
17043,303,1.56
17247,303,2.43
17246,303,1.58
17249,303,2.05
17248,303,2.12
17048,303,2.7
17049,303,2.31
17050,303,2.23
17047,303,1.74
17052,303,2.35
17053,303,1.72
17054,303,1.92
17051,303,1.48
17251,303,2.38
17252,303,1.73
17253,303,1.95
17250,303,1.5
17056,303,2.6
17057,303,1.81
17058,303,2.07
17055,303,1.62
17036,303,2.4
17037,303,2.03
17038,303,1.97
17035,303,1.5
17243,303,2.39
17244,303,1.83
17245,303,1.97
17242,303,1.53
17040,303,2.67
