food_id,nutrient_id,amount_in_food
18424,304,59.0
18221,304,39.0
18222,304,56.0
18223,304,22.0
28292,304,29.0
18224,304,36.0
18225,304,37.0
18226,304,121.0
18227,304,106.0
18228,304,23.0
18457,304,26.0
18425,304,25.0
18426,304,27.0
18966,304,70.0
28314,304,30.0
18960,304,39.0
18229,304,18.0
18427,304,27.0
18230,304,36.0
18231,304,55.0
28308,304,47.0
28325,304,102.0
28327,304,20.0
18428,304,62.0
18950,304,47.0
18232,304,72.0
18233,304,54.0
18234,304,38.0
28326,304,107.0
18235,304,110.0
18429,304,99.0
18949,304,120.0
09079,304,4.0
09078,304,6.0
09522,304,5.0
14242,304,1.0
14243,304,2.0
14430,304,5.0
14431,304,2.0
43382,304,6.0
09081,304,2.0
09526,304,2.0
09525,304,2.0
09082,304,4.0
18237,304,12.0
18969,304,10.0
01205,304,19.0
01206,304,17.0
42141,304,0.0
01067,304,0.0
01068,304,0.0
01069,304,1.0
42136,304,0.0
01049,304,10.0
01053,304,7.0
01050,304,9.0
01052,304,7.0
01199,304,16.0
01056,304,10.0
01055,304,10.0
01054,304,11.0
42116,304,2.0
42158,304,5.0
42157,304,5.0
11781,304,26.0
11204,304,26.0
11203,304,38.0
18240,304,13.0
18239,304,16.0
18241,304,24.0
18242,304,31.0
18243,304,42.0
28355,304,149.0
15137,304,63.0
15138,304,43.0
15136,304,49.0
15141,304,36.0
15140,304,36.0
15142,304,33.0
15139,304,34.0
15226,304,58.0
15143,304,45.0
15227,304,63.0
15144,304,49.0
15243,304,33.0
15242,304,30.0
15146,304,33.0
15145,304,27.0
15148,304,43.0
15147,304,38.0
15271,304,39.0
15152,304,33.0
15150,304,40.0
15151,304,37.0
15153,304,43.0
15149,304,22.0
15270,304,35.0
15228,304,51.0
15154,304,40.0
11206,304,12.0
11205,304,13.0
09083,304,24.0
09084,304,13.0
09085,304,41.0
11782,304,24.0
11208,304,24.0
11207,304,36.0
18245,304,15.0
18244,304,19.0
18430,304,19.0
18246,304,15.0
18431,304,15.0
18433,304,15.0
18247,304,32.0
18435,304,15.0
09087,304,43.0
09421,304,54.0
36614,304,22.0
36027,304,30.0
36028,304,9.0
36029,304,25.0
36610,304,27.0
36612,304,26.0
36030,304,26.0
36613,304,23.0
36611,304,21.0
36031,304,20.0
36032,304,23.0
36615,304,24.0
01070,304,7.0
01071,304,10.0
01072,304,1.0
01073,304,2.0
19186,304,8.0
19168,304,11.0
19094,304,9.0
19182,304,20.0
19220,304,81.0
19225,304,18.0
19222,304,1.0
21473,304,27.0
21474,304,27.0
21475,304,27.0
21476,304,26.0
21477,304,27.0
21478,304,28.0
21479,304,27.0
21480,304,28.0
02045,304,55.0
27065,304,40.0
27068,304,40.0
27053,304,6.0
27052,304,8.0
27054,304,7.0
11616,304,103.0
21277,304,24.0
21279,304,24.0
21278,304,24.0
21282,304,22.0
21280,304,24.0
21492,304,25.0
21281,304,24.0
21494,304,25.0
21493,304,25.0
21495,304,24.0
18251,304,34.0
18248,304,17.0
18249,304,30.0
18250,304,17.0
18253,304,12.0
18255,304,17.0
18436,304,22.0
18254,304,20.0
18256,304,20.0
43287,304,26.0
04706,304,13.0
11786,304,34.0
11223,304,34.0
11222,304,42.0
11787,304,42.0
11621,304,42.0
11620,304,45.0
05143,304,24.0
05140,304,16.0
05139,304,15.0
05142,304,20.0
05141,304,19.0
05145,304,22.0
05144,304,20.0
01225,304,22.0
32025,304,16.0
09422,304,30.0
07021,304,15.0
11212,304,64.0
11211,304,61.0
19169,304,45.0
19205,304,17.0
19170,304,16.0
01210,304,11.0
22954,304,30.0
22953,304,20.0
22955,304,23.0
01226,304,15.0
01144,304,65.0
01138,304,17.0
01139,304,16.0
01140,304,13.0
01141,304,13.0
01173,304,88.0
01135,304,67.0
01136,304,72.0
01258,304,82.0
01124,304,11.0
01172,304,11.0
01128,304,13.0
01129,304,10.0
01130,304,11.0
01131,304,12.0
01132,304,11.0
01133,304,34.0
01134,304,49.0
01123,304,12.0
01171,304,9.0
01255,304,9.0
01137,304,26.0
01125,304,5.0
01126,304,11.0
01160,304,7.0
01127,304,10.0
01057,304,19.0
11783,304,11.0
11210,304,11.0
43146,304,6.0
11209,304,14.0
43285,304,10.0
09088,304,5.0
05624,304,30.0
05623,304,42.0
05625,304,31.0
05627,304,34.0
05626,304,40.0
05622,304,29.0
05621,304,24.0
05628,304,26.0
05629,304,33.0
05630,304,29.0
05631,304,30.0
05632,304,30.0
11213,304,15.0
18260,304,41.0
18261,304,48.0
18258,304,24.0
18437,304,21.0
18259,304,28.0
18438,304,21.0
18439,304,21.0
18262,304,23.0
18263,304,28.0
18264,304,37.0
18265,304,42.0
28320,304,33.0
18266,304,71.0
18267,304,77.0
11984,304,121.0
11618,304,32.0
11214,304,13.0
16138,304,82.0
28027,304,33.0
28028,304,47.0
28261,304,39.0
28262,304,10.0
21142,304,15.0
21299,304,24.0
21511,304,22.0
21300,304,23.0
21301,304,24.0
21304,304,23.0
21302,304,24.0
21303,304,23.0
21485,304,25.0
21484,304,24.0
21482,304,23.0
21483,304,25.0
21411,304,22.0
21410,304,20.0
21006,304,17.0
21010,304,18.0
21002,304,14.0
21003,304,16.0
21004,304,16.0
21005,304,13.0
21007,304,15.0
21008,304,20.0
21009,304,13.0
21520,304,22.0
21519,304,18.0
21060,304,40.0
21063,304,25.0
21061,304,34.0
21064,304,23.0
21094,304,21.0
21100,304,20.0
21396,304,21.0
21399,304,19.0
21093,304,18.0
21400,304,25.0
21092,304,21.0
21395,304,21.0
21095,304,16.0
21096,304,24.0
21398,304,26.0
21097,304,23.0
21098,304,19.0
21099,304,20.0
21397,304,18.0
21090,304,23.0
21091,304,22.0
21089,304,26.0
21101,304,21.0
21102,304,24.0
21401,304,28.0
21229,304,24.0
21127,304,8.0
21230,304,20.0
21517,304,19.0
21462,304,31.0
21011,304,17.0
21012,304,18.0
21013,304,17.0
21014,304,17.0
21018,304,14.0
21020,304,21.0
21021,304,20.0
21022,304,17.0
21105,304,25.0
21106,304,27.0
21024,304,19.0
21023,304,12.0
21469,304,26.0
21464,304,28.0
21470,304,22.0
21465,304,24.0
21471,304,22.0
21466,304,21.0
21472,304,24.0
21467,304,24.0
21307,304,21.0
21305,304,14.0
21306,304,14.0
21490,304,23.0
21518,304,20.0
21461,304,32.0
21202,304,24.0
21115,304,21.0
21114,304,22.0
21389,304,18.0
21111,304,21.0
21110,304,20.0
21112,304,20.0
21113,304,20.0
21390,304,18.0
21393,304,24.0
21107,304,27.0
21108,304,22.0
21109,304,20.0
21118,304,13.0
21119,304,9.0
21120,304,10.0
21129,304,40.0
21388,304,13.0
21078,304,42.0
21080,304,33.0
21130,304,19.0
21138,304,35.0
21139,304,15.0
21026,304,21.0
21488,304,25.0
21121,304,23.0
21059,304,16.0
21521,304,11.0
21162,304,22.0
21124,304,20.0
21156,304,20.0
21158,304,29.0
21154,304,22.0
21125,304,20.0
21160,304,22.0
21151,304,23.0
21126,304,22.0
21155,304,23.0
21153,304,22.0
21032,304,18.0
21033,304,21.0
21034,304,16.0
21083,304,26.0
21082,304,32.0
21486,304,19.0
21487,304,24.0
21028,304,13.0
01243,304,9.0
04001,304,0.0
04542,304,0.0
04574,304,0.0
04576,304,0.0
04520,304,0.0
04575,304,0.0
09334,304,9.0
11957,304,17.0
09093,304,10.0
09092,304,10.0
09091,304,10.0
09090,304,10.0
09095,304,29.0
09094,304,68.0
09089,304,17.0
11985,304,156.0
06963,304,1.0
04589,304,0.0
04590,304,0.0
04591,304,0.0
04592,304,0.0
04593,304,0.0
04594,304,0.0
15002,304,69.0
15001,304,41.0
15003,304,30.0
15187,304,38.0
15188,304,51.0
15004,304,40.0
15189,304,42.0
15005,304,33.0
15190,304,41.0
15006,304,32.0
15191,304,32.0
15007,304,25.0
15009,304,38.0
15008,304,29.0
15011,304,27.0
15235,304,23.0
15234,304,19.0
15233,304,28.0
15010,304,23.0
15012,304,300.0
15013,304,17.0
15014,304,17.0
15017,304,41.0
15016,304,42.0
15018,304,133.0
15015,304,32.0
15269,304,35.0
15192,304,24.0
15019,304,20.0
15268,304,28.0
15021,304,42.0
15020,304,40.0
15193,304,40.0
15022,304,31.0
15195,304,38.0
15024,304,30.0
15026,304,26.0
15025,304,20.0
15027,304,25.0
15029,304,22.0
15028,304,18.0
15030,304,9.0
15032,304,37.0
15031,304,31.0
15034,304,26.0
15033,304,21.0
15035,304,54.0
15037,304,28.0
15036,304,23.0
15196,304,33.0
15038,304,26.0
15040,304,41.0
15042,304,46.0
15041,304,8.0
15039,304,32.0
15197,304,41.0
15043,304,32.0
15198,304,81.0
15044,304,63.0
15199,304,33.0
15045,304,26.0
15047,304,97.0
15046,304,76.0
15048,304,37.0
15200,304,41.0
15049,304,32.0
15201,304,36.0
15050,304,28.0
83110,304,60.0
15052,304,38.0
15051,304,33.0
15194,304,38.0
15023,304,30.0
15202,304,38.0
15053,304,30.0
15203,304,27.0
15054,304,21.0
15056,304,33.0
15055,304,29.0
15058,304,27.0
15057,304,23.0
15061,304,38.0
15060,304,30.0
15063,304,40.0
15062,304,31.0
15204,304,38.0
15064,304,30.0
15267,304,37.0
15067,304,81.0
15066,304,16.0
15266,304,34.0
15205,304,86.0
15065,304,67.0
15069,304,31.0
15068,304,27.0
15206,304,17.0
15059,304,13.0
15071,304,33.0
15070,304,27.0
15207,304,26.0
15072,304,20.0
15232,304,18.0
15073,304,17.0
15208,304,71.0
15074,304,55.0
15075,304,74.0
15237,304,30.0
15236,304,27.0
15209,304,37.0
15076,304,29.0
15210,304,122.0
15078,304,95.0
15077,304,18.0
15179,304,18.0
15080,304,30.0
15180,304,30.0
15211,304,28.0
15079,304,22.0
15239,304,34.0
15238,304,31.0
15247,304,33.0
15082,304,35.0
15081,304,31.0
15260,304,32.0
15265,304,24.0
15084,304,30.0
15181,304,34.0
15212,304,32.0
15083,304,27.0
15087,304,31.0
15182,304,29.0
15086,304,36.0
15085,304,30.0
15088,304,39.0
15089,304,34.0
15213,304,29.0
15090,304,23.0
15092,304,53.0
15091,304,41.0
15214,304,40.0
15093,304,31.0
15215,304,38.0
15094,304,30.0
15096,304,43.0
15095,304,49.0
15098,304,35.0
15097,304,32.0
15100,304,38.0
15099,304,30.0
15102,304,37.0
15101,304,32.0
15216,304,54.0
15103,304,42.0
15105,304,45.0
15104,304,35.0
15106,304,47.0
15217,304,38.0
15107,304,30.0
15218,304,38.0
15108,304,30.0
15109,304,43.0
15111,304,35.0
15110,304,29.0
15262,304,34.0
15261,304,27.0
15113,304,33.0
15112,304,28.0
15274,304,28.0
15219,304,28.0
15114,304,22.0
15241,304,30.0
15240,304,25.0
15116,304,31.0
15115,304,31.0
15128,304,19.0
15118,304,64.0
15117,304,50.0
15123,304,34.0
15127,304,35.0
15119,304,31.0
15183,304,31.0
15121,304,23.0
15184,304,27.0
15220,304,44.0
15124,304,34.0
15185,304,34.0
15126,304,33.0
15186,304,33.0
15221,304,42.0
15222,304,65.0
15129,304,51.0
15223,304,42.0
15130,304,33.0
15131,304,23.0
15133,304,27.0
15132,304,21.0
15224,304,38.0
15134,304,30.0
15225,304,38.0
15135,304,30.0
19187,304,0.0
43075,304,1.0
18973,304,20.0
25045,304,190.0
25021,304,329.0
25004,304,255.0
25006,304,317.0
25016,304,317.0
25008,304,317.0
25005,304,255.0
25015,304,175.0
25017,304,248.0
25020,304,250.0
25031,304,80.0
07945,304,9.0
42179,304,11.0
07905,304,14.0
07022,304,9.0
07024,304,20.0
43507,304,3.0
07950,304,15.0
07963,304,11.0
07964,304,12.0
42280,304,18.0
07962,304,11.0
07949,304,15.0
43130,304,18.0
07939,304,15.0
07025,304,14.0
18268,304,17.0
18269,304,17.0
16173,304,36.0
80200,304,20.0
19240,304,38.0
19241,304,30.0
19372,304,30.0
19226,304,21.0
19227,304,19.0
19228,304,2.0
19409,304,20.0
19375,304,2.0
19244,304,2.0
19371,304,2.0
19230,304,1.0
19246,304,3.0
19247,304,2.0
19263,304,4.0
43506,304,29.0
42074,304,28.0
19217,304,2.0
19281,304,0.0
19280,304,1.0
19387,304,5.0
19283,304,1.0
43514,304,1.0
19873,304,1.0
43450,304,9.0
43346,304,8.0
19856,304,3.0
19871,304,27.0
42186,304,25.0
42185,304,40.0
19393,304,27.0
42187,304,10.0
19293,304,14.0
19294,304,4.0
09101,304,5.0
09098,304,6.0
09100,304,5.0
09097,304,7.0
09099,304,5.0
09096,304,7.0
09351,304,5.0
09515,304,15.0
09516,304,13.0
09508,304,10.0
09531,304,14.0
09513,304,9.0
09530,304,14.0
09106,304,5.0
09105,304,5.0
09103,304,8.0
09104,304,5.0
09102,304,5.0
09325,304,13.0
19018,304,1.0
35142,304,18.0
11988,304,83.0
17330,304,19.0
17332,304,27.0
17145,304,28.0
17144,304,27.0
17147,304,23.0
17151,304,29.0
17150,304,25.0
17333,304,26.0
17334,304,24.0
17331,304,22.0
17335,304,26.0
17268,304,24.0
17157,304,26.0
17156,304,25.0
17269,304,24.0
17336,304,28.0
17337,304,27.0
17267,304,24.0
17159,304,27.0
17161,304,33.0
17160,304,32.0
17163,304,27.0
17162,304,26.0
17165,304,24.0
17344,304,24.0
17343,304,21.0
17345,304,30.0
17164,304,23.0
17346,304,28.0
17347,304,33.0
17348,304,30.0
17167,304,24.0
17339,304,24.0
17338,304,22.0
17340,304,28.0
17166,304,23.0
17341,304,28.0
17342,304,29.0
17169,304,0.0
17171,304,25.0
17170,304,24.0
17173,304,24.0
17172,304,23.0
17175,304,26.0
17174,304,22.0
17176,304,34.0
17178,304,21.0
17179,304,20.0
17177,304,19.0
17181,304,31.0
17180,304,29.0
17182,304,30.0
17184,304,28.0
17183,304,24.0
18963,304,23.0
11215,304,25.0
19172,304,2.0
19173,304,1.0
19175,304,2.0
19703,304,1.0
19704,304,1.0
19176,304,1.0
19702,304,2.0
19177,304,22.0
31033,304,4.0
11216,304,43.0
28029,304,11.0
28030,304,10.0
28032,304,30.0
28033,304,17.0
28034,304,2.0
28035,304,25.0
28036,304,1.0
28356,304,40.0
28357,304,9.0
28358,304,3.0
28359,304,41.0
05147,304,22.0
05146,304,18.0
05149,304,25.0
05148,304,24.0
05150,304,24.0
09109,304,6.0
09107,304,10.0
11785,304,20.0
11221,304,20.0
11220,304,14.0
11784,304,11.0
11219,304,11.0
11218,304,11.0
42139,304,67.0
09130,304,10.0
09512,304,10.0
09135,304,10.0
11975,304,14.0
11974,304,95.0
09127,304,12.0
09404,304,12.0
09416,304,8.0
09123,304,8.0
09124,304,10.0
09126,304,11.0
09125,304,38.0
09128,304,12.0
09111,304,8.0
09112,304,9.0
09113,304,9.0
09114,304,8.0
09116,304,9.0
09117,304,9.0
09118,304,9.0
09120,304,11.0
09121,304,10.0
09119,304,10.0
09131,304,5.0
09134,304,6.0
09133,304,6.0
09129,304,14.0
09132,304,7.0
06114,304,2.0
06115,304,56.0
06116,304,2.0
06957,304,32.0
06118,304,34.0
06999,304,3.0
06119,304,3.0
06120,304,40.0
27061,304,3.0
06985,304,3.0
06958,304,41.0
06959,304,30.0
06977,304,2.0
06121,304,2.0
06122,304,34.0
06123,304,34.0
06124,304,34.0
06125,304,2.0
06126,304,44.0
06127,304,45.0
05669,304,28.0
05670,304,25.0
05668,304,19.0
05666,304,29.0
05667,304,25.0
05665,304,21.0
05306,304,30.0
05663,304,35.0
05664,304,35.0
05662,304,29.0
05305,304,23.0
09434,304,3.0
09435,304,2.0
09519,304,2.0
09143,304,7.0
09139,304,22.0
09140,304,17.0
05151,304,22.0
05152,304,24.0
42281,304,0.0
07032,304,16.0
07033,304,18.0
07031,304,10.0
07026,304,13.0
07027,304,16.0
07938,304,8.0
07030,304,16.0
07028,304,18.0
07029,304,22.0
35233,304,235.0
07034,304,9.0
11961,304,38.0
20030,304,16.0
20330,304,16.0
19296,304,2.0
07088,304,16.0
10856,304,21.0
10855,304,21.0
10854,304,20.0
10853,304,21.0
10852,304,22.0
10857,304,19.0
07278,304,41.0
10851,304,20.0
09451,304,40.0
02055,304,27.0
22537,304,18.0
22535,304,18.0
22961,304,22.0
16158,304,71.0
16137,304,29.0
32034,304,19.0
18270,304,24.0
16368,304,82.0
16068,304,82.0
16067,304,283.0
11788,304,42.0
11225,304,42.0
11224,304,40.0
01264,304,11.0
01240,304,29.0
18271,304,26.0
18272,304,31.0
01239,304,16.0
01238,304,29.0
01241,304,10.0
01242,304,10.0
01237,304,28.0
01263,304,36.0
01236,304,12.0
19270,304,29.0
19114,304,20.0
19265,304,15.0
43541,304,32.0
19090,304,12.0
19899,304,29.0
19898,304,14.0
19271,304,14.0
19095,304,14.0
19867,304,21.0
19088,304,14.0
19260,304,9.0
19096,304,14.0
19089,304,11.0
42117,304,30.0
08580,304,220.0
03957,304,38.0
03944,304,6.0
03951,304,8.0
03950,304,32.0
03949,304,4.0
03935,304,5.0
03846,304,5.0
03992,304,5.0
03999,304,31.0
03993,304,4.0
33871,304,46.0
03991,304,6.0
03952,304,10.0
03954,304,39.0
03953,304,5.0
03842,304,10.0
03843,304,39.0
03841,304,5.0
03856,304,8.0
03858,304,32.0
03855,304,4.0
03839,304,9.0
03945,304,46.0
03837,304,31.0
03946,304,3.0
03947,304,8.0
03948,304,30.0
03840,304,9.0
03851,304,8.0
03853,304,32.0
03850,304,4.0
33868,304,34.0
03989,304,0.0
33872,304,55.0
03987,304,7.0
33869,304,36.0
03990,304,5.0
33867,304,36.0
03988,304,5.0
03963,304,5.0
03815,304,5.0
03943,304,41.0
03942,304,5.0
03955,304,6.0
03849,304,39.0
33866,304,40.0
03981,304,5.0
03982,304,7.0
33870,304,52.0
03980,304,41.0
03827,304,42.0
03830,304,10.0
03868,304,5.0
03869,304,42.0
03818,304,11.0
03825,304,5.0
03832,304,5.0
03812,304,11.0
03808,304,41.0
03809,304,41.0
03806,304,5.0
03983,304,7.0
03838,304,55.0
33873,304,55.0
03844,304,14.0
03845,304,7.0
03816,304,14.0
03814,304,55.0
03813,304,7.0
03984,304,6.0
33874,304,6.0
03985,304,6.0
33875,304,6.0
33864,304,10.0
33863,304,41.0
33865,304,10.0
33877,304,41.0
33876,304,5.0
33862,304,41.0
03986,304,5.0
03852,304,55.0
03854,304,14.0
03826,304,55.0
03805,304,41.0
03803,304,5.0
03929,304,52.0
03861,304,52.0
03864,304,7.0
03821,304,55.0
03822,304,7.0
03857,304,7.0
03824,304,14.0
03823,304,7.0
03930,304,7.0
03901,304,10.0
03913,304,38.0
03900,304,5.0
03926,304,14.0
03928,304,55.0
03925,304,7.0
03867,304,55.0
03966,304,15.0
03859,304,7.0
03961,304,5.0
03960,304,5.0
03801,304,9.0
03802,304,36.0
03800,304,5.0
03937,304,9.0
03938,304,36.0
03936,304,5.0
03940,304,14.0
03941,304,51.0
03939,304,7.0
09420,304,10.0
09144,304,29.0
28037,304,12.0
28038,304,10.0
19297,304,4.0
19719,304,4.0
43028,304,5.0
09145,304,15.0
19300,304,6.0
43027,304,4.0
44110,304,6.0
43497,304,2.0
11226,304,17.0
11228,304,25.0
32036,304,15.0
09443,304,7.0
09444,304,6.0
11789,304,62.0
11232,304,62.0
11231,304,64.0
11790,304,18.0
11234,304,18.0
11791,304,18.0
11236,304,18.0
11235,304,18.0
11233,304,47.0
11792,304,57.0
11623,304,57.0
11622,304,88.0
11237,304,125.0
22996,304,30.0
18978,304,37.0
22980,304,13.0
22981,304,10.0
22984,304,35.0
18979,304,86.0
18982,304,87.0
18980,304,39.0
22989,304,10.0
22992,304,33.0
22982,304,6.0
22990,304,6.0
22991,304,20.0
22995,304,32.0
18976,304,2.0
18981,304,71.0
28039,304,60.0
18974,304,24.0
28041,304,62.0
18975,304,97.0
28017,304,34.0
28020,304,34.0
18977,304,57.0
28113,304,29.0
28116,304,32.0
28114,304,43.0
28115,304,47.0
28117,304,41.0
28118,304,10.0
28119,304,13.0
28120,304,28.0
28122,304,11.0
28121,304,17.0
28106,304,4.0
28043,304,13.0
28046,304,13.0
28045,304,12.0
28047,304,31.0
28048,304,10.0
28049,304,12.0
28265,304,12.0
28051,304,10.0
28052,304,52.0
28053,304,24.0
28054,304,28.0
28055,304,33.0
28056,304,36.0
28057,304,39.0
28058,304,47.0
28059,304,29.0
28060,304,25.0
28061,304,18.0
28062,304,25.0
28101,304,53.0
28050,304,12.0
28064,304,22.0
28066,304,39.0
28065,304,13.0
28067,304,29.0
28072,304,9.0
28073,304,17.0
28074,304,22.0
28081,304,23.0
28076,304,24.0
28077,304,8.0
28079,304,23.0
28080,304,16.0
28085,304,4.0
28086,304,19.0
28100,304,47.0
28087,304,43.0
28088,304,13.0
28089,304,12.0
28091,304,13.0
28092,304,13.0
28093,304,31.0
28095,304,31.0
28096,304,8.0
28098,304,6.0
28097,304,16.0
28078,304,41.0
28082,304,25.0
28083,304,45.0
28107,304,6.0
28263,304,12.0
28102,304,36.0
28103,304,23.0
28104,304,67.0
28105,304,56.0
28109,304,5.0
28264,304,6.0
28111,304,29.0
28266,304,5.0
28112,304,0.0
28124,304,33.0
28125,304,32.0
28126,304,32.0
28127,304,16.0
28128,304,17.0
28129,304,16.0
28267,304,12.0
28130,304,17.0
28268,304,9.0
28131,304,10.0
28110,304,12.0
28132,304,15.0
28134,304,13.0
28137,304,33.0
28149,304,16.0
28139,304,14.0
28140,304,15.0
28141,304,15.0
28144,304,16.0
28143,304,0.0
28146,304,34.0
28148,304,5.0
28150,304,9.0
28151,304,6.0
28155,304,15.0
28156,304,15.0
28158,304,43.0
28159,304,34.0
18956,304,12.0
18507,304,54.0
28160,304,21.0
28161,304,71.0
18992,304,95.0
28005,304,0.0
28006,304,0.0
28162,304,40.0
28259,304,1.0
28016,304,18.0
28022,304,23.0
18995,304,14.0
18996,304,14.0
28012,304,14.0
28013,304,18.0
18997,304,12.0
18998,304,13.0
18999,304,13.0
28000,304,18.0
28001,304,14.0
28002,304,13.0
28018,304,50.0
28019,304,26.0
18506,304,53.0
28021,304,51.0
28003,304,0.0
28004,304,5.0
28025,304,16.0
28026,304,16.0
28007,304,13.0
28008,304,13.0
28009,304,15.0
28010,304,18.0
28260,304,16.0
28011,304,15.0
28014,304,15.0
28015,304,17.0
18505,304,17.0
28024,304,14.0
28183,304,11.0
28184,304,21.0
28185,304,10.0
28165,304,12.0
28163,304,6.0
28164,304,6.0
28167,304,7.0
28168,304,8.0
28169,304,32.0
28171,304,30.0
28172,304,6.0
28173,304,8.0
28174,304,10.0
28175,304,6.0
28176,304,6.0
28177,304,6.0
28192,304,12.0
28179,304,18.0
28180,304,8.0
28181,304,7.0
28182,304,7.0
28193,304,7.0
28023,304,14.0
28186,304,52.0
28187,304,72.0
28188,304,67.0
28189,304,52.0
28190,304,30.0
28191,304,80.0
18501,304,26.0
18499,304,1.0
21419,304,16.0
21420,304,9.0
21421,304,33.0
21438,304,24.0
21430,304,28.0
21439,304,21.0
21431,304,23.0
21440,304,20.0
21432,304,22.0
21441,304,22.0
21433,304,25.0
21434,304,25.0
21425,304,27.0
21435,304,23.0
21426,304,23.0
21436,304,22.0
21427,304,20.0
21437,304,24.0
21428,304,23.0
21422,304,28.0
07968,304,16.0
07969,304,15.0
07970,304,14.0
09148,304,17.0
09520,304,12.0
07038,304,11.0
11793,304,19.0
11242,304,19.0
11241,304,19.0
09149,304,20.0
17281,304,22.0
17280,304,20.0
17283,304,24.0
17282,304,22.0
17449,304,20.0
17287,304,21.0
17286,304,19.0
17289,304,22.0
17288,304,20.0
17453,304,23.0
17454,304,21.0
17439,304,23.0
17444,304,24.0
17307,304,25.0
17306,304,23.0
17309,304,26.0
17308,304,25.0
17455,304,19.0
17456,304,18.0
17440,304,19.0
17441,304,21.0
17295,304,23.0
17294,304,20.0
17297,304,25.0
17296,304,22.0
17303,304,25.0
17302,304,22.0
17305,304,26.0
17304,304,25.0
17299,304,23.0
17298,304,20.0
17301,304,25.0
17300,304,23.0
17457,304,24.0
17458,304,21.0
17445,304,25.0
17446,304,23.0
17291,304,23.0
17290,304,20.0
17293,304,25.0
17292,304,23.0
17311,304,25.0
17310,304,22.0
17313,304,26.0
17312,304,24.0
17463,304,21.0
17448,304,22.0
17462,304,22.0
17447,304,22.0
17315,304,24.0
17317,304,26.0
17464,304,26.0
17461,304,28.0
17314,304,28.0
17316,304,36.0
17285,304,12.0
17284,304,7.0
17329,304,21.0
17323,304,23.0
17322,304,19.0
17325,304,25.0
17324,304,22.0
17327,304,20.0
17326,304,17.0
17328,304,20.0
17319,304,21.0
17318,304,18.0
17320,304,21.0
17321,304,22.0
17459,304,24.0
17460,304,26.0
17442,304,24.0
17443,304,26.0
17006,304,13.0
17005,304,9.0
17002,304,23.0
17001,304,22.0
17227,304,24.0
17226,304,22.0
17004,304,26.0
17003,304,26.0
17060,304,28.0
17061,304,31.0
17059,304,26.0
17008,304,22.0
17007,304,22.0
17228,304,22.0
17229,304,22.0
17010,304,23.0
17009,304,25.0
17016,304,25.0
17015,304,24.0
17233,304,25.0
17232,304,25.0
17018,304,26.0
17017,304,27.0
17020,304,22.0
17019,304,22.0
17235,304,23.0
17234,304,23.0
17022,304,25.0
17021,304,27.0
17012,304,24.0
17011,304,23.0
17231,304,24.0
17230,304,24.0
17014,304,26.0
17013,304,27.0
17024,304,24.0
17025,304,23.0
17023,304,21.0
17237,304,25.0
17238,304,24.0
17236,304,22.0
17027,304,28.0
17028,304,27.0
17026,304,27.0
17030,304,23.0
17031,304,20.0
17029,304,18.0
17240,304,24.0
17241,304,20.0
17239,304,19.0
17033,304,29.0
17034,304,23.0
17032,304,25.0
17044,304,26.0
17045,304,26.0
17046,304,23.0
17043,304,21.0
17247,304,26.0
17246,304,22.0
17249,304,23.0
17248,304,27.0
17048,304,29.0
17049,304,30.0
17050,304,26.0
17047,304,25.0
17052,304,24.0
17053,304,24.0
17054,304,22.0
17051,304,21.0
17251,304,24.0
17252,304,24.0
17253,304,23.0
17250,304,21.0
17056,304,26.0
17057,304,26.0
17058,304,25.0
17055,304,24.0
17036,304,24.0
17037,304,26.0
17038,304,23.0
17035,304,21.0
17243,304,25.0
17244,304,25.0
17245,304,23.0
17242,304,21.0
17040,304,27.0
17041,304,29.0
17042,304,25.0
17039,304,24.0
17225,304,24.0
17224,304,21.0
17357,304,15.0
17358,304,14.0
17359,304,20.0
17360,304,21.0
17361,304,25.0
17363,304,24.0
17401,304,15.0
17402,304,15.0
17365,304,18.0
17366,304,19.0
17069,304,21.0
17068,304,19.0
17071,304,23.0
17070,304,20.0
17067,304,11.0
17066,304,6.0
17063,304,19.0
17062,304,15.0
17255,304,19.0
17254,304,16.0
17065,304,22.0
17064,304,19.0
17257,304,15.0
17256,304,15.0
17073,304,20.0
17259,304,20.0
17258,304,18.0
17075,304,21.0
17077,304,19.0
17261,304,20.0
17260,304,15.0
17079,304,22.0
17263,304,15.0
17262,304,13.0
17085,304,18.0
17265,304,18.0
17264,304,15.0
17087,304,20.0
17370,304,15.0
17371,304,18.0
17372,304,22.0
17373,304,20.0
17403,304,21.0
17404,304,20.0
17390,304,23.0
17391,304,22.0
17364,304,19.0
17367,304,16.0
17405,304,25.0
17072,304,21.0
17400,304,27.0
17074,304,24.0
17368,304,21.0
17369,304,18.0
17406,304,22.0
17076,304,18.0
17398,304,27.0
17078,304,23.0
17407,304,21.0
17408,304,19.0
17386,304,24.0
17387,304,24.0
17409,304,28.0
17410,304,26.0
17388,304,28.0
17389,304,26.0
17411,304,21.0
17412,304,18.0
17393,304,22.0
17392,304,20.0
17413,304,21.0
17414,304,18.0
17394,304,23.0
17395,304,21.0
17419,304,23.0
17420,304,22.0
17396,304,24.0
17397,304,23.0
17081,304,22.0
17080,304,20.0
17083,304,24.0
17082,304,22.0
17415,304,20.0
17416,304,18.0
17382,304,22.0
17383,304,21.0
17417,304,20.0
