food_id,nutrient_id,amount_in_food
11357,309,0.35
11354,309,0.29
32013,309,1.67
07067,309,1.04
05301,309,1.29
05302,309,1.82
05303,309,1.9
35201,309,0.28
35200,309,0.37
43109,309,0.94
25024,309,0.94
09287,309,0.12
35198,309,0.14
01224,309,10.0
01223,309,7.14
09294,309,0.21
09288,309,0.19
09290,309,0.25
09289,309,0.75
19333,309,0.1
44260,309,0.1
44259,309,0.19
19318,309,0.04
19121,309,0.33
19319,309,0.32
19705,309,0.04
19320,309,0.09
19122,309,0.35
19321,309,0.34
19706,309,0.09
44061,309,0.41
44258,309,1.49
19184,309,0.62
19123,309,0.43
19185,309,0.42
19188,309,0.9
19190,309,0.57
19189,309,0.48
19183,309,0.34
19235,309,0.3
19322,309,0.3
19191,309,0.33
19323,309,0.33
19324,309,0.35
19219,309,0.37
19325,309,0.36
19330,309,0.05
19204,309,0.33
19331,309,0.32
19332,309,0.02
19708,309,0.02
19194,309,0.31
19208,309,0.38
19195,309,0.38
19193,309,0.43
19198,309,0.08
19209,309,0.35
19199,309,0.34
19709,309,0.08
19218,309,0.22
19234,309,0.17
19202,309,0.06
19203,309,0.33
19206,309,0.02
19212,309,0.34
19207,309,0.33
19710,309,0.09
19201,309,0.16
19233,309,0.23
18337,309,0.53
18211,309,0.54
22972,309,1.85
09295,309,0.08
11417,309,0.1
11848,309,0.2
11419,309,0.2
11418,309,0.2
11426,309,0.27
11846,309,0.17
11424,309,0.17
11845,309,0.23
11423,309,0.23
11847,309,0.1
11422,309,0.32
11849,309,0.17
11428,309,0.17
11427,309,0.17
05159,309,2.7
43282,309,3.1
05157,309,2.42
05158,309,2.7
09296,309,0.04
20137,309,1.09
20035,309,3.1
11952,309,0.62
11676,309,0.56
43142,309,0.22
11850,309,0.13
11431,309,0.13
11432,309,2.13
11430,309,0.15
11429,309,0.28
11637,309,0.13
09297,309,0.32
09299,309,0.18
09298,309,0.22
09301,309,0.08
09304,309,0.16
09306,309,0.18
09518,309,0.42
09302,309,0.42
35202,309,0.47
22976,309,0.43
22899,309,0.36
22900,309,0.39
01200,309,0.31
16172,309,0.65
16103,309,0.58
16403,309,0.58
16171,309,0.74
36603,309,1.5
36626,309,0.43
36623,309,0.32
36601,309,0.62
36602,309,0.72
36618,309,1.3
36619,309,0.74
36617,309,0.51
36629,309,1.13
36633,309,0.91
36620,309,0.49
36621,309,0.42
36622,309,1.07
36624,309,0.19
36625,309,0.36
36015,309,0.67
36034,309,0.68
36037,309,2.23
36035,309,0.18
36033,309,0.39
36014,309,0.51
36012,309,2.07
36039,309,0.29
36017,309,0.64
36036,309,0.51
36016,309,0.79
36013,309,5.44
36038,309,1.04
36055,309,0.74
36059,309,0.95
36041,309,1.32
36630,309,0.69
36046,309,0.35
36415,309,0.8
36405,309,0.74
36407,309,0.74
36406,309,0.71
36404,309,0.5
36413,309,0.67
36416,309,0.91
36401,309,0.78
36403,309,1.86
36408,309,0.94
36409,309,1.87
36410,309,1.62
36411,309,0.62
36412,309,1.2
36414,309,1.06
36050,309,1.83
36052,309,2.16
36056,309,1.31
36418,309,0.88
36061,309,2.15
36417,309,0.48
09310,309,0.08
09309,309,0.1
09307,309,0.1
32001,309,0.42
32000,309,1.34
22999,309,0.46
22998,309,1.36
32003,309,0.39
32002,309,1.01
08546,309,1.78
22958,309,0.38
20060,309,6.04
42204,309,3.0
20090,309,2.45
20061,309,0.8
32024,309,1.45
32029,309,5.39
20134,309,0.25
20133,309,0.74
20037,309,0.71
20036,309,2.13
20041,309,0.62
20040,309,2.02
20651,309,0.77
20042,309,1.96
20055,309,0.41
20054,309,1.2
20047,309,0.37
20046,309,1.02
20447,309,0.37
20446,309,1.02
20048,309,1.43
20049,309,0.49
20345,309,0.49
20545,309,0.49
20045,309,0.49
20044,309,1.09
20444,309,1.09
20445,309,0.49
20451,309,0.42
20051,309,0.42
20050,309,1.16
20450,309,1.16
20453,309,0.4
20053,309,0.4
20052,309,1.1
20452,309,1.1
20058,309,0.68
07912,309,6.08
07043,309,3.2
18344,309,1.12
18345,309,1.02
18342,309,0.99
18396,309,0.7
18346,309,0.97
28348,309,0.85
18347,309,0.9
18348,309,2.01
18349,309,0.9
28340,309,0.7
28342,309,0.77
28341,309,0.56
28343,309,1.35
28312,309,1.17
28313,309,1.71
18351,309,1.05
18350,309,0.73
18352,309,0.68
28321,309,2.05
18353,309,0.94
43441,309,1.48
35203,309,0.25
02063,309,0.93
09428,309,0.43
28366,309,0.26
05363,309,0.51
11851,309,0.12
11436,309,0.12
11435,309,0.24
20063,309,5.04
20065,309,1.33
20064,309,2.17
20062,309,2.65
28367,309,0.29
43331,309,0.2
04539,309,0.21
42192,309,0.21
42153,309,0.3
43020,309,0.25
43215,309,0.62
43015,309,0.11
04705,309,0.3
43021,309,0.11
43016,309,0.18
42230,309,0.18
04120,309,0.29
04141,309,0.29
04367,309,0.1
42171,309,0.18
04020,309,0.2
04142,309,0.2
04133,309,0.0
43017,309,0.25
04135,309,0.0
04686,309,0.17
04703,309,0.14
04021,309,0.06
04114,309,0.07
04143,309,0.13
04636,309,0.36
42140,309,0.04
04144,309,0.19
04013,309,0.07
43329,309,0.18
04018,309,0.07
04028,309,0.25
04027,309,0.11
04029,309,0.11
04641,309,0.07
04689,309,0.2
04025,309,0.15
04026,309,0.12
42193,309,0.05
42137,309,0.18
04704,309,0.25
04638,309,0.4
04640,309,0.62
04639,309,0.17
04015,309,0.22
04022,309,0.1
04016,309,0.1
43019,309,0.02
04635,309,0.09
04023,309,0.19
04017,309,0.26
07068,309,1.77
07069,309,2.93
07070,309,2.32
07071,309,4.2
07072,309,2.67
07926,309,4.2
07941,309,3.23
07913,309,3.08
32031,309,0.75
35190,309,1.14
15264,309,0.58
15253,309,0.67
11437,309,0.38
11852,309,0.3
11438,309,0.3
02047,309,0.1
43135,309,1.3
07073,309,1.02
04030,309,0.81
09313,309,0.1
09314,309,0.19
06150,309,0.17
27056,309,0.17
27057,309,0.22
06307,309,0.16
27058,309,0.12
27055,309,0.19
06930,309,0.98
06962,309,0.15
27051,309,0.38
27046,309,0.21
27063,309,0.09
06179,309,0.2
06175,309,0.32
06166,309,0.41
06167,309,0.4
06165,309,0.42
27066,309,0.17
06631,309,0.24
06632,309,0.23
06633,309,0.25
27067,309,0.08
06176,309,0.09
06931,309,0.2
06976,309,0.2
06618,309,0.3
27059,309,0.78
06961,309,0.15
06628,309,1.33
06629,309,0.68
06630,309,1.0
06626,309,1.33
06627,309,0.88
06152,309,0.25
06151,309,0.19
06168,309,0.11
06169,309,0.16
06164,309,0.18
27047,309,0.25
06142,309,1.41
27048,309,0.34
27050,309,0.09
27049,309,0.12
06112,309,0.1
06189,309,0.1
06972,309,0.16
06971,309,0.19
11439,309,0.19
07004,309,2.47
07928,309,2.68
32032,309,0.99
07089,309,2.39
07036,309,1.79
07914,309,1.52
07927,309,2.13
16107,309,1.46
07915,309,1.93
07916,309,2.11
07917,309,2.25
07979,309,3.95
07075,309,1.26
07918,309,2.25
07919,309,2.98
07929,309,2.13
07083,309,1.6
28368,309,0.56
21611,309,0.71
21610,309,1.12
21145,309,1.74
21146,309,1.83
21601,309,1.83
21600,309,1.97
21603,309,1.93
21602,309,2.51
21605,309,1.6
21604,309,2.53
21149,309,1.94
21147,309,1.87
21148,309,2.38
07951,309,1.06
11442,309,0.58
31019,309,2.53
31020,309,0.31
11444,309,1.95
11445,309,1.23
11446,309,1.05
11667,309,2.0
11669,309,0.38
12003,309,0.83
12001,309,0.9
12158,309,1.03
12005,309,1.91
12004,309,1.13
12006,309,4.58
12008,309,11.61
12007,309,11.69
12160,309,6.0
12011,309,12.32
12220,309,4.34
12012,309,9.9
12013,309,1.05
12205,309,0.28
12014,309,7.81
12516,309,7.64
12016,309,7.64
12663,309,10.3
12163,309,10.3
12021,309,5.05
12022,309,5.01
12169,309,7.29
12198,309,4.64
12166,309,4.62
12171,309,10.45
12698,309,4.62
12170,309,10.67
12033,309,10.0
12032,309,10.7
12034,309,10.23
12201,309,6.73
12529,309,10.23
12029,309,10.23
12023,309,7.75
12024,309,7.16
12193,309,0.3
12540,309,4.89
12040,309,4.89
12041,309,4.95
12536,309,5.29
12036,309,5.0
12537,309,5.29
12037,309,5.29
12538,309,5.21
12038,309,5.21
12539,309,5.3
12039,309,5.3
12174,309,10.24
20066,309,1.05
20466,309,1.05
14347,309,0.57
11640,309,1.93
11677,309,0.4
19097,309,0.48
04546,309,0.0
04548,309,0.0
04551,309,0.0
04550,309,0.0
04556,309,0.0
04560,309,0.0
04559,309,0.0
04549,309,0.0
04554,309,0.0
04570,309,0.0
04544,309,0.0
04031,309,0.0
04666,309,0.0
04667,309,0.0
04649,309,0.0
04595,309,0.0
04587,309,0.0
04586,309,0.0
04615,309,0.0
21140,309,0.2
16247,309,0.37
16237,309,0.25
16249,309,0.37
16240,309,0.25
16238,309,0.25
16239,309,0.25
16248,309,0.37
16246,309,0.0
16235,309,0.25
16243,309,0.25
16242,309,0.25
16241,309,0.25
16244,309,0.25
16236,309,0.25
16245,309,0.62
07074,309,1.31
07077,309,1.96
25062,309,2.64
19410,309,0.58
25060,309,1.33
25046,309,1.0
19400,309,0.75
19002,309,8.11
19407,309,2.42
25059,309,3.0
25043,309,0.86
25003,309,0.19
25051,309,4.41
19419,309,2.0
19800,309,2.0
19004,309,1.06
19804,309,1.06
19003,309,1.29
43447,309,0.85
19005,309,0.21
19007,309,0.33
19008,309,0.4
19802,309,0.6
19401,309,1.88
19403,309,5.29
19010,309,0.86
25023,309,1.34
25013,309,1.65
25022,309,1.38
19013,309,0.19
19274,309,0.19
19014,309,0.19
19033,309,1.67
25035,309,1.34
25053,309,1.77
25055,309,1.35
25054,309,1.58
25032,309,1.4
25034,309,4.83
25033,309,1.6
25041,309,2.86
25052,309,1.23
25056,309,1.2
42272,309,1.17
19016,309,1.58
19017,309,1.93
19420,309,1.25
19015,309,2.03
25039,309,1.42
25038,309,1.41
19024,309,1.3
19026,309,1.47
19404,309,1.3
19405,309,1.3
19406,309,1.6
19021,309,1.86
19027,309,1.7
19020,309,1.5
19022,309,1.3
25036,309,1.92
19439,309,2.2
19438,309,0.5
19009,309,1.78
19049,309,0.73
19440,309,1.41
25048,309,3.28
19031,309,2.66
25037,309,0.96
25027,309,0.37
19034,309,3.08
19806,309,3.44
19036,309,3.99
19038,309,1.24
19039,309,0.58
19040,309,2.01
42259,309,2.64
25000,309,2.8
25001,309,3.83
25014,309,2.16
19035,309,3.1
19807,309,2.64
19408,309,0.71
19041,309,0.56
19042,309,0.98
19421,309,0.91
19437,309,0.74
19423,309,3.5
25064,309,1.51
25063,309,0.91
19412,309,0.64
19445,309,0.78
19045,309,0.7
19046,309,0.71
19809,309,1.09
19810,309,1.09
19411,309,1.09
19811,309,1.09
19422,309,0.07
19043,309,0.98
42283,309,0.45
19415,309,0.99
19048,309,0.92
19814,309,0.85
19812,309,0.85
19813,309,0.85
19047,309,1.04
19050,309,0.62
19052,309,2.5
19817,309,2.5
19413,309,2.22
19414,309,2.53
19818,309,2.53
19816,309,3.0
19416,309,3.0
19053,309,3.0
19819,309,3.0
19051,309,3.0
19418,309,1.17
19820,309,1.17
25025,309,1.5
25012,309,0.53
19524,309,0.38
43566,309,1.15
19444,309,3.4
19833,309,1.15
19057,309,1.38
19857,309,1.2
19056,309,1.38
19058,309,1.43
19063,309,1.27
43364,309,2.46
19059,309,3.22
19821,309,3.22
19062,309,3.14
19822,309,3.14
19061,309,1.17
25030,309,1.15
25040,309,0.5
25050,309,0.85
20650,309,0.47
20648,309,1.63
20067,309,1.67
06190,309,0.53
06006,309,0.9
06406,309,0.47
06007,309,0.44
06004,309,0.77
06404,309,0.38
06978,309,1.1
06749,309,0.56
27045,309,0.41
27062,309,0.5
06032,309,0.01
06008,309,0.0
06075,309,0.0
06475,309,0.01
06432,309,0.15
06076,309,0.21
06476,309,0.01
06188,309,0.24
06147,309,1.1
06547,309,0.6
06009,309,1.23
06409,309,0.62
06980,309,1.1
06002,309,1.1
06402,309,0.55
06981,309,0.09
06584,309,0.26
06011,309,0.15
06211,309,0.27
06411,309,0.26
06024,309,0.22
06081,309,0.2
06481,309,0.01
06080,309,0.09
06480,309,0.01
06013,309,0.2
06413,309,0.1
06183,309,0.08
06970,309,0.1
06194,309,0.07
06017,309,0.3
06417,309,0.15
06149,309,0.8
06549,309,0.4
06019,309,0.28
06419,309,0.14
06128,309,1.65
06528,309,0.08
06966,309,0.16
27044,309,0.18
06022,309,0.4
06208,309,0.16
06025,309,0.3
06023,309,0.18
06423,309,0.11
06015,309,0.4
06026,309,1.56
06426,309,0.77
06070,309,1.1
06018,309,0.17
06067,309,0.23
27060,309,0.24
06027,309,0.7
06028,309,0.74
06428,309,0.36
06030,309,0.37
06230,309,0.43
06430,309,0.18
27042,309,0.23
27043,309,0.27
06001,309,0.7
06201,309,0.37
06401,309,0.36
06010,309,0.12
06210,309,0.08
06410,309,0.06
06016,309,0.29
06955,309,0.13
06216,309,0.27
06416,309,0.26
06483,309,0.6
06043,309,0.11
06182,309,0.36
06243,309,0.31
06443,309,0.06
06968,309,0.24
06046,309,0.12
06246,309,0.25
06446,309,0.06
06053,309,0.15
06253,309,0.27
06453,309,0.26
06056,309,0.6
06256,309,0.54
06456,309,0.3
06101,309,1.6
27000,309,0.09
27001,309,0.22
06037,309,0.3
06039,309,0.6
06040,309,0.6
06440,309,0.31
06177,309,0.32
06042,309,0.4
06442,309,0.2
06044,309,1.1
06444,309,0.57
06045,309,0.5
06094,309,1.12
06494,309,0.05
06048,309,8.4
06248,309,4.22
06448,309,4.27
06049,309,1.3
06249,309,0.69
06449,309,0.64
06965,309,0.64
06050,309,1.3
06051,309,0.99
06451,309,0.52
06748,309,0.45
06583,309,0.6
06982,309,0.61
06983,309,0.59
27035,309,0.74
06180,309,0.82
06170,309,0.17
06172,309,0.14
06174,309,0.06
06984,309,0.02
06611,309,0.32
06615,309,0.03
06061,309,0.6
06461,309,0.3
06158,309,0.46
06358,309,0.25
06558,309,0.24
06063,309,0.4
06463,309,0.2
06159,309,0.18
06956,309,0.25
06359,309,0.34
06559,309,0.09
06498,309,0.13
06964,309,0.12
06465,309,0.24
06466,309,0.25
06064,309,0.9
06071,309,1.23
06471,309,0.62
06700,309,0.03
06974,309,0.9
06967,309,0.2
06072,309,0.65
06472,309,0.33
06217,309,0.4
06068,309,0.38
06468,309,0.19
27002,309,0.12
01180,309,0.5
01074,309,1.18
01179,309,0.5
01178,309,0.27
01058,309,0.37
09315,309,0.1
16117,309,2.46
16115,309,3.92
16116,309,3.58
16118,309,4.1
16119,309,5.06
16420,309,4.4
16121,309,4.4
16122,309,4.03
16422,309,4.03
16125,309,0.23
16124,309,0.43
16123,309,0.87
16424,309,0.79
16425,309,0.25
43299,309,1.72
11853,309,0.91
11451,309,0.91
11450,309,0.99
16109,309,1.15
16409,309,1.15
16111,309,4.77
16108,309,4.89
16410,309,3.14
16110,309,3.14
11453,309,1.04
11923,309,1.04
11452,309,1.17
16223,309,0.24
16230,309,0.1
16227,309,0.23
16231,309,0.1
16166,309,0.34
16168,309,0.34
16228,309,0.1
16225,309,0.23
16120,309,0.12
16139,309,0.26
22401,309,0.51
20523,309,0.5
20622,309,1.79
20127,309,1.08
20126,309,2.76
22912,309,0.51
22932,309,0.12
22966,309,0.0
22942,309,0.12
22931,309,0.12
22965,309,0.42
22938,309,0.0
22940,309,0.6
22941,309,0.48
32021,309,0.3
32018,309,1.03
02066,309,2.41
02065,309,1.09
20141,309,1.25
20140,309,3.28
02001,309,1.01
02002,309,5.3
02003,309,7.1
02004,309,3.7
02005,309,5.5
02006,309,7.47
02007,309,6.93
02008,309,8.8
02009,309,4.3
02010,309,1.83
02011,309,2.32
02012,309,4.72
02013,309,4.7
02014,309,4.8
02015,309,4.7
02016,309,5.2
02017,309,3.3
02018,309,3.7
02019,309,2.5
02020,309,2.99
02021,309,3.64
02022,309,2.3
02023,309,3.6
02024,309,6.08
02025,309,2.15
02026,309,4.05
02027,309,2.69
02028,309,4.33
02029,309,5.44
02030,309,1.19
02031,309,2.48
02032,309,1.13
02033,309,7.9
02034,309,3.14
02035,309,2.37
02036,309,3.23
02037,309,1.09
02038,309,4.7
02039,309,4.3
02041,309,3.9
02042,309,6.18
02043,309,4.5
11658,309,0.85
11855,309,0.42
11461,309,0.46
11459,309,0.42
11854,309,0.76
11458,309,0.76
11856,309,0.49
11464,309,0.49
11463,309,0.56
11457,309,0.53
06192,309,0.4
06193,309,0.49
05162,309,2.7
05160,309,2.2
05161,309,2.7
11857,309,0.39
11642,309,0.39
11641,309,0.29
11471,309,0.29
11858,309,0.22
11468,309,0.22
11859,309,0.34
11474,309,0.34
11473,309,0.37
11467,309,0.29
11860,309,0.24
11476,309,0.24
11475,309,0.29
11861,309,0.33
11478,309,0.33
11862,309,0.2
11480,309,0.2
11479,309,0.21
11477,309,0.32
11481,309,0.26
11864,309,0.17
11483,309,0.17
11865,309,0.11
11484,309,0.11
11482,309,0.13
11863,309,0.22
11644,309,0.22
11643,309,0.21
11866,309,0.13
11486,309,0.13
11867,309,0.12
11488,309,0.12
11487,309,0.17
11485,309,0.15
11868,309,0.15
11490,309,0.15
11869,309,0.1
11491,309,0.1
11489,309,0.13
11870,309,0.2
11493,309,0.2
11492,309,0.19
11953,309,0.83
35144,309,1.85
35145,309,1.19
35146,309,1.87
35236,309,0.18
35205,309,0.34
09317,309,0.09
09320,309,0.06
09319,309,0.05
09318,309,0.13
09316,309,0.14
14350,309,0.0
18354,309,0.19
21161,309,0.96
21209,309,0.88
21213,309,1.05
21157,309,1.19
21211,309,0.66
21210,309,1.5
21159,309,1.98
21152,309,1.18
21150,309,0.64
21214,309,0.67
21207,309,0.66
11497,309,0.43
11499,309,0.5
11871,309,0.63
11496,309,0.63
11872,309,0.45
11502,309,0.45
11501,309,0.47
19908,309,0.03
09321,309,0.1
19334,309,0.03
19335,309,0.01
19340,309,6.06
19336,309,0.01
28250,309,0.3
28251,309,0.6
28234,309,0.7
28235,309,0.7
28236,309,0.7
28238,309,0.7
28244,309,0.7
28246,309,0.8
28280,309,0.7
28281,309,0.6
28254,309,0.65
11504,309,0.16
11873,309,0.16
11503,309,0.18
11874,309,0.26
11506,309,0.26
11514,309,0.21
11647,309,0.16
11645,309,0.19
11512,309,0.18
11875,309,0.32
11508,309,0.32
11510,309,0.2
11876,309,0.2
11659,309,0.17
11877,309,0.3
11517,309,0.3
11516,309,0.31
11507,309,0.3
31023,309,0.38
18355,309,0.63
18356,309,0.59
18357,309,0.31
18358,309,0.34
19918,309,0.0
19912,309,0.01
19906,309,0.08
19907,309,0.01
19909,309,0.04
19337,309,0.01
43216,309,0.0
44018,309,0.09
43158,309,0.01
19868,309,0.0
07920,309,2.25
90480,309,0.19
19030,309,0.06
19911,309,0.7
19924,309,0.55
19348,309,0.83
19345,309,0.48
19916,309,0.99
19349,309,0.04
19351,309,0.02
19350,309,0.44
42040,309,0.13
19352,309,0.14
19353,309,1.47
19355,309,0.41
43026,309,0.0
19361,309,0.63
19362,309,0.03
19129,309,0.08
19128,309,0.2
19360,309,0.23
19720,309,0.23
19113,309,0.22
36020,309,0.65
36010,309,0.62
36011,309,5.54
36007,309,0.57
36006,309,0.73
36008,309,2.24
36009,309,0.58
21264,309,0.86
21265,309,0.88
21266,309,0.65
21267,309,1.38
21268,309,0.86
21269,309,1.05
21260,309,1.75
21261,309,1.37
21262,309,0.76
21263,309,2.15
21270,309,1.17
18360,309,1.61
18448,309,1.4
35147,309,1.48
35237,309,1.27
09437,309,0.02
09322,309,0.1
09223,309,0.03
09221,309,0.03
09219,309,0.51
09383,309,0.53
09220,309,0.24
09218,309,0.07
20068,309,0.12
32007,309,1.05
32006,309,0.71
11521,309,0.21
11520,309,0.41
11523,309,0.54
11522,309,0.51
11878,309,0.27
11519,309,0.27
11879,309,0.21
11518,309,0.23
11880,309,0.54
11881,309,0.1
11526,309,0.1
11525,309,0.09
20143,309,1.11
20142,309,3.63
16114,309,1.14
07078,309,2.56
02049,309,1.81
18361,309,0.55
18362,309,0.38
18938,309,0.36
18939,309,0.38
18476,309,1.27
18478,309,1.22
18477,309,1.23
18479,309,0.3
18481,309,1.46
18482,309,0.5
18486,309,1.21
18489,309,0.3
18490,309,0.3
18487,309,0.4
18488,309,0.3
03968,309,0.68
03967,309,4.5
43476,309,0.31
16128,309,4.9
16428,309,4.9
16159,309,1.07
16126,309,0.83
16129,309,1.99
16429,309,1.99
16160,309,1.66
16426,309,1.57
16427,309,0.8
16132,309,1.56
16432,309,1.56
16127,309,0.64
11954,309,0.22
43365,309,0.2
11540,309,0.11
11886,309,0.11
11546,309,0.63
11888,309,0.36
11547,309,0.36
11549,309,0.22
11649,309,0.34
11555,309,0.36
11551,309,0.21
11553,309,0.23
11557,309,0.28
11559,309,0.19
43217,309,0.22
11693,309,0.27
11527,309,0.07
11695,309,0.14
11531,309,0.12
11885,309,0.12
11533,309,0.17
11537,309,0.13
11530,309,0.14
11660,309,0.18
11884,309,0.14
11529,309,0.17
11955,309,1.99
11956,309,0.78
11696,309,0.28
19364,309,0.0
19365,309,0.04
19367,309,1.05
19366,309,0.05
19137,309,0.06
22901,309,1.02
19433,309,1.15
25028,309,1.46
35239,309,0.68
35143,309,0.32
18363,309,1.31
18449,309,0.94
18364,309,0.53
18970,309,0.57
18450,309,0.71
28295,309,1.92
18952,309,1.23
11928,309,0.31
11563,309,0.31
20069,309,3.45
20070,309,2.66
05286,309,0.7
42173,309,3.17
07973,309,4.71
07254,309,2.54
07046,309,1.33
05293,309,1.53
07081,309,0.8
05187,309,2.59
05182,309,1.76
05181,309,1.25
05703,309,1.5
05702,309,1.22
05697,309,1.49
05696,309,1.3
05185,309,1.28
05180,309,4.03
05179,309,3.39
42128,309,2.36
05295,309,1.91
07958,309,3.88
07955,309,3.06
07066,309,2.31
05300,309,1.46
05294,309,4.12
05190,309,3.92
05192,309,2.03
05191,309,1.57
05194,309,4.27
05193,309,3.09
05186,309,1.72
05196,309,2.1
05195,309,1.54
05215,309,2.59
05744,309,2.04
05745,309,1.52
05216,309,3.51
05719,309,2.68
05720,309,1.49
05219,309,1.28
05220,309,1.72
05721,309,1.3
05718,309,1.49
05284,309,2.37
05184,309,3.35
05701,309,3.15
05700,309,2.3
05694,309,2.68
05183,309,2.32
05695,309,3.4
05285,309,2.02
05738,309,1.28
05739,309,1.72
05724,309,2.68
05725,309,3.4
43367,309,4.27
05188,309,3.51
05200,309,2.89
05174,309,3.92
05173,309,3.03
05176,309,4.6
05175,309,3.21
43391,309,3.1
43390,309,2.96
05178,309,4.53
05177,309,3.37
05304,309,2.9
07900,309,1.2
05733,309,1.57
05732,309,1.15
05727,309,1.07
05711,309,1.52
05710,309,1.16
05709,309,1.33
05708,309,1.1
05737,309,4.22
05736,309,2.92
05723,309,4.5
05716,309,3.12
05743,309,3.0
05742,309,2.6
05722,309,3.26
05717,309,2.95
05735,309,2.99
05734,309,2.14
05713,309,3.24
05712,309,2.61
05170,309,2.14
05698,309,0.82
05169,309,1.1
05699,309,1.61
05715,309,1.65
05714,309,0.88
22957,309,0.48
05740,309,2.59
05741,309,3.51
05726,309,2.68
05728,309,3.4
07944,309,2.1
05172,309,4.29
05171,309,3.23
05166,309,2.48
05165,309,1.78
05706,309,1.68
05707,309,2.2
05168,309,2.51
05167,309,1.84
05704,309,1.7
05705,309,2.28
05227,309,1.28
05228,309,1.72
05729,309,1.3
05730,309,1.49
43366,309,2.1
05236,309,2.06
11893,309,0.37
11577,309,0.37
11576,309,0.16
43387,309,0.23
11570,309,0.23
11891,309,0.14
11569,309,0.14
11892,309,0.41
11575,309,0.41
11574,309,0.17
11568,309,0.19
11889,309,0.2
11565,309,0.12
11890,309,0.2
11567,309,0.2
11566,309,0.14
11564,309,0.27
32015,309,1.26
32026,309,1.04
32028,309,0.99
32027,309,1.51
93600,309,1.0
28370,309,0.7
28371,309,0.51
28372,309,0.58
28373,309,1.35
05336,309,1.94
04670,309,0.0
04669,309,0.0
23501,309,8.32
23506,309,5.44
13166,309,4.87
23502,309,6.28
23508,309,3.59
23503,309,5.26
23507,309,4.12
01182,309,4.3
05353,309,1.37
05338,309,1.57
05337,309,1.55
07044,309,2.15
16167,309,2.67
07907,309,2.39
10158,309,2.77
10802,309,2.23
10804,309,2.3
10803,309,3.59
10805,309,2.28
07901,309,2.84
15251,309,0.52
15252,309,0.46
05600,309,2.1
05354,309,2.52
28374,309,0.55
28375,309,0.54
28376,309,1.72
02050,309,0.11
02051,309,0.06
02052,309,0.01
17273,309,3.47
17274,309,3.85
17270,309,0.76
17272,309,3.64
17271,309,2.33
17275,309,4.19
17093,309,0.87
17092,309,0.54
17089,309,4.76
17088,309,3.06
17091,309,5.1
17090,309,3.23
17141,309,6.01
17140,309,3.48
17436,309,5.08
17429,309,5.32
17143,309,3.87
17424,309,2.95
17142,309,2.51
17095,309,3.96
17096,309,2.75
17097,309,3.23
17098,309,3.04
17094,309,2.3
17100,309,4.03
17101,309,2.87
17102,309,3.38
17103,309,3.08
17099,309,2.34
17425,309,3.29
17426,309,1.97
17437,309,1.81
17427,309,1.83
17105,309,3.63
17106,309,3.03
17104,309,2.01
17108,309,4.09
17109,309,3.24
17107,309,2.15
17111,309,5.57
17112,309,4.09
17110,309,3.24
17114,309,5.98
17115,309,4.49
17113,309,3.47
17277,309,6.63
17276,309,3.99
17279,309,6.81
17278,309,4.02
17435,309,3.32
17428,309,3.42
17123,309,5.81
17124,309,4.18
17122,309,3.2
17126,309,6.24
17127,309,4.32
17125,309,3.34
17438,309,4.71
17128,309,3.18
17430,309,5.07
17131,309,3.38
17129,309,7.0
17130,309,5.58
17132,309,7.39
17133,309,5.72
17117,309,6.59
17118,309,5.12
17116,309,3.93
17120,309,7.0
17121,309,5.25
17119,309,4.06
17135,309,4.32
17136,309,3.35
17134,309,2.55
17138,309,4.75
17139,309,3.54
17137,309,2.73
17189,309,1.61
17190,309,1.82
17188,309,1.11
17194,309,2.24
17193,309,1.47
17198,309,4.25
17197,309,1.97
17203,309,11.23
17204,309,11.9
17202,309,12.02
17208,309,1.2
17207,309,1.16
17213,309,5.2
17212,309,2.6
17217,309,1.91
17216,309,1.61
17219,309,2.13
17218,309,1.55
17223,309,4.51
17222,309,2.63
11578,309,0.12
11585,309,0.12
31035,309,3.47
04513,309,0.0
42151,309,0.01
31032,309,0.08
43312,309,0.51
11581,309,0.41
11579,309,0.51
11894,309,0.49
11584,309,0.49
11583,309,0.45
43134,309,1.4
43137,309,1.8
16147,309,1.26
43114,309,4.24
02069,309,0.08
02048,309,0.04
02053,309,0.01
02068,309,0.03
16219,309,0.37
16215,309,0.37
18934,309,0.58
18933,309,0.48
18935,309,0.45
18932,309,0.48
18951,309,0.4
28346,309,0.5
18403,309,0.53
18365,309,0.59
18367,309,0.68
28304,309,1.17
27064,309,0.61
11990,309,1.62
14555,309,0.0
14604,309,0.0
14637,309,0.32
11588,309,0.5
11590,309,0.38
11591,309,0.11
09326,309,0.1
11895,309,0.59
11594,309,0.59
11593,309,0.61
21508,309,0.59
21246,309,0.61
21243,309,3.05
21239,309,2.47
21240,309,2.58
21510,309,2.26
21507,309,3.37
21247,309,0.54
21248,309,0.44
21244,309,0.61
21242,309,2.18
21241,309,2.1
21245,309,0.57
35009,309,7.8
20077,309,7.27
20081,309,0.7
20381,309,0.7
20581,309,0.7
20082,309,0.62
20481,309,0.7
20083,309,0.85
20084,309,0.62
20086,309,0.64
20080,309,2.6
20129,309,0.85
20078,309,12.29
20076,309,4.16
20071,309,2.78
20072,309,2.65
20074,309,3.33
20139,309,1.84
20138,309,3.68
20073,309,2.63
20075,309,3.46
20087,309,1.65
01113,309,6.31
